temp,conc_,fluo,conc
32.293314162473,2_2e-04,7022.57568431485,2e-04
32.508986340762,2_2e-04,7016.10748038882,2e-04
32.724658519051,2_2e-04,7001.21208426853,2e-04
32.94033069734,2_2e-04,6986.00201413528,2e-04
33.156002875629,2_2e-04,6972.26676433143,2e-04
33.371675053918,2_2e-04,6960.96166403732,2e-04
33.587347232207,2_2e-04,6942.50209721183,2e-04
33.803019410496,2_2e-04,6922.43155081269,2e-04
34.018691588785,2_2e-04,6911.5844966007,2e-04
34.2343637670741,2_2e-04,6894.56016317415,2e-04
34.450035945363,2_2e-04,6889.08724689787,2e-04
34.6657081236521,2_2e-04,6874.8175021514,2e-04
34.8813803019411,2_2e-04,6859.03525643219,2e-04
35.09705248023,2_2e-04,6858.23930935044,2e-04
35.3127246585191,2_2e-04,6840.69853396024,2e-04
35.5283968368081,2_2e-04,6840.70580121152,2e-04
35.7440690150971,2_2e-04,6820.02934566015,2e-04
35.9597411933861,2_2e-04,6808.57451810438,2e-04
36.1754133716751,2_2e-04,6795.38382637672,2e-04
36.3910855499641,2_2e-04,6782.81201290198,2e-04
36.6067577282531,2_2e-04,6777.02256420193,2e-04
36.8224299065421,2_2e-04,6765.57025368487,2e-04
37.0381020848311,2_2e-04,6759.60758031347,2e-04
37.2537742631201,2_2e-04,6741.96075598,2e-04
37.4694464414091,2_2e-04,6744.63022461282,2e-04
37.6851186196981,2_2e-04,6728.9212847973,2e-04
37.9007907979871,2_2e-04,6713.82756281833,2e-04
38.1164629762761,2_2e-04,6709.14159031089,2e-04
38.3321351545651,2_2e-04,6700.126859261,2e-04
38.5478073328541,2_2e-04,6689.72652951093,2e-04
38.7634795111431,2_2e-04,6684.07855533405,2e-04
38.9791516894321,2_2e-04,6671.06588809875,2e-04
39.1948238677211,2_2e-04,6652.87782050634,2e-04
39.4104960460101,2_2e-04,6654.23378642021,2e-04
39.6261682242991,2_2e-04,6634.26938794908,2e-04
39.8418404025881,2_2e-04,6623.47851785181,2e-04
40.0575125808771,2_2e-04,6612.5773498895,2e-04
40.2731847591661,2_2e-04,6607.31370981233,2e-04
40.4888569374551,2_2e-04,6596.30561614503,2e-04
40.7045291157441,2_2e-04,6575.00210161526,2e-04
40.9202012940331,2_2e-04,6568.51888005995,2e-04
41.1358734723221,2_2e-04,6558.53007523648,2e-04
41.3515456506111,2_2e-04,6529.82663319289,2e-04
41.5672178289001,2_2e-04,6509.65888150631,2e-04
41.7828900071891,2_2e-04,6493.76618248815,2e-04
41.9985621854781,2_2e-04,6477.71762605479,2e-04
42.2142343637671,2_2e-04,6466.16265211551,2e-04
42.4299065420561,2_2e-04,6450.20358748601,2e-04
42.6455787203451,2_2e-04,6427.3352653007,2e-04
42.8612508986341,2_2e-04,6411.82036511283,2e-04
43.0769230769231,2_2e-04,6398.83357137444,2e-04
43.2925952552121,2_2e-04,6370.89385591028,2e-04
43.5082674335011,2_2e-04,6351.17860403171,2e-04
43.7239396117901,2_2e-04,6331.5249422827,2e-04
43.9396117900791,2_2e-04,6304.2886794156,2e-04
44.1552839683681,2_2e-04,6277.76773281627,2e-04
44.3709561466571,2_2e-04,6249.01523417263,2e-04
44.5866283249461,2_2e-04,6233.80593953547,2e-04
44.8023005032351,2_2e-04,6203.07330728817,2e-04
45.0179726815241,2_2e-04,6182.88670434266,2e-04
45.2336448598131,2_2e-04,6167.68202322684,2e-04
45.4493170381021,2_2e-04,6135.7331317994,2e-04
45.6649892163911,2_2e-04,6107.07592433446,2e-04
45.8806613946801,2_2e-04,6086.73415864857,2e-04
46.0963335729691,2_2e-04,6057.22244232512,2e-04
46.3120057512581,2_2e-04,6037.8403790471,2e-04
46.5276779295471,2_2e-04,6013.75001750673,2e-04
46.7433501078361,2_2e-04,5985.45801987126,2e-04
46.9590222861251,2_2e-04,5967.71618071556,2e-04
47.1746944644141,2_2e-04,5936.4976450386,2e-04
47.3903666427031,2_2e-04,5917.95086959831,2e-04
47.6060388209921,2_2e-04,5897.372001706,2e-04
47.8217109992811,2_2e-04,5867.13976038317,2e-04
48.0373831775701,2_2e-04,5839.63824993213,2e-04
48.2530553558591,2_2e-04,5823.36582478185,2e-04
48.4687275341481,2_2e-04,5781.6462388618,2e-04
48.6843997124371,2_2e-04,5764.5509876323,2e-04
48.9000718907261,2_2e-04,5739.73422623629,2e-04
49.1157440690151,2_2e-04,5709.30017276163,2e-04
49.3314162473041,2_2e-04,5695.70947427377,2e-04
49.5470884255931,2_2e-04,5664.27945034403,2e-04
49.7627606038821,2_2e-04,5645.08931979451,2e-04
49.9784327821711,2_2e-04,5616.44071897186,2e-04
50.1941049604601,2_2e-04,5594.47525397097,2e-04
50.4097771387491,2_2e-04,5572.71334945276,2e-04
50.6254493170381,2_2e-04,5546.19352289557,2e-04
50.8411214953271,2_2e-04,5518.26605444616,2e-04
51.0567936736161,2_2e-04,5501.55402766888,2e-04
51.2724658519051,2_2e-04,5476.83949756772,2e-04
51.4881380301941,2_2e-04,5456.53184357115,2e-04
51.7038102084831,2_2e-04,5428.84802888996,2e-04
51.9194823867721,2_2e-04,5397.96459709367,2e-04
52.1351545650611,2_2e-04,5373.42199019116,2e-04
52.3508267433501,2_2e-04,5352.89814523554,2e-04
52.5664989216391,2_2e-04,5323.06695471057,2e-04
52.7821710999281,2_2e-04,5306.32432317364,2e-04
52.9978432782171,2_2e-04,5282.67814301713,2e-04
53.2135154565061,2_2e-04,5253.80462845419,2e-04
53.4291876347951,2_2e-04,5237.20672525506,2e-04
53.6448598130841,2_2e-04,5199.92334865788,2e-04
53.8605319913731,2_2e-04,5183.88646083594,2e-04
54.0762041696621,2_2e-04,5159.69497719986,2e-04
54.2918763479511,2_2e-04,5143.92979860482,2e-04
54.5075485262401,2_2e-04,5112.57835668898,2e-04
54.7232207045291,2_2e-04,5095.28941523974,2e-04
54.9388928828181,2_2e-04,5075.34652886757,2e-04
55.1545650611071,2_2e-04,5041.79613748665,2e-04
55.3702372393961,2_2e-04,5027.3663224776,2e-04
55.5859094176851,2_2e-04,5002.03933419706,2e-04
55.8015815959741,2_2e-04,4982.39040224194,2e-04
56.0172537742631,2_2e-04,4964.58284647544,2e-04
56.2329259525521,2_2e-04,4926.14944194126,2e-04
56.4485981308411,2_2e-04,4907.78047413948,2e-04
56.6642703091301,2_2e-04,4891.59146867975,2e-04
56.8799424874191,2_2e-04,4869.84673231977,2e-04
28.195542774982,3_1e-04,3814.45025522133,1e-04
28.411214953271,3_1e-04,3808.67643777316,1e-04
28.62688713156,3_1e-04,3804.15172755733,1e-04
28.842559309849,3_1e-04,3795.46985233911,1e-04
29.058231488138,3_1e-04,3786.60567918365,1e-04
29.273903666427,3_1e-04,3776.99337547931,1e-04
29.489575844716,3_1e-04,3766.91319910568,1e-04
29.705248023005,3_1e-04,3765.73440270903,1e-04
29.920920201294,3_1e-04,3757.14816272806,1e-04
30.136592379583,3_1e-04,3750.11884616253,1e-04
30.352264557872,3_1e-04,3741.86513506395,1e-04
30.567936736161,3_1e-04,3734.33334687146,1e-04
30.78360891445,3_1e-04,3726.68946211125,1e-04
30.999281092739,3_1e-04,3712.24479333721,1e-04
31.214953271028,3_1e-04,3709.17590775039,1e-04
31.430625449317,3_1e-04,3703.43282352587,1e-04
31.646297627606,3_1e-04,3697.48448576755,1e-04
31.861969805895,3_1e-04,3691.86992242399,1e-04
32.077641984184,3_1e-04,3681.07864163325,1e-04
32.293314162473,3_1e-04,3690.00727897122,1e-04
32.508986340762,3_1e-04,3680.01057367775,1e-04
32.724658519051,3_1e-04,3679.94055565882,1e-04
32.94033069734,3_1e-04,3674.49800152158,1e-04
33.156002875629,3_1e-04,3669.70373491905,1e-04
33.371675053918,3_1e-04,3672.97856601646,1e-04
33.587347232207,3_1e-04,3671.65018456255,1e-04
33.803019410496,3_1e-04,3675.40480109054,1e-04
34.018691588785,3_1e-04,3672.76315544919,1e-04
34.2343637670741,3_1e-04,3665.95983501602,1e-04
34.450035945363,3_1e-04,3667.7559325173,1e-04
34.6657081236521,3_1e-04,3667.17343381564,1e-04
34.8813803019411,3_1e-04,3665.50313150849,1e-04
35.09705248023,3_1e-04,3661.86741830322,1e-04
35.3127246585191,3_1e-04,3661.17606168878,1e-04
35.5283968368081,3_1e-04,3665.07366651377,1e-04
35.7440690150971,3_1e-04,3660.06084696374,1e-04
35.9597411933861,3_1e-04,3666.77602175245,1e-04
36.1754133716751,3_1e-04,3667.26552212464,1e-04
36.3910855499641,3_1e-04,3671.91502278036,1e-04
36.6067577282531,3_1e-04,3672.29363443223,1e-04
36.8224299065421,3_1e-04,3681.07279464732,1e-04
37.0381020848311,3_1e-04,3680.91702850588,1e-04
37.2537742631201,3_1e-04,3692.8856202772,1e-04
37.4694464414091,3_1e-04,3696.95478655459,1e-04
37.6851186196981,3_1e-04,3694.61558777392,1e-04
37.9007907979871,3_1e-04,3698.04758948813,1e-04
38.1164629762761,3_1e-04,3704.04994311815,1e-04
38.3321351545651,3_1e-04,3698.89444633912,1e-04
38.5478073328541,3_1e-04,3706.6070788617,1e-04
38.7634795111431,3_1e-04,3712.84973000198,1e-04
38.9791516894321,3_1e-04,3718.6802002895,1e-04
39.1948238677211,3_1e-04,3724.62340453052,1e-04
39.4104960460101,3_1e-04,3736.18933870334,1e-04
39.6261682242991,3_1e-04,3734.46275261516,1e-04
39.8418404025881,3_1e-04,3749.55950717269,1e-04
40.0575125808771,3_1e-04,3752.73583609471,1e-04
40.2731847591661,3_1e-04,3757.7438183434,1e-04
40.4888569374551,3_1e-04,3754.8823021916,1e-04
40.7045291157441,3_1e-04,3769.99729186078,1e-04
40.9202012940331,3_1e-04,3769.76074447084,1e-04
41.1358734723221,3_1e-04,3774.74109441592,1e-04
41.3515456506111,3_1e-04,3777.0765343644,1e-04
41.5672178289001,3_1e-04,3778.77915001029,1e-04
41.7828900071891,3_1e-04,3769.36421526747,1e-04
41.9985621854781,3_1e-04,3773.64505209358,1e-04
42.2142343637671,3_1e-04,3760.62524627812,1e-04
42.4299065420561,3_1e-04,3759.82859721963,1e-04
42.6455787203451,3_1e-04,3767.05301971005,1e-04
42.8612508986341,3_1e-04,3760.35611725644,1e-04
43.0769230769231,3_1e-04,3749.84082712166,1e-04
43.2925952552121,3_1e-04,3746.10394236925,1e-04
43.5082674335011,3_1e-04,3735.63947391984,1e-04
43.7239396117901,3_1e-04,3734.86992248152,1e-04
43.9396117900791,3_1e-04,3725.0153058361,1e-04
44.1552839683681,3_1e-04,3722.01872585669,1e-04
44.3709561466571,3_1e-04,3710.91933118684,1e-04
44.5866283249461,3_1e-04,3703.58013259785,1e-04
44.8023005032351,3_1e-04,3687.15187774006,1e-04
45.0179726815241,3_1e-04,3685.45952175927,1e-04
45.2336448598131,3_1e-04,3680.20399872539,1e-04
45.4493170381021,3_1e-04,3666.67414122309,1e-04
45.6649892163911,3_1e-04,3659.91035439808,1e-04
45.8806613946801,3_1e-04,3647.3211687732,1e-04
46.0963335729691,3_1e-04,3640.92562992523,1e-04
46.3120057512581,3_1e-04,3630.12181838124,1e-04
46.5276779295471,3_1e-04,3627.048577686,1e-04
46.7433501078361,3_1e-04,3614.34312169806,1e-04
46.9590222861251,3_1e-04,3598.0398991726,1e-04
47.1746944644141,3_1e-04,3587.54811680107,1e-04
47.3903666427031,3_1e-04,3576.77403745289,1e-04
47.6060388209921,3_1e-04,3564.65817995401,1e-04
47.8217109992811,3_1e-04,3553.91940989689,1e-04
48.0373831775701,3_1e-04,3539.47813601531,1e-04
48.2530553558591,3_1e-04,3534.61798673008,1e-04
48.4687275341481,3_1e-04,3521.07728379366,1e-04
48.6843997124371,3_1e-04,3515.79465747172,1e-04
48.9000718907261,3_1e-04,3503.71313238779,1e-04
49.1157440690151,3_1e-04,3489.36655387802,1e-04
49.3314162473041,3_1e-04,3482.3650109121,1e-04
49.5470884255931,3_1e-04,3472.82252144288,1e-04
49.7627606038821,3_1e-04,3463.65015223975,1e-04
49.9784327821711,3_1e-04,3456.84532089029,1e-04
50.1941049604601,3_1e-04,3442.79465073972,1e-04
50.4097771387491,3_1e-04,3424.56658260451,1e-04
50.6254493170381,3_1e-04,3418.15921795109,1e-04
50.8411214953271,3_1e-04,3406.04940064053,1e-04
51.0567936736161,3_1e-04,3399.94525664795,1e-04
51.2724658519051,3_1e-04,3384.9964608736,1e-04
51.4881380301941,3_1e-04,3368.14974164817,1e-04
51.7038102084831,3_1e-04,3367.72477464652,1e-04
51.9194823867721,3_1e-04,3343.59453040753,1e-04
52.1351545650611,3_1e-04,3333.42757072838,1e-04
52.3508267433501,3_1e-04,3319.50551339018,1e-04
52.5664989216391,3_1e-04,3307.05011710197,1e-04
52.7821710999281,3_1e-04,3293.65351863987,1e-04
52.9978432782171,3_1e-04,3282.82108413319,1e-04
53.2135154565061,3_1e-04,3274.87324420379,1e-04
53.4291876347951,3_1e-04,3264.66537939853,1e-04
53.6448598130841,3_1e-04,3248.07587287314,1e-04
53.8605319913731,3_1e-04,3234.91176032885,1e-04
54.0762041696621,3_1e-04,3224.53116721804,1e-04
54.2918763479511,3_1e-04,3210.69544823415,1e-04
54.5075485262401,3_1e-04,3197.70500074097,1e-04
54.7232207045291,3_1e-04,3188.90264981961,1e-04
54.9388928828181,3_1e-04,3178.09306269626,1e-04
55.1545650611071,3_1e-04,3163.46277272962,1e-04
55.3702372393961,3_1e-04,3149.44907206694,1e-04
55.5859094176851,3_1e-04,3138.07579156881,1e-04
55.8015815959741,3_1e-04,3127.80030360219,1e-04
56.0172537742631,3_1e-04,3113.98199244202,1e-04
56.2329259525521,3_1e-04,3102.98854442177,1e-04
56.4485981308411,3_1e-04,3090.60532231496,1e-04
56.6642703091301,3_1e-04,3080.32246479265,1e-04
56.8799424874191,3_1e-04,3066.2991078661,1e-04
28.195542774982,4_1e-04,3765.78071346599,1e-04
28.411214953271,4_1e-04,3755.93518827987,1e-04
28.62688713156,4_1e-04,3753.12305127523,1e-04
28.842559309849,4_1e-04,3742.47543454124,1e-04
29.058231488138,4_1e-04,3734.88665972493,1e-04
29.273903666427,4_1e-04,3724.17718488913,1e-04
29.489575844716,4_1e-04,3712.60199184827,1e-04
29.705248023005,4_1e-04,3704.75769671196,1e-04
29.920920201294,4_1e-04,3702.16993693377,1e-04
30.136592379583,4_1e-04,3696.10753862087,1e-04
30.352264557872,4_1e-04,3702.45256362375,1e-04
30.567936736161,4_1e-04,3699.62200367117,1e-04
30.78360891445,4_1e-04,3697.2358470153,1e-04
30.999281092739,4_1e-04,3689.12307107697,1e-04
31.214953271028,4_1e-04,3679.66801851322,1e-04
31.430625449317,4_1e-04,3672.74993110666,1e-04
31.646297627606,4_1e-04,3664.60214917208,1e-04
31.861969805895,4_1e-04,3656.58361505639,1e-04
32.077641984184,4_1e-04,3649.49139217657,1e-04
32.293314162473,4_1e-04,3651.79401114105,1e-04
32.508986340762,4_1e-04,3645.5473353862,1e-04
32.724658519051,4_1e-04,3640.49168481217,1e-04
32.94033069734,4_1e-04,3635.30730567936,1e-04
33.156002875629,4_1e-04,3630.56111368503,1e-04
33.371675053918,4_1e-04,3621.22419492195,1e-04
33.587347232207,4_1e-04,3623.89087933985,1e-04
33.803019410496,4_1e-04,3623.46649532079,1e-04
34.018691588785,4_1e-04,3622.0483326062,1e-04
34.2343637670741,4_1e-04,3616.40058437247,1e-04
34.450035945363,4_1e-04,3614.75697660441,1e-04
34.6657081236521,4_1e-04,3617.51970500906,1e-04
34.8813803019411,4_1e-04,3616.87879530203,1e-04
35.09705248023,4_1e-04,3618.53694383428,1e-04
35.3127246585191,4_1e-04,3618.57123879711,1e-04
35.5283968368081,4_1e-04,3615.72988261669,1e-04
35.7440690150971,4_1e-04,3610.43500168651,1e-04
35.9597411933861,4_1e-04,3615.59433219364,1e-04
36.1754133716751,4_1e-04,3616.41288623646,1e-04
36.3910855499641,4_1e-04,3610.50788509618,1e-04
36.6067577282531,4_1e-04,3606.07179798992,1e-04
36.8224299065421,4_1e-04,3609.85169175066,1e-04
37.0381020848311,4_1e-04,3613.04589627904,1e-04
37.2537742631201,4_1e-04,3617.60105412622,1e-04
37.4694464414091,4_1e-04,3617.38845137728,1e-04
37.6851186196981,4_1e-04,3626.07098210189,1e-04
37.9007907979871,4_1e-04,3626.21947613915,1e-04
38.1164629762761,4_1e-04,3629.77013179624,1e-04
38.3321351545651,4_1e-04,3632.84102072297,1e-04
38.5478073328541,4_1e-04,3636.97068370585,1e-04
38.7634795111431,4_1e-04,3649.75934719834,1e-04
38.9791516894321,4_1e-04,3651.52741469828,1e-04
39.1948238677211,4_1e-04,3660.85937326783,1e-04
39.4104960460101,4_1e-04,3665.48847019765,1e-04
39.6261682242991,4_1e-04,3668.66490774247,1e-04
39.8418404025881,4_1e-04,3678.9868680889,1e-04
40.0575125808771,4_1e-04,3686.80409613283,1e-04
40.2731847591661,4_1e-04,3690.87737455084,1e-04
40.4888569374551,4_1e-04,3700.10057901052,1e-04
40.7045291157441,4_1e-04,3706.4044979696,1e-04
40.9202012940331,4_1e-04,3707.22387460381,1e-04
41.1358734723221,4_1e-04,3713.07872932827,1e-04
41.3515456506111,4_1e-04,3719.19068880319,1e-04
41.5672178289001,4_1e-04,3713.64324471585,1e-04
41.7828900071891,4_1e-04,3719.45322323411,1e-04
41.9985621854781,4_1e-04,3717.25590768946,1e-04
42.2142343637671,4_1e-04,3713.12089109563,1e-04
42.4299065420561,4_1e-04,3712.21944465103,1e-04
42.6455787203451,4_1e-04,3709.76073274889,1e-04
42.8612508986341,4_1e-04,3709.51679741947,1e-04
43.0769230769231,4_1e-04,3718.02972881611,1e-04
43.2925952552121,4_1e-04,3704.0139683679,1e-04
43.5082674335011,4_1e-04,3704.00836009488,1e-04
43.7239396117901,4_1e-04,3696.04909777042,1e-04
43.9396117900791,4_1e-04,3690.8440481777,1e-04
44.1552839683681,4_1e-04,3681.11335972584,1e-04
44.3709561466571,4_1e-04,3672.90962877297,1e-04
44.5866283249461,4_1e-04,3670.80023082661,1e-04
44.8023005032351,4_1e-04,3656.85101486499,1e-04
45.0179726815241,4_1e-04,3648.54842630283,1e-04
45.2336448598131,4_1e-04,3638.99994916461,1e-04
45.4493170381021,4_1e-04,3629.79536107358,1e-04
45.6649892163911,4_1e-04,3620.4020523961,1e-04
45.8806613946801,4_1e-04,3609.18809002068,1e-04
46.0963335729691,4_1e-04,3603.05451956278,1e-04
46.3120057512581,4_1e-04,3596.37385590728,1e-04
46.5276779295471,4_1e-04,3581.89388700606,1e-04
46.7433501078361,4_1e-04,3576.44677983908,1e-04
46.9590222861251,4_1e-04,3571.35297864022,1e-04
47.1746944644141,4_1e-04,3556.95836605082,1e-04
47.3903666427031,4_1e-04,3548.3385231013,1e-04
47.6060388209921,4_1e-04,3537.65042815017,1e-04
47.8217109992811,4_1e-04,3529.2759816734,1e-04
48.0373831775701,4_1e-04,3511.87844607596,1e-04
48.2530553558591,4_1e-04,3506.1184461359,1e-04
48.4687275341481,4_1e-04,3497.52456583501,1e-04
48.6843997124371,4_1e-04,3482.26535097552,1e-04
48.9000718907261,4_1e-04,3473.52749622697,1e-04
49.1157440690151,4_1e-04,3456.88903005454,1e-04
49.3314162473041,4_1e-04,3452.0434082238,1e-04
49.5470884255931,4_1e-04,3443.4883228965,1e-04
49.7627606038821,4_1e-04,3430.48451147994,1e-04
