ts,conc,fu
34.3333333333333,0.00016622150753343,0.0224547029906789
34.3333333333333,0.000167591291721751,0.0222710050384784
34.3333333333333,0.000168972363912152,0.0220888104310143
34.3333333333333,0.000170364817125847,0.0219081068699839
34.3333333333333,0.000171768745150614,0.0217288821572721
34.3333333333333,0.000173184242547109,0.0215511241941515
34.3333333333333,0.000174611404655236,0.0213748209804872
34.3333333333333,0.000176050327600567,0.0211999606139483
34.3333333333333,0.000177501108300818,0.0210265312892246
34.3333333333333,0.000178963844472375,0.0208545212972498
34.3333333333333,0.00018043863463688,0.02068391902443
34.3333333333333,0.000181925578127861,0.0205147129518781
34.3333333333333,0.000183424775097427,0.0203468916546541
34.3333333333333,0.000184936326523011,0.0201804438010107
34.3333333333333,0.000186460334214173,0.0200153581516454
34.3333333333333,0.000187996900819456,0.0198516235589571
34.3333333333333,0.000189546129833302,0.019689228966309
34.3333333333333,0.000191108125603018,0.0195281634072973
34.3333333333333,0.000192682993335812,0.019368416005025
34.3333333333333,0.000194270839105872,0.0192099759713809
34.3333333333333,0.000195871769861512,0.0190528326063253
34.3333333333333,0.000197485893432379,0.0188969752971796
34.3333333333333,0.000199113318536714,0.0187423935179226
34.3333333333333,0.000200754154788671,0.0185890768284915
34.3333333333333,0.000202408512705705,0.0184370148740882
34.3333333333333,0.000204076503716015,0.0182861973844916
34.3333333333333,0.000205758240166046,0.0181366141733745
34.3333333333333,0.00020745383532806,0.0179882551376256
34.3333333333333,0.000209163403407761,0.017841110256678
34.3333333333333,0.000210887059551993,0.017695169591841
34.3333333333333,0.00021262491985649,0.0175504232856387
34.3333333333333,0.000214377101373697,0.017406861561153
34.3333333333333,0.00021614372212066,0.0172644747213714
34.3333333333333,0.000217924901086963,0.0171232531485406
34.3333333333333,0.000219720758242755,0.0169831873035246
34.3333333333333,0.000221531414546822,0.0168442677251679
34.3333333333333,0.000223356991954738,0.0167064850296638
34.3333333333333,0.000225197613427077,0.0165698299099275
34.3333333333333,0.000227053402937698,0.0164342931349741
34.3333333333333,0.000228924485482092,0.0162998655493012
34.3333333333333,0.000230810987085802,0.0161665380722771
34.3333333333333,0.000232713034812913,0.0160343016975333
34.3333333333333,0.000234630756774609,0.0159031474923611
34.3333333333333,0.0002365642821378,0.0157730665971142
34.3333333333333,0.000238513741133826,0.0156440502246155
34.3333333333333,0.000240479265067224,0.015516089659568
34.3333333333333,0.000242460986324577,0.0153891762579709
34.3333333333333,0.000244459038383426,0.0152633014465406
34.3333333333333,0.000246473555821264,0.0151384567221355
34.3333333333333,0.000248504674324599,0.0150146336511857
34.3333333333333,0.000250552530698091,0.0148918238691274
34.3333333333333,0.00025261726287377,0.0147700190798418
34.3333333333333,0.000254699009920324,0.0146492110550976
34.3333333333333,0.000256797912052468,0.0145293916339991
34.3333333333333,0.000258914110640383,0.014410552722438
34.3333333333333,0.000261047748219246,0.0142926862925498
34.3333333333333,0.000263198968498822,0.0141757843821739
34.3333333333333,0.00026536791637315,0.0140598390943192
34.3333333333333,0.000267554737930298,0.0139448425966328
34.3333333333333,0.000269759580462204,0.0138307871208735
34.3333333333333,0.0002719825924746,0.0137176649623894
34.3333333333333,0.000274223923697008,0.0136054684795996
34.3333333333333,0.00027648372509283,0.01349419009348
34.3333333333333,0.000278762148869513,0.0133838222870535
34.3333333333333,0.000281059348488805,0.0132743576048837
34.3333333333333,0.000283375478677087,0.0131657886525736
34.3333333333333,0.000285710695435796,0.013058108096267
34.3333333333333,0.000288065156051932,0.012951308662155
34.3333333333333,0.000290439019108654,0.0128453831359861
34.3333333333333,0.000292832444495959,0.0127403243625799
34.3333333333333,0.000295245593421452,0.0126361252453452
34.3333333333333,0.000297678628421203,0.0125327787458019
34.3333333333333,0.000300131713370698,0.0124302778831062
34.3333333333333,0.000302605013495872,0.0123286157335801
34.3333333333333,0.00030509869538424,0.0122277854302448
34.3333333333333,0.00030761292699612,0.0121277801623575
34.3333333333333,0.00031014787767594,0.012028593174952
34.3333333333333,0.000312703718163648,0.0119302177683831
34.3333333333333,0.000315280620606214,0.0118326472978747
34.3333333333333,0.000317878758569219,0.0117358751730715
34.3333333333333,0.000320498307048551,0.0116398948575939
34.3333333333333,0.000323139442482187,0.0115446998685973
34.3333333333333,0.00032580234276208,0.0114502837763346
34.3333333333333,0.000328487187246142,0.0113566402037217
34.3333333333333,0.00033119415677032,0.0112637628259071
34.3333333333333,0.00033392343366078,0.0111716453698453
34.3333333333333,0.000336675201746186,0.0110802816138725
34.3333333333333,0.000339449646370081,0.010989665387287
34.3333333333333,0.000342246954403372,0.010899790569932
34.3333333333333,0.000345067314256916,0.0108106510917824
34.3333333333333,0.000347910915894211,0.0107222409325349
34.3333333333333,0.000350777950844189,0.0106345541212007
34.3333333333333,0.000353668612214117,0.0105475847357026
34.3333333333333,0.000356583094702606,0.0104613269024747
34.3333333333333,0.000359521594612722,0.0103757747960653
34.3333333333333,0.000362484309865209,0.0102909226387431
34.3333333333333,0.000365471440011818,0.0102067647001071
34.3333333333333,0.000368483186248752,0.0101232952966988
34.3333333333333,0.000371519751430212,0.0100405087916182
34.3333333333333,0.000374581340082065,0.00995839959414272
34.3333333333333,0.000377668158415616,0.00987696215934917
34.3333333333333,0.000380780414341499,0.00979619098773872
34.3333333333333,0.000383918317483682,0.00971608062486513
34.3333333333333,0.000387082079193581,0.0096366256609659
34.3333333333333,0.000390271912564304,0.0095578207305963
34.3333333333333,0.000393488032444994,0.00947966051226661
34.3333333333333,0.000396730655455307,0.00940213972808212
34.3333333333333,1.00039374771205e-06,0.702238110645333
34.3333333333333,1.00396837071728e-05,0.344776506562937
34.3333333333333,1.00863770818411e-06,0.701956791251988
34.3333333333333,1.01224178864129e-05,0.342481565620201
34.3333333333333,1.01694960479074e-06,0.701672813394347
34.3333333333333,1.02058338545036e-05,0.340192745665723
34.3333333333333,1.0253299973743e-06,0.701386149519831
34.3333333333333,1.02899372298729e-05,0.337910250884246
34.3333333333333,1.03377945039068e-06,0.701096771758141
34.3333333333333,1.03747336772488e-05,0.335634280893977
34.3333333333333,1.04229853294726e-06,0.700804651917319
34.3333333333333,1.04602289080406e-05,0.333365030716425
34.3333333333333,1.05088781884129e-06,0.700509761479778
34.3333333333333,1.05464286807239e-05,0.331102690751775
34.3333333333333,1.05954788659852e-06,0.70021207159828
34.3333333333333,1.06333388012281e-05,0.328847446759635
34.3333333333333,1.06827931951216e-06,0.699911553091872
34.3333333333333,1.07209651233276e-05,0.326599479845007
34.3333333333333,1.07708270568217e-06,0.699608176441778
34.3333333333333,1.08093135490361e-05,0.324358966449323
34.3333333333333,1.08595863805489e-06,0.69930191178724
34.3333333333333,1.08983900290043e-05,0.322126078346375
34.3333333333333,1.09490771446295e-06,0.698992728921319
34.3333333333333,1.09882005629202e-05,0.319900982642979
34.3333333333333,1.10393053766554e-06,0.698680597286651
34.3333333333333,1.10787511999138e-05,0.317683841784204
34.3333333333333,1.10906478728001e-07,0.730635726381844
34.3333333333333,1.11302771538904e-06,0.698365485971155
34.3333333333333,1.11700480389642e-05,0.315474813562968
34.3333333333333,1.11820427489496e-07,0.730608504408322
34.3333333333333,1.12219986036791e-06,0.698047363703694
34.3333333333333,1.12620972293103e-05,0.313274051133866
34.3333333333333,1.12741907842908e-07,0.730581054121877
34.3333333333333,1.131447590386e-06,0.697726198849697
34.3333333333333,1.13549049708653e-05,0.31108170303102
34.3333333333333,1.13670981853943e-07,0.730553373574756
34.3333333333333,1.14077152831811e-06,0.697401959406729
34.3333333333333,1.14484775146341e-05,0.308897913189782
34.3333333333333,1.14607712099776e-07,0.730525460802051
34.3333333333333,1.15017230217202e-06,0.697074613000019
34.3333333333333,1.15428211631343e-05,0.306722820972126
34.3333333333333,1.15552161673261e-07,0.730497313821537
34.3333333333333,1.15965054513071e-06,0.696744126877946
34.3333333333333,1.16379422708207e-05,0.304556561195539
34.3333333333333,1.16504394187182e-07,0.730468930633513
34.3333333333333,1.16920689559503e-06,0.696410467907473
34.3333333333333,1.17338472445135e-05,0.302399264165235
34.3333333333333,1.1746447377854e-07,0.730440309220634
34.3333333333333,1.17884199722675e-06,0.696073602569542
34.3333333333333,1.18305425438295e-05,0.300251055709525
34.3333333333333,1.18432465112868e-07,0.730411447547752
34.3333333333333,1.18855649899185e-06,0.695733496954423
34.3333333333333,1.19280346816176e-05,0.298112057218162
34.3333333333333,1.19408433388592e-07,0.730382343561743
34.3333333333333,1.19835105520425e-06,0.695390116757019
34.3333333333333,1.1e-07,0.730662721973196
34.3333333333333,1.20263302243972e-05,0.295982385683506
34.3333333333333,1.20392444341416e-07,0.730352995191347
34.3333333333333,1.20822632556989e-06,0.695043427272127
34.3333333333333,1.21254357928002e-05,0.293862153744314
34.3333333333333,1.21384564248758e-07,0.730323400346991
34.3333333333333,1.21818297523116e-06,0.694693393389654
34.3333333333333,1.22253580620177e-05,0.291751469732015
34.3333333333333,1.22384859934205e-07,0.73029355692062
34.3333333333333,1.22822167481171e-06,0.694339979589797
34.3333333333333,1.23261037622487e-05,0.289650437719301
34.3333333333333,1.23393398772021e-07,0.730263462785523
34.3333333333333,1.23834310046159e-06,0.693983149938168
34.3333333333333,1.24276796791543e-05,0.28755915757086
34.3333333333333,1.24410248691681e-07,0.730233115796158
34.3333333333333,1.24854793390283e-06,0.69362286808089
34.3333333333333,1.2530092654314e-05,0.28547772499612
34.3333333333333,1.25435478182448e-07,0.730202513787978
34.3333333333333,1.25883686247531e-06,0.693259097239647
34.3333333333333,1.26333495856869e-05,0.28340623160383
34.3333333333333,1.26469156297985e-07,0.730171654577246
34.3333333333333,1.2692105791831e-06,0.692891800206688
34.3333333333333,1.27374574280763e-05,0.281344764958351
34.3333333333333,1.27511352661007e-07,0.730140535960858
34.3333333333333,1.27966978274114e-06,0.692520939339797
34.3333333333333,1.28424231935979e-05,0.279293408637493
34.3333333333333,1.28562137467969e-07,0.730109155716161
34.3333333333333,1.29021517762223e-06,0.692146476557227
34.3333333333333,1.29482539521523e-05,0.27725224229177
34.3333333333333,1.29621581493797e-07,0.730077511600767
34.3333333333333,1.30084747410459e-06,0.691768373332586
34.3333333333333,1.30549568319012e-05,0.275221341704941
34.3333333333333,1.30689756096652e-07,0.730045601352368
34.3333333333333,1.31156738831959e-06,0.691386590689692
34.3333333333333,1.31625390197475e-05,0.273200778855699
34.3333333333333,1.31766733222736e-07,0.730013422688544
34.3333333333333,1.32237564230006e-06,0.691001089197392
34.3333333333333,1.32710077618192e-05,0.271190621980379
34.3333333333333,1.32852585411142e-07,0.72998097330658
34.3333333333333,1.3332729640289e-06,0.690611828964346
34.3333333333333,1.33803703639577e-05,0.269190935636578
34.3333333333333,1.33947385798734e-07,0.729948250883264
34.3333333333333,1.34426008748809e-06,0.690218769633769
34.3333333333333,1.34906341922095e-05,0.267201780767551
34.3333333333333,1.35051208125079e-07,0.729915253074703
34.3333333333333,1.35533775270817e-06,0.689821870378154
34.3333333333333,1.3601806673323e-05,0.265223214767288
34.3333333333333,1.36164126737409e-07,0.729881977516117
34.3333333333333,1.36650670581805e-06,0.68942108989395
34.3333333333333,1.3713895295248e-05,0.263255291546148
34.3333333333333,1.3728621659563e-07,0.72984842182165
34.3333333333333,1.37776769909528e-06,0.689016386396217
34.3333333333333,1.38269076076406e-05,0.26129806159696
34.3333333333333,1.38417553277373e-07,0.72981458358416
34.3333333333333,1.38912149101671e-06,0.688607717613255
34.3333333333333,1.39408512223712e-05,0.259351572061483
34.3333333333333,1.39558212983081e-07,0.729780460375026
34.3333333333333,1.40056884630958e-06,0.688195040781197
34.3333333333333,1.40557338140377e-05,0.257415866797137
34.3333333333333,1.40708272541145e-07,0.729746049743934
34.3333333333333,1.41211053600305e-06,0.687778312638586
34.3333333333333,1.41715631204819e-05,0.255490986443908
34.3333333333333,1.41867809413076e-07,0.72971134921868
34.3333333333333,1.42374733748007e-06,0.687357489420923
34.3333333333333,1.42883469433114e-05,0.253576968491346
34.3333333333333,1.43036901698722e-07,0.729676356304953
34.3333333333333,1.43548003452984e-06,0.686932526855194
34.3333333333333,1.44060931484243e-05,0.251673847345578
34.3333333333333,1.44215628141532e-07,0.729641068486125
34.3333333333333,1.44730941740049e-06,0.686503380154384
34.3333333333333,1.45248096665393e-05,0.249781654396243
34.3333333333333,1.45404068133856e-07,0.729605483223044
34.3333333333333,1.4592362828524e-06,0.686070004011963
34.3333333333333,1.46445044937301e-05,0.247900418083306
34.3333333333333,1.46602301722294e-07,0.729569597953809
34.3333333333333,1.47126143421179e-06,0.685632352596372
34.3333333333333,1.47651856919636e-05,0.246030163963645
34.3333333333333,1.47810409613087e-07,0.72953341009356
34.3333333333333,1.4833856814249e-06,0.685190379545478
34.3333333333333,1.48868613896431e-05,0.244170914777373
34.3333333333333,1.49028473177555e-07,0.729496917034252
34.3333333333333,1.49560984111247e-06,0.684744037961037
34.3333333333333,1.5009539782156e-05,0.242322690513825
34.3333333333333,1.50256574457572e-07,0.729460116144437
34.3333333333333,1.50793473662482e-06,0.684293280403143
34.3333333333333,1.51332291324252e-05,0.240485508477153
34.3333333333333,1.51494796171101e-07,0.729423004769035
34.3333333333333,1.52036119809722e-06,0.683838058884669
34.3333333333333,1.52579377714662e-05,0.238659383351471
34.3333333333333,1.52743221717755e-07,0.729385580229109
34.3333333333333,1.53289006250589e-06,0.683378324865716
34.3333333333333,1.53836740989481e-05,0.236844327265511
34.3333333333333,1.54001935184424e-07,0.729347839821637
34.3333333333333,1.54552217372431e-06,0.682914029248059
34.3333333333333,1.5510446583759e-05,0.235040349856725
34.3333333333333,1.5527102135093e-07,0.729309780819273
34.3333333333333,1.55825838258008e-06,0.682445122369599
34.3333333333333,1.56382637645769e-05,0.233247458334812
34.3333333333333,1.56550565695745e-07,0.72927140047012
34.3333333333333,1.57109954691225e-06,0.681971553998829
34.3333333333333,1.57671342504448e-05,0.231465657544609
34.3333333333333,1.57840654401743e-07,0.729232695997488
34.3333333333333,1.58404653162906e-06,0.681493273329305
34.3333333333333,1.589706672135e-05,0.22969495002832
34.3333333333333,1.59141374362006e-07,0.729193664599657
34.3333333333333,1.5971002087662e-06,0.681010228974148
34.3333333333333,1.60280699288092e-05,0.227935336087052
34.3333333333333,1.60452813185679e-07,0.729154303449632
34.3333333333333,1.61026145754559e-06,0.680522368960555
34.3333333333333,1.61601526964582e-05,0.226186813841609
34.3333333333333,1.61775059203868e-07,0.7291146096949
34.3333333333333,1.62353116443455e-06,0.680029640724341
34.3333333333333,1.62933239206454e-05,0.22444937929254
34.3333333333333,1.63108201475591e-07,0.729074580457182
34.3333333333333,1.63691022320552e-06,0.679531991104513
34.3333333333333,1.64275925710317e-05,0.222723026379391
34.3333333333333,1.64452329793774e-07,0.729034212832182
34.3333333333333,1.65039953499628e-06,0.679029366337882
34.3333333333333,1.65629676911945e-05,0.221007747039156
34.3333333333333,1.65807534691304e-07,0.728993503889335
34.3333333333333,1.66400000837062e-06,0.678521712053709
34.3333333333333,1.66994583992367e-05,0.219303531263894
34.3333333333333,1.67173907447122e-07,0.728952450671549
34.3333333333333,1.67771255937955e-06,0.678008973268404
34.3333333333333,1.68370738884008e-05,0.217610367157496
34.3333333333333,1.68551540092374e-07,0.728911050194951
34.3333333333333,1.69153811162299e-06,0.677491094380273
34.3333333333333,1.69758234276883e-05,0.215928240991594
34.3333333333333,1.69940525416606e-07,0.728869299448622
34.3333333333333,1.70547759631198e-06,0.676968019164324
34.3333333333333,1.71157163624838e-05,0.214257137260579
34.3333333333333,1.7134095697402e-07,0.728827195394333
34.3333333333333,1.71953195233143e-06,0.676439690767141
34.3333333333333,1.72567621151846e-05,0.212597038735735
34.3333333333333,1.72752929089769e-07,0.728784734966279
34.3333333333333,1.73370212630331e-06,0.675906051701823
34.3333333333333,1.73989701858354e-05,0.210947926518463
34.3333333333333,1.74176536866312e-07,0.728741915070812
34.3333333333333,1.74798907265045e-06,0.675367043843002
34.3333333333333,1.75423501527681e-05,0.209309780092597
34.3333333333333,1.75611876189823e-07,0.72869873258616
34.3333333333333,1.76239375366078e-06,0.674822608421949
34.3333333333333,1.76869116732466e-05,0.207682577375798
34.3333333333333,1.77059043736646e-07,0.728655184362161
34.3333333333333,1.77691713955219e-06,0.674272686021766
34.3333333333333,1.78326644841178e-05,0.206066294770025
34.3333333333333,1.78518136979805e-07,0.728611267219976
34.3333333333333,1.79156020853787e-06,0.673717216572686
34.3333333333333,1.79796184024672e-05,0.204460907211066
34.3333333333333,1.79989254195574e-07,0.728566977951814
34.3333333333333,1.80632394689217e-06,0.673156139347471
34.3333333333333,1.81277833262801e-05,0.20286638821715
34.3333333333333,1.81472494470093e-07,0.72852231332064
34.3333333333333,1.82120934901705e-06,0.672589392956936
34.3333333333333,1.82771692351082e-05,0.201282709936619
34.3333333333333,1.82967957706043e-07,0.728477270059894
34.3333333333333,1.83621741750906e-06,0.67201691534559
34.3333333333333,1.84277861907419e-05,0.199709843194662
34.3333333333333,1.84475744629373e-07,0.728431844873193
34.3333333333333,1.85134916322686e-06,0.671438643787417
34.3333333333333,1.85796443378879e-05,0.19814775753912
34.3333333333333,1.85995956796089e-07,0.728386034434041
34.3333333333333,1.86660560535929e-06,0.670854514881797
34.3333333333333,1.87327539048527e-05,0.196596421285361
34.3333333333333,1.87528696599088e-07,0.728339835385531
34.3333333333333,1.88198777149408e-06,0.670264464549583
34.3333333333333,1.88871252042311e-05,0.195055801560223
34.3333333333333,1.89074067275059e-07,0.72829324434004
34.3333333333333,1.89749669768697e-06,0.669668428029345
34.3333333333333,1.90427686336014e-05,0.193525864345032
34.3333333333333,1.90632172911437e-07,0.728246257878931
34.3333333333333,1.91313342853156e-06,0.669066339873782
34.3333333333333,1.91996946762251e-05,0.19200657451771
34.3333333333333,1.92203118453409e-07,0.728198872552238
34.3333333333333,1.92889901722968e-06,0.668458133946325
34.3333333333333,1.93579139017535e-05,0.190497895893958
34.3333333333333,1.93787009710986e-07,0.728151084878362
34.3333333333333,1.94479452566223e-06,0.667843743417942
34.3333333333333,1.95174369669391e-05,0.188999791267541
34.3333333333333,1.95383953366131e-07,0.728102891343749
34.3333333333333,1.96082102446083e-06,0.667223100764143
34.3333333333333,1.9678274616354e-05,0.187512222449671
34.3333333333333,1.96994056979942e-07,0.72805428840258
34.3333333333333,1.97697959307985e-06,0.666596137762219
34.3333333333333,1.9840437683113e-05,0.186035150307498
34.3333333333333,1.98617428999897e-07,0.728005272476442
34.3333333333333,1.99327131986911e-06,0.66596278548871
34.3333333333333,2.00039370896036e-05,0.184568534801718
34.3333333333333,2.00254178767158e-07,0.727955839954007
34.3333333333333,2.00969730214726e-06,0.665322974317127
34.3333333333333,2.01687838482219e-05,0.183112335023312
34.3333333333333,2.01904416523937e-07,0.7279059871907
34.3333333333333,2.02625864627561e-06,0.664676633915932
34.3333333333333,2.03349890621134e-05,0.181666509229417
34.3333333333333,2.03568253420923e-07,0.727855710508371
34.3333333333333,2.04295646773267e-06,0.66402369324681
34.3333333333333,2.0502563925922e-05,0.180231014878342
34.3333333333333,2.05245801524764e-07,0.727805006194953
34.3333333333333,2.05979189118933e-06,0.663364080563218
34.3333333333333,2.06715197265432e-05,0.178805808663747
34.3333333333333,2.06937173825616e-07,0.727753870504127
34.3333333333333,2.07676605058454e-06,0.662697723409259
34.3333333333333,2.08418678438847e-05,0.177390846547984
34.3333333333333,2.08642484244758e-07,0.727702299654975
34.3333333333333,2.09388008920172e-06,0.662024548618871
34.3333333333333,2.10136197516329e-05,0.175986083794622
34.3333333333333,2.1036184764226e-07,0.727650289831632
34.3333333333333,2.11113515974578e-06,0.661344482315373
34.3333333333333,2.11867870180253e-05,0.174591475000157
34.3333333333333,2.12095379824721e-07,0.727597837182936
34.3333333333333,2.12853242442074e-06,0.660657449911357
34.3333333333333,2.13613813066301e-05,0.173206974124929
34.3333333333333,2.13843197553071e-07,0.727544937822072
34.3333333333333,2.14607305500799e-06,0.65996337610897
34.3333333333333,2.15374143771318e-05,0.171832534523255
34.3333333333333,2.15605418550431e-07,0.727491587826209
34.3333333333333,2.16375823294528e-06,0.659262184900593
34.3333333333333,2.17148980861228e-05,0.170468108972783
34.3333333333333,2.17382161510047e-07,0.727437783236143
34.3333333333333,2.18158914940621e-06,0.658553799569936
34.3333333333333,2.18938443879027e-05,0.169113649703088
34.3333333333333,2.19173546103282e-07,0.727383520055921
34.3333333333333,2.19956700538053e-06,0.657838142693571
34.3333333333333,2.20742653352828e-05,0.167769108423525
34.3333333333333,2.20979692987675e-07,0.727328794252474
34.3333333333333,2.21769301175499e-06,0.65711513614293
34.3333333333333,2.22561730803981e-05,0.166434436350336
34.3333333333333,2.22800723815071e-07,0.72727360175524
34.3333333333333,2.23596838939493e-06,0.656384701086772
34.3333333333333,2.24395798755263e-05,0.165109584233046
34.3333333333333,2.24636761239813e-07,0.727217938455782
34.3333333333333,2.25439436922647e-06,0.65564675799417
34.3333333333333,2.26244980739122e-05,0.16379450238014
34.3333333333333,2.26487928927004e-07,0.727161800207403
34.3333333333333,2.27297219231947e-06,0.654901226638007
34.3333333333333,2.28109401306004e-05,0.162489140684047
34.3333333333333,2.28354351560835e-07,0.727105182824757
34.3333333333333,2.29170310997107e-06,0.654148026099035
34.3333333333333,2.2998918603274e-05,0.161193448645441
34.3333333333333,2.30236154852984e-07,0.727048082083456
34.3333333333333,2.31058838379001e-06,0.653387074770501
34.3333333333333,2.31884461531004e-05,0.159907375396872
34.3333333333333,2.32133465551084e-07,0.726990493719669
34.3333333333333,2.32962928578157e-06,0.652618290363379
34.3333333333333,2.33795355455839e-05,0.158630869725728
34.3333333333333,2.3404641144726e-07,0.726932413429723
34.3333333333333,2.3488270984333e-06,0.651841589912216
34.3333333333333,2.35721996514259e-05,0.157363880096573
34.3333333333333,2.35975121386732e-07,0.726873836869691
34.3333333333333,2.36818311480132e-06,0.651056889781646
34.3333333333333,2.37664514473915e-05,0.156106354672828
34.3333333333333,2.37919725276501e-07,0.726814759654982
34.3333333333333,2.3876986385975e-06,0.650264105673572
34.3333333333333,2.39623040171836e-05,0.154858241337854
34.3333333333333,2.39880354094092e-07,0.726755177359923
34.3333333333333,2.40737498427719e-06,0.649463152635056
34.3333333333333,2.41597705523244e-05,0.15361948771541
34.3333333333333,2.4185713989638e-07,0.726695085517339
34.3333333333333,2.42721347712782e-06,0.648653945066956
34.3333333333333,2.43588643530432e-05,0.152390041189536
34.3333333333333,2.43850215828483e-07,0.726634479618123
34.3333333333333,2.44721545335813e-06,0.647836396733319
34.3333333333333,2.45595988291732e-05,0.151169848923834
34.3333333333333,2.45859716132729e-07,0.726573355110806
34.3333333333333,2.46738226018818e-06,0.647010420771572
34.3333333333333,2.4761987501054e-05,0.149958857880196
34.3333333333333,2.47885776157699e-07,0.726511707401122
34.3333333333333,2.48771525594007e-06,0.646175929703552
34.3333333333333,2.49660440004426e-05,0.148757014836964
34.3333333333333,2.49928532367345e-07,0.72644953185156
34.3333333333333,2.50821581012947e-06,0.645332835447377
34.3333333333333,2.51717820714311e-05,0.147564266406556
34.3333333333333,2.51988122350178e-07,0.726386823780924
34.3333333333333,2.52888530355783e-06,0.644481049330233
34.3333333333333,2.53792155713733e-05,0.146380559052549
34.3333333333333,2.54064684828536e-07,0.726323578463878
34.3333333333333,2.54972512840537e-06,0.643620482102066
34.3333333333333,2.5588358471817e-05,0.14520583910625
34.3333333333333,2.5615835966793e-07,0.726259791130486
34.3333333333333,2.57073668832491e-06,0.642751043950247
34.3333333333333,2.57992248594459e-05,0.144040052782749
34.3333333333333,2.58269287886464e-07,0.726195456965753
34.3333333333333,2.59192139853636e-06,0.641872644515232
34.3333333333333,2.60118289370278e-05,0.142883146196487
34.3333333333333,2.60397611664328e-07,0.726130571109154
34.3333333333333,2.61328068592204e-06,0.640985192907247
34.3333333333333,2.62261850243716e-05,0.141735065376325
34.3333333333333,2.62543474353384e-07,0.72606512865416
34.3333333333333,2.63481598912281e-06,0.640088597724045
34.3333333333333,2.64423075592918e-05,0.140595756280152
34.3333333333333,2.6470702048681e-07,0.725999124647763
34.3333333333333,2.65652875863497e-06,0.639182767069764
34.3333333333333,2.66602110985805e-05,0.139465164809018
34.3333333333333,2.66888395788845e-07,0.725932554089983
34.3333333333333,2.67842045690793e-06,0.63826760857493
34.3333333333333,2.68799103189886e-05,0.138343236820821
34.3333333333333,2.690877471846e-07,0.725865411933385
34.3333333333333,2.70049255844275e-06,0.637343029417637
34.3333333333333,2.71014200182136e-05,0.137229918143557
34.3333333333333,2.7130522280995e-07,0.725797693082578
34.3333333333333,2.72274654989142e-06,0.636408936345944
34.3333333333333,2.73247551158966e-05,0.136125154588127
34.3333333333333,2.73540972021522e-07,0.725729392393712
34.3333333333333,2.74518393015702e-06,0.635465235701534
34.3333333333333,2.75499306546275e-05,0.135028891960736
34.3333333333333,2.75795145406743e-07,0.725660504673973
34.3333333333333,2.76780621049464e-06,0.634511833444663
34.3333333333333,2.77769618009578e-05,0.133941076074878
34.3333333333333,2.7806789479399e-07,0.725591024681066
34.3333333333333,2.79061491461322e-06,0.633548635180453
34.3333333333333,2.80058638464222e-05,0.132861652762921
34.3333333333333,2.80359373262816e-07,0.725520947122695
34.3333333333333,2.81361157877812e-06,0.632575546186557
34.3333333333333,2.82366522085683e-05,0.131790567887298
34.3333333333333,2.82669735154257e-07,0.725450266656036
34.3333333333333,2.83679775191467e-06,0.631592471442243
34.3333333333333,2.84693424319959e-05,0.130727767351331
34.3333333333333,2.8499913608123e-07,0.725378977887205
34.3333333333333,2.86017499571242e-06,0.630599315658935
34.3333333333333,2.87039501894031e-05,0.129673197109669
34.3333333333333,2.87347732939016e-07,0.725307075370717
34.3333333333333,2.88374488473037e-06,0.629595983312258
34.3333333333333,2.89404912826421e-05,0.128626803178379
34.3333333333333,2.89715683915821e-07,0.72523455360894
34.3333333333333,2.90750900650301e-06,0.628582378675618
34.3333333333333,2.91789816437842e-05,0.127588531644674
34.3333333333333,2.92103148503439e-07,0.725161407051544
34.3333333333333,2.93146896164726e-06,0.627558405855366
34.3333333333333,2.94194373361918e-05,0.126558328676308
34.3333333333333,2.9451028750799e-07,0.725087630094942
34.3333333333333,2.95562636397025e-06,0.626523968827585
34.3333333333333,2.96618745556011e-05,0.125536140530634
34.3333333333333,2.9693726306075e-07,0.725013217081723
34.3333333333333,2.97998284057805e-06,0.625478971476538
34.3333333333333,2.99063096312128e-05,0.124521913563333
34.3333333333333,2.99384238629072e-07,0.724938162300079
34.3333333333333,3.00454003198526e-06,0.624423317634818
34.3333333333333,3.0152759026792e-05,0.123515594236835
34.3333333333333,3.01851379027401e-07,0.724862459983226
34.3333333333333,3.02929959222547e-06,0.62335691112525
34.3333333333333,3.04012393417769e-05,0.122517129128424
34.3333333333333,3.04338850428366e-07,0.724786104308821
34.3333333333333,3.0542631889627e-06,0.622279655804564
34.3333333333333,3.06517673123968e-05,0.121526464938049
34.3333333333333,3.06846820373981e-07,0.724709089398361
34.3333333333333,3.07943250360372e-06,0.621191455608899
34.3333333333333,3.09043598127999e-05,0.120543548495842
34.3333333333333,3.09375457786925e-07,0.72463140931659
34.3333333333333,3.10480923141128e-06,0.620092214601158
34.3333333333333,3.11590338561889e-05,0.119568326769352
34.3333333333333,3.1192493298192e-07,0.724553058070886
34.3333333333333,3.13039508161835e-06,0.61898183702027
34.3333333333333,3.14158065959681e-05,0.118600746870498
34.3333333333333,3.14495417677205e-07,0.724474029610645
34.3333333333333,3.15619177754313e-06,0.617860227332375
34.3333333333333,3.16746953268976e-05,0.117640756062266
34.3333333333333,3.17087085006098e-07,0.724394317826665
34.3333333333333,3.18220105670527e-06,0.616727290283981
34.3333333333333,3.1935717486259e-05,0.116688301765129
34.3333333333333,3.19700109528661e-07,0.724313916550505
