ts,conc,fu
49,4.38613875379155e-07,0.271110931196276
49,4.3964793187788e-06,0.240601593001386
49,4.40684426222059e-05,0.0929548313234616
49,4.41974294140011e-07,0.271083642980395
49,4.43016273012041e-06,0.240356771166957
49,4.44060708406962e-05,0.0924153675729379
49,4.453604585849e-07,0.271056147907004
49,4.46410420527113e-06,0.240110337678688
49,4.47462857812744e-05,0.091877687306452
49,4.48772565963122e-07,0.271028444425786
49,4.49830572137419e-06,0.23986228444662
49,4.50891072619857e-05,0.0913418041787913
49,4.52210815035193e-07,0.271000530975095
49,4.53276927072064e-06,0.239612603386064
49,4.54345552527097e-05,0.0908077315506421
49,4.55675406084421e-07,0.270972405981868
49,4.56749686086537e-06,0.239361286418628
49,4.57826498763245e-05,0.0902754824888848
49,4.59166540928577e-07,0.270944067861551
49,4.60249051474404e-06,0.239108325473274
49,4.61334114098785e-05,0.0897450697669814
49,4.62684422931647e-07,0.270915515018018
49,4.63775227079094e-06,0.238853712487392
49,4.6486860285772e-05,0.0892165058654521
49,4.66229257015683e-07,0.270886745843496
49,4.67328418305772e-06,0.238597439407898
49,4.68430170929467e-05,0.0886898029724417
49,4.69801249672734e-07,0.270857758718478
49,4.70908832133306e-06,0.238339498192341
49,4.72019025780858e-05,0.0881649729843715
49,4.73400608976881e-07,0.270828552011647
49,4.7451667712632e-06,0.238079880810049
49,4.75635376468222e-05,0.087642027506676
49,4.7702754459635e-07,0.270799124079793
49,4.78152163447348e-06,0.237818579243276
49,4.7927943364956e-05,0.0871209778546242
49,4.80682267805735e-07,0.270769473267733
49,4.81815502869073e-06,0.237555585488391
49,4.82951409596825e-05,0.0866018350542198
49,4.84364991498296e-07,0.270739597908229
49,4.85506908786664e-06,0.237290891557067
49,4.86651518208271e-05,0.0860846098431839
49,4.88075930198367e-07,0.270709496321904
49,4.89226596230207e-06,0.237024489477511
49,4.90379975020934e-05,0.0855693126720122
49,4.91815300073848e-07,0.27067916681716
49,4.92974781877231e-06,0.236756371295703
49,4.9413699722317e-05,0.0850559537051112
49,4.95583318948798e-07,0.270648607690095
49,4.96751684065327e-06,0.236486529076662
49,4.97922803667314e-05,0.0845445428220063
49,4.99380206316127e-07,0.270617817224418
49,4e-04,0.0124438554937622
49,5.00557522804871e-06,0.236214954905733
49,5.01737614882429e-05,0.0840350896186231
49,5.03206183350378e-07,0.270586793691368
49,5.04392519791838e-06,0.235941640889897
49,5.05581653087148e-05,0.0835276034086385
49,5.07061472920612e-07,0.270555535349625
49,5.08256898420713e-06,0.235666579159102
49,5.09455142202626e-05,0.0830220932249004
49,5.10946299603389e-07,0.270524040445225
49,5.12150883797511e-06,0.235389761867623
49,5.13358307865572e-05,0.0825185678209154
49,5.14860889695854e-07,0.270492307211479
49,5.16074702752883e-06,0.235111181195431
49,5.17291377441407e-05,0.0820170356723978
49,5.18805471228915e-07,0.270460333868882
49,5.20028583855332e-06,0.234830829349602
49,5.21254580037494e-05,0.0815175049788856
49,5.22780273980526e-07,0.270428118625026
49,5.24012757424529e-06,0.234548698565736
49,5.25248146516497e-05,0.0810199836654139
49,5.26785529489078e-07,0.270395659674519
49,5.28027455544726e-06,0.234264781109409
49,5.2927230950982e-05,0.0805244793842497
49,5.30821471066877e-07,0.270362955198888
49,5.32072912078278e-06,0.233979069277637
49,5.3332730343116e-05,0.0800309995166828
49,5.34888333813743e-07,0.2703300033665
49,5.36149362679265e-06,0.233691555400378
49,5.37413364490166e-05,0.0795395511748723
49,5.389863546307e-07,0.270296802332467
49,5.40257044807221e-06,0.233402231842044
49,5.41530730706194e-05,0.0790501412037462
49,5.4311577223378e-07,0.270263350238561
49,5.44396197740959e-06,0.233111091003047
49,5.45679641922174e-05,0.0785627761829533
49,5.47276827167925e-07,0.27022964521312
49,5.48567062592524e-06,0.232818125321365
49,5.49860339818579e-05,0.078077462428864
49,5.51469761821e-07,0.270195685370964
49,5.52769882321219e-06,0.232523327274128
49,5.5407306792751e-05,0.0775942059966192
49,5.55694820437911e-07,0.270161468813297
49,5.57004901747776e-06,0.232226689379241
49,5.58318071646871e-05,0.0771130126822265
49,5.59952249134839e-07,0.270126993627623
49,5.61272367568604e-06,0.231928204197011
49,5.62595598254678e-05,0.0766338880246979
49,5.64242295913567e-07,0.270092257887651
49,5.65572528370168e-06,0.231627864331823
49,5.66905896923444e-05,0.0761568373082332
49,5.68565210675936e-07,0.270057259653202
49,5.69905634643462e-06,0.231325662433818
49,5.71249218734717e-05,0.075681865564441
49,5.72921245238393e-07,0.270021996970121
49,5.74271938798609e-06,0.231021591200611
49,5.75625816693686e-05,0.0752089775746009
49,5.77310653346668e-07,0.269986467870177
49,5.78671695179557e-06,0.230715643379025
49,5.80035945743931e-05,0.0747381778719619
49,5.81733690690553e-07,0.269950670370977
49,5.83105160078897e-06,0.230407811766854
49,5.84479862782268e-05,0.0742694707440755
49,5.8619061491879e-07,0.269914602475868
49,5.87572591752798e-06,0.23009808921465
49,5.88957826673715e-05,0.073802860235164
49,5.90681685654087e-07,0.269878262173842
49,5.92074250436038e-06,0.229786468627536
49,5.93470098266575e-05,0.0733383501485188
49,5.95207164508238e-07,0.269841647439444
49,5.96610398357179e-06,0.229472942967035
49,5.9801694040762e-05,0.0728759440489316
49,5.99767315097364e-07,0.269804756232674
49,6.01181299753829e-06,0.229157505252942
49,6.02598617957421e-05,0.0724156452651508
49,6.04362403057267e-07,0.269767586498893
49,6.05787220888043e-06,0.228840148565201
49,6.07215397805752e-05,0.0719574568923688
49,6.08992696058905e-07,0.269730136168725
49,6.10428430061827e-06,0.228520866045819
49,6.11867548887163e-05,0.0715013817947311
49,6.13658463823983e-07,0.269692403157962
49,6.15105197632771e-06,0.228199650900803
49,6.16555342196623e-05,0.0710474226078714
49,6.18359978140668e-07,0.269654385367465
49,6.19817796029796e-06,0.22787649640212
49,6.21279050805322e-05,0.0705955817414685
49,6.23097512879417e-07,0.269616080683068
49,6.24566499769025e-06,0.22755139588968
49,6.26038949876568e-05,0.0701458613818233
49,6.27871344008931e-07,0.269577486975477
49,6.29351585469771e-06,0.227224342773347
49,6.30835316681818e-05,0.0696982634944558
49,6.32681749612236e-07,0.269538602100175
49,6.34173331870653e-06,0.226895330534977
49,6.35668430616839e-05,0.0692527898267183
49,6.37529009902873e-07,0.26949942389732
49,6.39032019845834e-06,0.226564352730472
49,6.40538573217962e-05,0.068809441910428
49,6.42413407241228e-07,0.269459950191645
49,6.43927932421379e-06,0.226231402991869
49,6.45446028178508e-05,0.06836822106451
49,6.47335226150975e-07,0.26942017879236
49,6.48861354791743e-06,0.225896475029443
49,6.50391081365289e-05,0.0679291283976578
49,6.52294753335654e-07,0.269380107493052
49,6.53832574336386e-06,0.225559562633846
49,6.55374020835282e-05,0.0674921648110027
49,6.57292277695369e-07,0.269339734071578
49,6.58841880636509e-06,0.225220659678256
49,6.6039513685239e-05,0.0670573310007963
49,6.62328090343621e-07,0.269299056289972
49,6.63889565491929e-06,0.224879760120562
49,6.65454721904363e-05,0.0666246274611007
49,6.67402484624259e-07,0.269258071894335
49,6.68975922938069e-06,0.224536858005571
49,6.70553070719831e-05,0.0661940544864871
49,6.72515756128571e-07,0.269216778614739
49,6.74101249263093e-06,0.22419194746723
49,6.75690480285473e-05,0.0657656121747421
49,6.7766820271251e-07,0.26917517416512
49,6.7926584302516e-06,0.223845022730881
49,6.80867249863317e-05,0.0653393004295781
49,6.8286012451403e-07,0.269133256243173
49,6.84470005069823e-06,0.223496078115534
49,6.86083681008169e-05,0.0649151189633492
49,6.88091823970581e-07,0.269091022530255
49,6.89714038547539e-06,0.223145108036169
49,6.9134007758519e-05,0.0644930672997695
49,6.93363605836723e-07,0.269048470691273
49,6.94998248931346e-06,0.222792107006049
49,6.96636745787581e-05,0.0640731447766345
49,6.98675777201876e-07,0.269005598374584
49,7.00322944034646e-06,0.22243706963907
49,7.01973994154434e-05,0.0636553505485411
49,7.04028647508213e-07,0.268962403211888
49,7.05688434029136e-06,0.222079990652121
49,7.0735213358869e-05,0.0632396835896109
49,7.09422528568682e-07,0.268918882818121
49,7.11095031462882e-06,0.221720864867473
49,7.12771477375267e-05,0.0628261426962081
49,7.14857734585169e-07,0.268875034791352
49,7.16543051278519e-06,0.221359687215186
49,7.18232341199295e-05,0.0624147264896589
49,7.20334582166805e-07,0.268830856712673
49,7.22032810831601e-06,0.220996452735541
49,7.23735043164509e-05,0.0620054334189649
49,7.25853390348407e-07,0.268786346146095
49,7.27564629909085e-06,0.220631156581486
49,7.29279903811784e-05,0.0615982617635134
49,7.31414480609057e-07,0.268741500638437
49,7.33138830747961e-06,0.220263794021112
49,7.34867246137799e-05,0.0611932096357823
49,7.37018176890838e-07,0.26869631771922
49,7.38755738054021e-06,0.219894360440136
49,7.40497395613863e-05,0.0607902749840381
49,7.42664805617699e-07,0.268650794900559
49,7.44415679020778e-06,0.219522851344418
49,7.46170680204857e-05,0.0603894555950286
49,7.48354695714466e-07,0.268604929677054
49,7.50118983348517e-06,0.219149262362487
49,7.51887430388361e-05,0.0599907490966648
49,7.54088178626012e-07,0.268558719525679
49,7.55865983263509e-06,0.218773589248088
49,7.57647979173881e-05,0.0595941529606973
49,7.59865588336554e-07,0.268512161905673
49,7.61657013537358e-06,0.218395827882748
49,7.6345266212227e-05,0.0591996645053799
49,7.65687261389116e-07,0.268465254258431
49,7.67492411506507e-06,0.218015974278361
49,7.69301817365257e-05,0.0588072808981255
49,7.71553536905129e-07,0.268417994007393
49,7.73372517091884e-06,0.217634024579784
49,7.75195785625152e-05,0.0584169991581489
49,7.77464756604184e-07,0.268370378557932
49,7.79297672818704e-06,0.217249975067458
49,7.81134910234694e-05,0.058028816159099
49,7.83421264823942e-07,0.268322405297242
49,7.85268223836424e-06,0.216863822160037
49,7.87119537157047e-05,0.0576427286316773
49,7.89423408540193e-07,0.268274071594229
49,7.91284517938843e-06,0.216475562417036
49,7.93150015005957e-05,0.0572587331662438
49,7.95471537387061e-07,0.268225374799397
49,7.97346905584373e-06,0.216085192541493
49,7.99226695066053e-05,0.0568768262154093
49,8.01566003677374e-07,0.268176312244734
49,8.03455739916436e-06,0.215692709382644
49,8.05349931313323e-05,0.0564970040966113
49,8.07707162423191e-07,0.2681268812436
49,8.09611376784052e-06,0.215298109938613
49,8.11520080435712e-05,0.0561192629946779
49,8.13895371356477e-07,0.268077079090615
49,8.1581417476256e-06,0.214901391359111
49,8.17737501853925e-05,0.055743598964372
49,8.20130990949941e-07,0.268026903061543
49,8.22064495174503e-06,0.214502550948148
49,8.24002557742339e-05,0.0553700079329232
49,8.2641438443804e-07,0.267976350413181
49,8.28362702110683e-06,0.214101586166759
49,8.30315613050124e-05,0.0549984857025387
49,8.32745917838131e-07,0.267925418383238
49,8.34709162451363e-06,0.213698494635734
49,8.36677035522481e-05,0.0546290279529006
49,8.39125959971794e-07,0.267874104190228
49,8.41104245887642e-06,0.213293274138363
49,8.43087195722079e-05,0.054261630243643
49,8.45554882486324e-07,0.267822405033347
49,8.47548324942989e-06,0.212885922623183
49,8.4954646705063e-05,0.0538962880168113
49,8.52033059876366e-07,0.267770318092365
49,8.54041774994948e-06,0.212476438206738
49,8.56055225770648e-05,0.0535329965993031
49,8.58560869505741e-07,0.267717840527502
49,8.60584974296989e-06,0.212064819176342
49,8.62613851027366e-05,0.053171751205289
49,8.65138691629424e-07,0.267664969479317
49,8.67178304000565e-06,0.211651063992849
49,8.69222724870811e-05,0.0528125469386155
49,8.71766909415695e-07,0.267611702068591
49,8.73822148177294e-06,0.211235171293426
49,8.7588223227808e-05,0.0524553787951852
49,8.78445908968459e-07,0.267558035396207
49,8.80516893841342e-06,0.210817139894331
49,8.8259276117574e-05,0.0521002416653197
49,8.85176079349737e-07,0.267503966543033
49,8.87262930971966e-06,0.210396968793691
49,8.8935470246245e-05,0.0517471303360994
49,8.9195781260233e-07,0.267449492569808
49,8.94060652536229e-06,0.209974657174284
49,8.96168450031713e-05,0.0513960394936832
49,8.98791503772655e-07,0.267394610517019
49,9.00910454511892e-06,0.209550204406319
49,9.03034400794831e-05,0.0510469637256074
49,9.05677550933758e-07,0.267339317404786
49,9.07812735910481e-06,0.209123610050215
49,9.09952954704019e-05,0.0506998975230619
49,9.12616355208501e-07,0.26728361023274
49,9.14767898800529e-06,0.20869487385938
49,9.16924514775709e-05,0.0503548352831452
49,9.19608320792935e-07,0.267227485979909
49,9.21776348330995e-06,0.208263995782985
49,9.23949487114028e-05,0.0500117713110968
49,9.26653854979832e-07,0.267170941604593
49,9.28838492754872e-06,0.20783097596873
49,9.31028280934438e-05,0.0496706998225085
49,9.33753368182422e-07,0.267113974044248
49,9.35954743452961e-06,0.207395814765613
49,9.38161308587599e-05,0.0493316149455107
49,9.40907273958293e-07,0.267056580215366
49,9.43125514957834e-06,0.206958512726683
49,9.45348985583363e-05,0.0489945107229391
49,9.48115989033487e-07,0.266998757013353
49,9.50351224977988e-06,0.206519070611787
49,9.52591730615002e-05,0.0486593811144751
49,9.5537993332677e-07,0.266940501312411
49,9.57632294422172e-06,0.20607748939031
49,9.59889965583577e-05,0.0483262199987657
49,9.62699529974096e-07,0.266881809965414
49,9.64969147423905e-06,0.205633770243901
49,9.67244115622528e-05,0.0479950211755193
49,9.70075205353255e-07,0.266822679803791
49,9.72362211366186e-06,0.205187914569187
49,9.74654609122432e-05,0.0476657783675773
49,9.77507389108708e-07,0.266763107637403
49,9.79811916906389e-06,0.204739923980471
49,9.8212187775596e-05,0.0473384852229632
49,9.84996514176619e-07,0.266703090254421
49,9.87318698001344e-06,0.204289800312421
49,9.89646356503024e-05,0.0470131353169077
49,9.92543016810069e-07,0.266642624421205
49,9.94882991932629e-06,0.203837545622732
49,9.97228483676109e-05,0.0466897221538502
50,0.000100486870094582,0.0741433127981373
50,0.000101256745336658,0.0736649876512469
50,0.000102032518940259,0.0731891139452655
50,0.000102814236095394,0.0727156884117304
50,0.000103601942338292,0.0722447076344617
50,0.000104395683554057,0.0717761680519602
50,0.000105195505979337,0.0713100659597937
50,0.000106001456205023,0.0708463975129734
50,0.000106813581178957,0.0703851587283183
50,0.000107631928208671,0.0699263454868084
50,0.000108456544964141,0.0694699535359259
50,0.000109287479480565,0.0690159784919829
50,0.00011012478016116,0.0685644158424367
50,0.00011096849577998,0.068115260948192
50,0.000111818675484761,0.0676685090458881
50,0.000112675368799783,0.0672241552501731
50,0.000113538625628751,0.0667821945559628
50,0.000114408496257706,0.0663426218406852
50,0.000115285031357954,0.0659054318665091
50,0.000116168281989016,0.0654706192825579
50,0.000117058299601602,0.0650381786271072
50,0.000117955136040611,0.064608104329766
50,0.000118858843548149,0.0641803907136421
50,0.000119769474766569,0.0637550319974905
50,0.000120687082741546,0.0633320222978447
50,0.000121611720925158,0.0629113556311311
50,0.000122543443179005,0.0624930259157662
50,0.000123482303777345,0.0620770269742359
50,0.000124428357410254,0.061663352535157
50,0.000125381659186817,0.0612519962353211
50,0.00012634226463833,0.0608429516217199
50,0.000127310229721542,0.0604362121535526
50,0.000128285610821913,0.0600317712042146
50,0.000129268464756894,0.0596296220632678
50,0.000130258848779243,0.0592297579383917
50,0.000131256820580356,0.0588321719573163
50,0.000132262438293628,0.0584368571697356
50,0.000133275760497843,0.0580438065492022
50,0.000134296846220581,0.0576530129950024
50,0.000135325754941658,0.0572644693340128
50,0.000136362546596596,0.0568781683225367
50,0.000137407281580105,0.0564941026481217
50,0.00013846002074961,0.0561122649313577
50,0.00013952082542879,0.0557326477276552
50,0.000140589757411153,0.0553552435290045
50,0.000141666878963635,0.0549800447657147
50,0.000142752252830227,0.0546070438081341
50,0.00014384594223563,0.0542362329683495
50,0.000144948010888939,0.0538676045018674
50,0.000146058522987351,0.0535011506092749
50,0.000147177543219908,0.0531368634378804
50,0.000148305136771264,0.0527747350833359
50,0.000149441369325481,0.0524147575912389
50,0.000150586307069859,0.0520569229587145
50,0.000151740016698785,0.0517012231359789
50,0.000152902565417624,0.0513476500278826
50,0.000154074020946631,0.0509961954954342
50,0.000155254451524898,0.0506468513573051
50,0.000156443925914324,0.0502996093913146
50,0.000157642513403628,0.0499544613358958
50,0.000158850283812377,0.0496113988915419
50,0.000160067307495061,0.0492704137222339
50,0.000161293655345186,0.0489314974568487
50,0.000162529398799404,0.0485946416905481
50,0.000163774609841676,0.0482598379861494
50,0.000165029361007466,0.0479270778754765
50,0.000166293725387964,0.0475963528606922
50,0.000167567776634344,0.0472676544156126
50,0.000168851588962055,0.0469409739870017
50,0.000170145237155145,0.0466163029958483
50,0.000171448796570615,0.0462936328386245
50,0.000172762343142811,0.0459729548885253
50,0.000174085953387846,0.0456542604966906
50,0.000175419704408058,0.0453375409934085
50,0.000176763673896499,0.0450227876893015
50,0.000178117940141464,0.0447099918764938
50,0.000179482582031051,0.0443991448297616
50,0.000180857679057752,0.0440902378076658
50,0.000182243311323091,0.0437832620536661
50,0.000183639559542282,0.0434782087972197
50,0.000185046505048936,0.0431750692548607
50,0.0001864642297998,0.0428738346312637
50,0.000187892816379524,0.0425744961202901
50,0.000189332348005481,0.042277044906017
50,0.000190782908532606,0.0419814721637506
50,0.000192244582458287,0.0416877690610217
50,0.000193717454927283,0.0413959267585653
50,0.000195201611736686,0.0411059364112843
50,0.00019669713934092,0.0408177891691966
50,0.000198204124856771,0.0405314761783659
50,0.00019972265606847,0.0402469885818175
50,0.000201252821432801,0.0399643175204373
50,0.000202794710084257,0.0396834541338563
50,0.000204348411840227,0.0394043895613188
50,0.000205914017206234,0.0391271149425356
50,0.000207491617381205,0.0388516214185224
50,0.000209081304262782,0.0385779001324226
50,0.000210683170452677,0.0383059422303155
50,0.000212297309262066,0.0380357388620102
50,0.000213923814717021,0.0377672811818243
50,0.000215562781563994,0.0375005603493484
50,0.000217214305275331,0.037235567530197
50,0.000218878482054833,0.0369722938967439
50,0.000220555408843364,0.0367107306288453
50,0.000222245183324494,0.0364508689145476
50,0.000223947903930192,0.0361926999507828
50,0.000225663669846559,0.0359362149440497
50,0.000227392581019605,0.0356814051110815
50,0.00022913473816107,0.0354282616795012
50,0.000230890242754295,0.0351767758884629
50,0.000232659197060128,0.0349269389892808
50,0.000234441704122884,0.0346787422460455
50,0.000236237867776349,0.034432176936227
50,0.000238047792649825,0.0341872343512663
50,0.000239871584174225,0.0339439057971537
50,0.000241709348588217,0.0337021825949957
50,0.000243561192944413,0.0334620560815695
50,0.0002454272251156,0.0332235176098655
50,0.00024730755380103,0.0329865585496188
50,0.000249202288532748,0.032751170287828
50,0.000251111539681973,0.0325173442292637
50,0.000253035418465527,0.0322850717969652
50,0.000254974036952317,0.0320543444327257
50,0.000256927508069857,0.0318251535975674
50,0.000258895945610853,0.0315974907722048
50,0.000260879464239825,0.0313713474574984
50,0.000262878179499791,0.0311467151748963
50,0.000264892207818998,0.0309235854668671
50,0.000266921666517699,0.0307019498973209
50,0.000268966673814993,0.0304818000520217
50,0.000271027348835708,0.0302631275389884
50,0.000273103811617341,0.0300459239888867
50,0.000275196183117049,0.0298301810554112
50,0.000277304585218699,0.0296158904156575
50,0.000279429140739964,0.0294030437704856
50,0.000281569973439478,0.0291916328448729
50,0.000283727208024047,0.0289816493882588
50,0.00028590097015591,0.0287730851748802
50,0.000288091386460064,0.0285659320040974
50,0.000290298584531635,0.028360181700712
50,0.000292522692943314,0.0281558261152755
50,0.000294763841252845,0.0279528571243895
50,0.000297022160010571,0.0277512666309976
50,0.000299297780767043,0.0275510465646692
50,0.000301590836080678,0.0273521888818742
50,0.000303901459525482,0.0271546855662509
50,0.000306229785698834,0.0269585286288645
50,0.000308575950229323,0.0267637101084594
50,0.000310940089784651,0.0265702220717025
50,0.000313322342079591,0.0263780566134192
50,0.000315722845884011,0.0261872058568227
50,0.000318141741030961,0.0259976619537346
50,0.00032057916842481,0.0258094170847996
50,0.000323035270049464,0.0256224634596919
50,0.000325510188976627,0.0254367933173157
50,0.000328004069374142,0.0252523989259978
50,0.00033051705651439,0.0250692725836739
50,0.000333049296782743,0.0248874066180685
50,0.000335600937686103,0.0247067933868672
50,0.000338172127861485,0.024527425277884
50,0.00034076301708468,0.0243492947092207
50,0.000343373756278982,0.0241723941294211
50,0.000346004497523973,0.0239967160176186
50,0.000348655394064387,0.023822252883678
50,0.000351326600319033,0.0236489972683309
50,0.000354018271889794,0.023476941743306
50,0.00035673056557069,0.0233060789114524
50,0.000359463639357008,0.0231364014068587
50,0.000362217652454511,0.0229679018949657
50,0.000364992765288707,0.0228005730726733
50,0.000367789139514197,0.0226344076684432
50,0.000370606938024092,0.0224693984423951
50,0.000373446324959498,0.0223055381863982
50,0.000376307465719082,0.0221428197241583
50,0.000379190526968704,0.0219812359112982
50,0.000382095676651127,0.0218207796354351
50,0.0003850230839958,0.0216614438162516
50,0.000387972919528712,0.0215032214055632
50,0.000390945355082333,0.0213461053873801
50,0.000393940563805614,0.021190088777965
50,0.000396958720174083,0.0210351646258867
50,1.00014733660447e-06,0.340814238206519
50,1.00250523933202e-05,0.272126269454468
50,1.00780991652317e-06,0.340748460744557
50,1.01018588420718e-05,0.271619706877918
50,1.01553120292327e-06,0.340682191041489
50,1.01792537396753e-05,0.271110579477826
50,1.02331164558161e-06,0.340615425511035
50,1.02572415945026e-05,0.270598886225673
50,1.03115169772096e-06,0.34054816054239
50,1.03358269494666e-05,0.270084626302948
50,1.03905181603644e-06,0.340480392500085
50,1.04150143822853e-05,0.269567799104008
50,1.04701246072214e-06,0.340412117723844
50,1.04948085057488e-05,0.269048404238944
50,1.05503409549787e-06,0.340343332528444
50,1.05752139679878e-05,0.268526441536421
50,1.06311718763623e-06,0.340274033203577
50,1.06562354527444e-05,0.268001911046524
50,1.0712622079898e-06,0.340204216013703
50,1.07378776796451e-05,0.267474813043581
50,1.07946963101857e-06,0.340133877197912
50,1.08201454044754e-05,0.266945148028977
50,1.08773993481758e-06,0.340063012969783
50,1.09030434194572e-05,0.266412916733953
50,1.09607360114479e-06,0.339991619517238
50,1.09865765535275e-05,0.265878120122392
50,1.1044711154491e-06,0.339919693002403
50,1.10707496726203e-05,0.265340759393584
50,1.11293296689867e-06,0.339847229561465
50,1.11555676799495e-05,0.264800835984975
50,1.12145964840939e-06,0.339774225304526
50,1.12410355162949e-05,0.264258351574895
50,1.1300516566736e-06,0.339700676315467
50,1.13271581602895e-05,0.263713308085263
50,1.13870949218904e-06,0.339626578651795
50,1.14139406287103e-05,0.263165707684275
50,1.14743365928797e-06,0.33955192834451
50,1.15013879767698e-05,0.262615552789062
50,1.15622466616657e-06,0.339476721397954
50,1.15895052984109e-05,0.262062846068319
50,1.16508302491455e-06,0.339400953789671
50,1.16782977266033e-05,0.261507590444923
50,1.17400925154496e-06,0.339324621470264
50,1.1767770433643e-05,0.260949789098498
50,1.18300386602427e-06,0.339247720363248
50,1.1857928631453e-05,0.26038944546797
50,1.19206739230263e-06,0.339170246364909
50,1.19487775718874e-05,0.25982656325408
50,1.20120035834442e-06,0.33909219534416
50,1.2040322547037e-05,0.259261146421866
50,1.210403296159e-06,0.339013563142396
50,1.21325688895378e-05,0.258693199203105
50,1.21967674183168e-06,0.338934345573349
50,1.22255219728814e-05,0.258122726098729
50,1.22902123555498e-06,0.338854538422948
50,1.23191872117282e-05,0.257549731881192
50,1.23843732166005e-06,0.338774137449172
50,1.24135700622228e-05,0.256974221596797
50,1.24792554864843e-06,0.338693138381905
50,1.25086760223118e-05,0.256396200567994
50,1.25748646922397e-06,0.338611536922796
50,1.26045106320639e-05,0.255815674395616
50,1.26712064032503e-06,0.338529328745113
50,1.2701079473993e-05,0.255232648961082
50,1.27682862315693e-06,0.338446509493597
50,1.2798388173383e-05,0.254647130428554
50,1.28661098322464e-06,0.338363074784322
50,1.28964423986155e-05,0.254059125247035
50,1.29646829036572e-06,0.338279020204552
50,1.29952478615004e-05,0.253468640152428
50,1.3064011187835e-06,0.338194341312595
50,1.30948103176083e-05,0.252875682169538
50,1.31641004708055e-06,0.338109033637658
50,1.31951355666058e-05,0.252280258614018
50,1.32649565829238e-06,0.338023092679711
50,1.32962294525931e-05,0.251682377094265
50,1.33665853992139e-06,0.337936513909336
50,1.33980978644451e-05,0.251082045513254
50,1.3468992839711e-06,0.337849292767593
50,1.35007467361538e-05,0.250479272070318
50,1.35721848698064e-06,0.337761424665868
50,1.36041820471743e-05,0.249874065262863
50,1.3676167500595e-06,0.337672904985739
50,1.37084098227728e-05,0.249266433888024
50,1.37809467892253e-06,0.337583729078833
50,1.3813436134378e-05,0.248656387044255
50,1.38865288392524e-06,0.337493892266679
50,1.39192670999345e-05,0.248043934132857
50,1.39929198009935e-06,0.337403389840574
50,1.40259088842591e-05,0.247429084859432
50,1.41001258718862e-06,0.337312217061438
50,1.41333676994003e-05,0.246811849235275
50,1.42081532968493e-06,0.337220369159677
50,1.42416498049996e-05,0.246192237578693
50,1.43170083686469e-06,0.337127841335038
50,1.43507615086567e-05,0.245570260516252
50,1.44266974282548e-06,0.337034628756477
50,1.44607091662965e-05,0.244945928983947
50,1.45372268652299e-06,0.336940726562013
50,1.45714991825395e-05,0.244319254228303
50,1.46486031180821e-06,0.336846129858595
50,1.46831380110751e-05,0.24369024780739
50,1.476083267465e-06,0.336750833721961
50,1.47956321550372e-05,0.243058921591774
50,1.48739220724782e-06,0.336654833196501
50,1.49089881673829e-05,0.242425287765368
50,1.49878778991986e-06,0.336558123295125
50,1.50232126512749e-05,0.241789358826219
50,1.51027067929137e-06,0.336460698999118
50,1.51383122604654e-05,0.241151147587203
50,1.52184154425836e-06,0.336362555258015
50,1.52542936996841e-05,0.240510667176635
50,1.53350105884156e-06,0.33626368698946
50,1.53711637250286e-05,0.2398679310388
50,1.54524990222565e-06,0.336164089079072
50,1.54889291443581e-05,0.239222952934385
50,1.5570887587989e-06,0.336063756380315
50,1.56075968176898e-05,0.238575746940833
50,1.56901831819294e-06,0.335962683714366
50,1.57271736575987e-05,0.237926327452601
50,1.58103927532299e-06,0.335860865869981
50,1.584766662962e-05,0.237274709181329
50,1.59315233042836e-06,0.335758297603364
50,1.59690827526552e-05,0.236620907155912
50,1.60535818911316e-06,0.335654973638042
50,1.60914290993805e-05,0.235964936722484
50,1.61765756238749e-06,0.335550888664731
50,1.62147127966593e-05,0.2353068135443
50,1.6300511667088e-06,0.335446037341213
50,1.63389410259571e-05,0.234646553601526
50,1.64253972402366e-06,0.335340414292205
50,1.64641210237596e-05,0.233984173190933
50,1.65512396180977e-06,0.335234014109238
50,1.65902600819949e-05,0.233319688925487
50,1.66780461311839e-06,0.335126831350528
50,1.67173655484574e-05,0.23265311773384
50,1.68058241661701e-06,0.335018860540858
50,1.68454448272366e-05,0.231984476859726
50,1.69345811663239e-06,0.33491009617145
50,1.69745053791479e-05,0.231313783861249
50,1.70643246319389e-06,0.334800532699849
50,1.71045547221675e-05,0.230641056610072
50,1.71950621207722e-06,0.334690164549803
50,1.72356004318701e-05,0.2299663132905
50,1.7326801248484e-06,0.33457898611114
50,1.73676501418702e-05,0.229289572398465
50,1.74595496890815e-06,0.334466991739659
50,1.75007115442672e-05,0.228610852740396
50,1.75933151753661e-06,0.334354175757007
50,1.76347923900928e-05,0.227930173431991
50,1.77281054993836e-06,0.334240532450572
50,1.7769900489763e-05,0.227247553896883
50,1.78639285128782e-06,0.334126056073364
50,1.79060437135328e-05,0.226563013865198
50,1.80007921277499e-06,0.334010740843909
50,1.80432299919552e-05,0.225876573372001
50,1.81387043165151e-06,0.333894580946139
50,1.81814673163421e-05,0.225188252755643
50,1.82776731127716e-06,0.333777570529282
50,1.83207637392309e-05,0.224498072655994
50,1.84177066116659e-06,0.333659703707761
50,1.8461127374853e-05,0.223806054012573
50,1.85588129703653e-06,0.333540974561083
50,1.86025663996065e-05,0.22311221806256
50,1.87010004085327e-06,0.333421377133744
