temp,conc_,fluo,conc
37.2661870503597,1_2e-04,1952.50890884639,2e-04
37.4820143884892,1_2e-04,1950.9936929842,2e-04
37.6978417266187,1_2e-04,1949.64290296009,2e-04
37.9136690647482,1_2e-04,1948.45784280823,2e-04
38.1294964028777,1_2e-04,1947.43840106982,2e-04
38.3453237410072,1_2e-04,1946.58290597502,2e-04
38.5611510791367,1_2e-04,1945.88800233431,2e-04
38.7769784172662,1_2e-04,1945.34855746488,2e-04
38.9928057553957,1_2e-04,1944.95760317679,2e-04
39.2086330935252,1_2e-04,1944.70632005315,2e-04
39.4244604316547,1_2e-04,1944.5840689592,2e-04
39.6402877697842,1_2e-04,1944.57847292749,2e-04
39.8561151079137,1_2e-04,1944.67555036747,2e-04
40.0719424460432,1_2e-04,1944.85989806236,2e-04
40.2877697841727,1_2e-04,1945.11491981504,2e-04
40.5035971223022,1_2e-04,1945.42309408711,2e-04
40.7194244604317,1_2e-04,1945.76627174962,2e-04
40.9352517985612,1_2e-04,1946.12599332409,2e-04
41.1510791366906,1_2e-04,1946.48381399284,2e-04
41.3669064748201,1_2e-04,1946.82162429617,2e-04
41.5827338129496,1_2e-04,1947.12195483664,2e-04
41.7985611510791,1_2e-04,1947.36825443153,2e-04
42.0143884892086,1_2e-04,1947.54513288087,2e-04
42.2302158273381,1_2e-04,1947.63856168689,2e-04
42.4460431654676,1_2e-04,1947.63602847796,2e-04
42.6618705035971,1_2e-04,1947.52664335725,2e-04
42.8776978417266,1_2e-04,1947.30119772926,2e-04
43.0935251798561,1_2e-04,1946.95217820497,2e-04
43.3093525179856,1_2e-04,1946.47373984212,2e-04
43.5251798561151,1_2e-04,1945.86164418187,2e-04
43.7410071942446,1_2e-04,1945.11316828437,2e-04
43.9568345323741,1_2e-04,1944.22699126995,2e-04
44.1726618705036,1_2e-04,1943.20306479556,2e-04
44.3884892086331,1_2e-04,1942.04247351214,2e-04
44.6043165467626,1_2e-04,1940.7472909387,2e-04
44.8201438848921,1_2e-04,1939.32043543539,2e-04
45.0359712230216,1_2e-04,1937.76553013221,2e-04
45.2517985611511,1_2e-04,1936.08676983543,2e-04
45.4676258992806,1_2e-04,1934.28879713618,2e-04
45.6834532374101,1_2e-04,1932.37658922041,2e-04
45.8992805755396,1_2e-04,1930.35535624599,2e-04
46.1151079136691,1_2e-04,1928.2304516219,2e-04
46.3309352517986,1_2e-04,1926.00729409753,2e-04
46.5467625899281,1_2e-04,1923.69130124137,2e-04
46.7625899280576,1_2e-04,1921.28783364994,2e-04
46.9784172661871,1_2e-04,1918.80214906629,2e-04
47.1942446043165,1_2e-04,1916.23936549237,2e-04
47.410071942446,1_2e-04,1913.6044323361,2e-04
47.6258992805755,1_2e-04,1910.90210863308,2e-04
47.841726618705,1_2e-04,1908.13694741128,2e-04
48.0575539568345,1_2e-04,1905.3132853183,2e-04
48.273381294964,1_2e-04,1902.43523669576,2e-04
48.4892086330935,1_2e-04,1899.50669135857,2e-04
48.705035971223,1_2e-04,1896.53131541377,2e-04
48.9208633093525,1_2e-04,1893.51255453056,2e-04
49.136690647482,1_2e-04,1890.45363914742,2e-04
49.3525179856115,1_2e-04,1887.3575911722,2e-04
49.568345323741,1_2e-04,1884.22723179608,2e-04
49.7841726618705,1_2e-04,1881.06519010091,2e-04
50,1_2e-04,1877.87391219205,2e-04
50.2158273381295,1_2e-04,1874.65567063573,2e-04
50.431654676259,1_2e-04,1871.41257402018,2e-04
50.6474820143885,1_2e-04,1868.14657649562,2e-04
50.863309352518,1_2e-04,1864.85948717802,2e-04
51.0791366906475,1_2e-04,1861.55297932744,2e-04
51.294964028777,1_2e-04,1858.22859923348,2e-04
51.5107913669065,1_2e-04,1854.8877747585,2e-04
51.726618705036,1_2e-04,1851.53182350394,2e-04
51.9424460431655,1_2e-04,1848.16196057797,2e-04
52.158273381295,1_2e-04,1844.779305952,2e-04
52.3741007194245,1_2e-04,1841.3848914021,2e-04
52.589928057554,1_2e-04,1837.9796670375,2e-04
52.8057553956834,1_2e-04,1834.56450742312,2e-04
53.0215827338129,1_2e-04,1831.14021730724,2e-04
53.2374100719424,1_2e-04,1827.70753696773,2e-04
53.4532374100719,1_2e-04,1824.26714719258,2e-04
53.6690647482014,1_2e-04,1820.81967391169,2e-04
53.8848920863309,1_2e-04,1817.3656924977,2e-04
54.1007194244604,1_2e-04,1813.90573175395,2e-04
54.3165467625899,1_2e-04,1810.44027760793,2e-04
54.5323741007194,1_2e-04,1806.96977652815,2e-04
54.7482014388489,1_2e-04,1803.49463868203,2e-04
54.9640287769784,1_2e-04,1800.01524085206,2e-04
55.1798561151079,1_2e-04,1796.53192912641,2e-04
55.3956834532374,1_2e-04,1793.04502137995,2e-04
55.6115107913669,1_2e-04,1789.5548095604,2e-04
55.8273381294964,1_2e-04,1786.06156179388,2e-04
56.0431654676259,1_2e-04,1782.56552432311,2e-04
56.2589928057554,1_2e-04,1779.06692329078,2e-04
56.4748201438849,1_2e-04,1775.56596637992,2e-04
56.6906474820144,1_2e-04,1772.06284432201,2e-04
56.9064748201439,1_2e-04,1768.55773228333,2e-04
57.1223021582734,1_2e-04,1765.05079113884,2e-04
57.3381294964029,1_2e-04,1761.5421686425,2e-04
57.5539568345324,1_2e-04,1758.03200050233,2e-04
57.7697841726619,1_2e-04,1754.52041136755,2e-04
57.9856115107914,1_2e-04,1751.00751573517,2e-04
58.2014388489209,1_2e-04,1747.49341878217,2e-04
58.4172661870504,1_2e-04,1743.97821712955,2e-04
58.6330935251799,1_2e-04,1740.4619995436,2e-04
58.8489208633094,1_2e-04,1736.94484757959,2e-04
28.2014388489209,2_1e-04,1414.27477776643,1e-04
28.4172661870504,2_1e-04,1411.93259819794,1e-04
28.6330935251799,2_1e-04,1409.59476098151,1e-04
28.8489208633094,2_1e-04,1407.26175241192,1e-04
29.0647482014388,2_1e-04,1404.93411150353,1e-04
29.2805755395683,2_1e-04,1402.6124353958,1e-04
29.4964028776978,2_1e-04,1400.29738525116,1e-04
29.7122302158273,2_1e-04,1397.98969267624,1e-04
29.9280575539568,2_1e-04,1395.69016669617,1e-04
30.1438848920863,2_1e-04,1393.39970130913,1e-04
30.3597122302158,2_1e-04,1391.11928364428,1e-04
30.5755395683453,2_1e-04,1388.85000274043,1e-04
30.7913669064748,2_1e-04,1386.59305895483,1e-04
31.0071942446043,2_1e-04,1384.34977400089,1e-04
31.2230215827338,2_1e-04,1382.12160159933,1e-04
31.4388489208633,2_1e-04,1379.91013870983,1e-04
31.6546762589928,2_1e-04,1377.71713728716,1e-04
31.8705035971223,2_1e-04,1375.544516478,1e-04
32.0863309352518,2_1e-04,1373.39437513996,1e-04
32.3021582733813,2_1e-04,1371.2690045224,1e-04
32.5179856115108,2_1e-04,1369.17090089858,1e-04
32.7338129496403,2_1e-04,1367.10277787911,1e-04
32.9496402877698,2_1e-04,1365.0675780672,1e-04
33.1654676258993,2_1e-04,1363.06848363614,1e-04
33.3812949640288,2_1e-04,1361.10892531869,1e-04
33.5971223021583,2_1e-04,1359.19258919645,1e-04
33.8129496402878,2_1e-04,1357.32342056692,1e-04
34.0287769784173,2_1e-04,1355.50562404831,1e-04
34.2446043165468,2_1e-04,1353.74365896079,1e-04
34.4604316546763,2_1e-04,1352.04222890438,1e-04
34.6762589928058,2_1e-04,1350.40626434387,1e-04
34.8920863309353,2_1e-04,1348.84089692159,1e-04
35.1079136690647,2_1e-04,1347.35142416214,1e-04
35.3237410071942,2_1e-04,1345.943263224,1e-04
35.5395683453237,2_1e-04,1344.6218924119,1e-04
35.7553956834532,2_1e-04,1343.39277930927,1e-04
35.9712230215827,2_1e-04,1342.26129464596,1e-04
36.1870503597122,2_1e-04,1341.23261140231,1e-04
36.4028776978417,2_1e-04,1340.31158918508,1e-04
36.6187050359712,2_1e-04,1339.5026446052,1e-04
36.8345323741007,2_1e-04,1338.80960924186,1e-04
37.0503597122302,2_1e-04,1338.23557777798,1e-04
37.2661870503597,2_1e-04,1337.78275000425,1e-04
37.4820143884892,2_1e-04,1337.45227155602,1e-04
37.6978417266187,2_1e-04,1337.244079387,1e-04
37.9136690647482,2_1e-04,1337.15675899107,1e-04
38.1294964028777,2_1e-04,1337.18742113634,1e-04
38.3453237410072,2_1e-04,1337.33160624134,1e-04
38.5611510791367,2_1e-04,1337.58322438081,1e-04
38.7769784172662,2_1e-04,1337.9345381575,1e-04
38.9928057553957,2_1e-04,1338.37619426587,1e-04
39.2086330935252,2_1e-04,1338.89730751447,1e-04
39.4244604316547,2_1e-04,1339.48559845282,1e-04
39.6402877697842,2_1e-04,1340.1275827332,1e-04
39.8561151079137,2_1e-04,1340.80880716245,1e-04
40.0719424460432,2_1e-04,1341.51412434748,1e-04
40.2877697841727,2_1e-04,1342.22799520585,1e-04
40.5035971223022,2_1e-04,1342.93480667134,1e-04
40.7194244604317,2_1e-04,1343.6191908792,1e-04
40.9352517985612,2_1e-04,1344.2663320782,1e-04
41.1510791366906,2_1e-04,1344.86224848547,1e-04
41.3669064748201,2_1e-04,1345.39403816426,1e-04
41.5827338129496,2_1e-04,1345.85008055671,1e-04
41.7985611510791,2_1e-04,1346.22018827862,1e-04
42.0143884892086,2_1e-04,1346.49570688739,1e-04
42.2302158273381,2_1e-04,1346.66956329402,1e-04
42.4460431654676,2_1e-04,1346.73626607358,1e-04
42.6618705035971,2_1e-04,1346.69186297709,1e-04
42.8776978417266,2_1e-04,1346.53386237387,1e-04
43.0935251798561,2_1e-04,1346.26112614685,1e-04
43.3093525179856,2_1e-04,1345.87374177186,1e-04
43.5251798561151,2_1e-04,1345.37288102832,1e-04
43.7410071942446,2_1e-04,1344.76065212854,1e-04
43.9568345323741,2_1e-04,1344.03995114045,1e-04
44.1726618705036,2_1e-04,1343.21431752894,1e-04
44.3884892086331,2_1e-04,1342.28779755445,1e-04
44.6043165467626,2_1e-04,1341.26481822228,1e-04
44.8201438848921,2_1e-04,1340.1500735263,1e-04
45.0359712230216,2_1e-04,1338.94842391182,1e-04
45.2517985611511,2_1e-04,1337.66480920774,1e-04
45.4676258992806,2_1e-04,1336.30417475102,1e-04
45.6834532374101,2_1e-04,1334.87141003615,1e-04
45.8992805755396,2_1e-04,1333.37129895484,1e-04
46.1151079136691,2_1e-04,1331.80848052703,1e-04
46.3309352517986,2_1e-04,1330.18741894425,1e-04
46.5467625899281,2_1e-04,1328.51238173183,1e-04
46.7625899280576,2_1e-04,1326.78742486963,1e-04
46.9784172661871,2_1e-04,1325.01638377827,1e-04
47.1942446043165,2_1e-04,1323.20286916616,1e-04
47.410071942446,2_1e-04,1321.35026683278,1e-04
47.6258992805755,2_1e-04,1319.46174062871,1e-04
47.841726618705,2_1e-04,1317.54023787619,1e-04
48.0575539568345,2_1e-04,1315.58849665354,1e-04
48.273381294964,2_1e-04,1313.60905443849,1e-04
48.4892086330935,2_1e-04,1311.60425768921,1e-04
48.705035971223,2_1e-04,1309.57627201621,1e-04
48.9208633093525,2_1e-04,1307.52709266375,1e-04
49.136690647482,2_1e-04,1305.45855507591,1e-04
49.3525179856115,2_1e-04,1303.37234537083,1e-04
49.568345323741,2_1e-04,1301.2700105877,1e-04
49.7841726618705,2_1e-04,1299.15296860476,1e-04
50,2_1e-04,1297.02251765539,1e-04
50.2158273381295,2_1e-04,1294.8798453919,1e-04
50.431654676259,2_1e-04,1292.72603746568,1e-04
50.6474820143885,2_1e-04,1290.56208560695,1e-04
50.863309352518,2_1e-04,1288.38889519925,1e-04
51.0791366906475,2_1e-04,1286.20729235271,1e-04
51.294964028777,2_1e-04,1284.01803048718,1e-04
51.5107913669065,2_1e-04,1281.82179644114,1e-04
51.726618705036,2_1e-04,1279.61921612613,1e-04
51.9424460431655,2_1e-04,1277.41085974863,1e-04
52.158273381295,2_1e-04,1275.19724662311,1e-04
52.3741007194245,2_1e-04,1272.97884960038,1e-04
52.589928057554,2_1e-04,1270.7560991358,1e-04
52.8057553956834,2_1e-04,1268.52938702161,1e-04
53.0215827338129,2_1e-04,1266.29906980683,1e-04
53.2374100719424,2_1e-04,1264.0654719278,1e-04
53.4532374100719,2_1e-04,1261.82888857091,1e-04
53.6690647482014,2_1e-04,1259.58958828839,1e-04
53.8848920863309,2_1e-04,1257.34781538671,1e-04
54.1007194244604,2_1e-04,1255.1037921058,1e-04
54.3165467625899,2_1e-04,1252.8577206065,1e-04
54.5323741007194,2_1e-04,1250.60978478198,1e-04
54.7482014388489,2_1e-04,1248.36015190808,1e-04
54.9640287769784,2_1e-04,1246.10897414638,1e-04
55.1798561151079,2_1e-04,1243.85638991253,1e-04
55.3956834532374,2_1e-04,1241.60252512166,1e-04
55.6115107913669,2_1e-04,1239.34749432161,1e-04
55.8273381294964,2_1e-04,1237.09140172377,1e-04
56.0431654676259,2_1e-04,1234.83434214075,1e-04
56.2589928057554,2_1e-04,1232.57640183905,1e-04
56.4748201438849,2_1e-04,1230.31765931432,1e-04
56.6906474820144,2_1e-04,1228.05818599632,1e-04
56.9064748201439,2_1e-04,1225.7980468897,1e-04
57.1223021582734,2_1e-04,1223.53730115651,1e-04
57.3381294964029,2_1e-04,1221.27600264573,1e-04
57.5539568345324,2_1e-04,1219.01420037453,1e-04
57.7697841726619,2_1e-04,1216.75193896574,1e-04
57.9856115107914,2_1e-04,1214.48925904549,1e-04
58.2014388489209,2_1e-04,1212.22619760459,1e-04
58.4172661870504,2_1e-04,1209.96278832705,1e-04
58.6330935251799,2_1e-04,1207.69906188865,1e-04
58.8489208633094,2_1e-04,1205.43504622839,1e-04
28.2014388489209,3_5e-05,1048.20149123909,5e-05
28.4172661870504,3_5e-05,1046.66628200688,5e-05
28.6330935251799,3_5e-05,1045.13624791867,5e-05
28.8489208633094,3_5e-05,1043.61201531398,5e-05
29.0647482014388,3_5e-05,1042.09428365475,5e-05
29.2805755395683,3_5e-05,1040.58383351468,5e-05
29.4964028776978,3_5e-05,1039.08153531664,5e-05
29.7122302158273,3_5e-05,1037.58835885718,5e-05
29.9280575539568,3_5e-05,1036.10538364975,5e-05
30.1438848920863,3_5e-05,1034.63381010845,5e-05
30.3597122302158,3_5e-05,1033.17497157913,5e-05
30.5755395683453,3_5e-05,1031.73034720512,5e-05
30.7913669064748,3_5e-05,1030.30157558885,5e-05
31.0071942446043,3_5e-05,1028.89046917623,5e-05
31.2230215827338,3_5e-05,1027.49902924766,5e-05
31.4388489208633,3_5e-05,1026.12946134473,5e-05
31.6546762589928,3_5e-05,1024.78419089404,5e-05
31.8705035971223,3_5e-05,1023.46587870707,5e-05
32.0863309352518,3_5e-05,1022.17743593557,5e-05
32.3021582733813,3_5e-05,1020.92203794378,5e-05
32.5179856115108,3_5e-05,1019.70313642133,5e-05
32.7338129496403,3_5e-05,1018.52446890297,5e-05
32.9496402877698,3_5e-05,1017.39006468498,5e-05
33.1654676258993,3_5e-05,1016.30424593566,5e-05
33.3812949640288,3_5e-05,1015.27162259492,5e-05
33.5971223021583,3_5e-05,1014.29707945456,5e-05
33.8129496402878,3_5e-05,1013.38575362037,5e-05
34.0287769784173,3_5e-05,1012.54300039857,5e-05
34.2446043165468,3_5e-05,1011.77434554807,5e-05
34.4604316546763,3_5e-05,1011.0854218287,5e-05
34.6762589928058,3_5e-05,1010.4818878916,5e-05
34.8920863309353,3_5e-05,1009.96932784584,5e-05
35.1079136690647,3_5e-05,1009.55313033984,5e-05
35.3237410071942,3_5e-05,1009.2383467605,5e-05
35.5395683453237,3_5e-05,1009.02952921045,5e-05
35.7553956834532,3_5e-05,1008.93055028917,5e-05
35.9712230215827,3_5e-05,1008.94440836158,5e-05
36.1870503597122,3_5e-05,1009.07302389118,5e-05
36.4028776978417,3_5e-05,1009.31703443638,5e-05
36.6187050359712,3_5e-05,1009.67559789228,5e-05
36.8345323741007,3_5e-05,1010.14621528595,5e-05
37.0503597122302,3_5e-05,1010.72458563808,5e-05
37.2661870503597,3_5e-05,1011.40450580944,5e-05
37.4820143884892,3_5e-05,1012.17782760364,5e-05
37.6978417266187,3_5e-05,1013.03448251736,5e-05
37.9136690647482,3_5e-05,1013.96258136038,5e-05
38.1294964028777,3_5e-05,1014.94859162381,5e-05
38.3453237410072,3_5e-05,1015.97759025342,5e-05
38.5611510791367,3_5e-05,1017.03358386281,5e-05
38.7769784172662,3_5e-05,1018.09988299641,5e-05
38.9928057553957,3_5e-05,1019.15951246743,5e-05
39.2086330935252,3_5e-05,1020.19563663148,5e-05
39.4244604316547,3_5e-05,1021.19197712966,5e-05
39.6402877697842,3_5e-05,1022.13320132511,5e-05
39.8561151079137,3_5e-05,1023.00526226799,5e-05
40.0719424460432,3_5e-05,1023.79567520732,5e-05
40.2877697841727,3_5e-05,1024.49372088376,5e-05
40.5035971223022,3_5e-05,1025.0905714522,5e-05
40.7194244604317,3_5e-05,1025.57934027627,5e-05
40.9352517985612,3_5e-05,1025.95506148878,5e-05
41.1510791366906,3_5e-05,1026.21460876617,5e-05
41.3669064748201,3_5e-05,1026.35656505309,5e-05
41.5827338129496,3_5e-05,1026.38105600035,5e-05
41.7985611510791,3_5e-05,1026.28955979201,5e-05
42.0143884892086,3_5e-05,1026.08470506949,5e-05
42.2302158273381,3_5e-05,1025.77006708659,5e-05
42.4460431654676,3_5e-05,1025.34997031813,5e-05
42.6618705035971,3_5e-05,1024.82930373101,5e-05
42.8776978417266,3_5e-05,1024.21335299196,5e-05
43.0935251798561,3_5e-05,1023.50765215642,5e-05
43.3093525179856,3_5e-05,1022.71785592974,5e-05
43.5251798561151,3_5e-05,1021.84963244147,5e-05
43.7410071942446,3_5e-05,1020.90857562135,5e-05
43.9568345323741,3_5e-05,1019.90013568245,5e-05
44.1726618705036,3_5e-05,1018.82956586318,5e-05
44.3884892086331,3_5e-05,1017.7018834109,5e-05
44.6043165467626,3_5e-05,1016.52184276074,5e-05
44.8201438848921,3_5e-05,1015.29391893579,5e-05
45.0359712230216,3_5e-05,1014.02229933349,5e-05
45.2517985611511,3_5e-05,1012.71088224173,5e-05
45.4676258992806,3_5e-05,1011.36328062552,5e-05
45.6834532374101,3_5e-05,1009.98282992596,5e-05
45.8992805755396,3_5e-05,1008.57259880648,5e-05
46.1151079136691,3_5e-05,1007.1354019612,5e-05
46.3309352517986,3_5e-05,1005.67381426214,5e-05
46.5467625899281,3_5e-05,1004.19018566453,5e-05
46.7625899280576,3_5e-05,1002.68665641266,5e-05
46.9784172661871,3_5e-05,1001.16517219291,5e-05
47.1942446043165,3_5e-05,999.627498968164,5e-05
47.410071942446,3_5e-05,998.075237299253,5e-05
47.6258992805755,3_5e-05,996.509836017841,5e-05
47.841726618705,3_5e-05,994.932605161451,5e-05
48.0575539568345,3_5e-05,993.344728118448,5e-05
48.273381294964,3_5e-05,991.747272959275,5e-05
48.4892086330935,3_5e-05,990.141202952049,5e-05
48.705035971223,3_5e-05,988.527386276855,5e-05
48.9208633093525,3_5e-05,986.906604964819,5e-05
49.136690647482,3_5e-05,985.279563096204,5e-05
49.3525179856115,3_5e-05,983.646894297104,5e-05
49.568345323741,3_5e-05,982.009168577504,5e-05
49.7841726618705,3_5e-05,980.366898554866,5e-05
50,3_5e-05,978.720545107666,5e-05
50.2158273381295,3_5e-05,977.070522502514,5e-05
50.431654676259,3_5e-05,975.417203037112,5e-05
50.6474820143885,3_5e-05,973.760921239412,5e-05
50.863309352518,3_5e-05,972.101977661151,5e-05
51.0791366906475,3_5e-05,970.440642301629,5e-05
51.294964028777,3_5e-05,968.777157695127,5e-05
51.5107913669065,3_5e-05,967.111741692948,5e-05
51.726618705036,3_5e-05,965.444589968665,5e-05
51.9424460431655,3_5e-05,963.775878272845,5e-05
52.158273381295,3_5e-05,962.105764461312,5e-05
52.3741007194245,3_5e-05,960.434390318931,5e-05
52.589928057554,3_5e-05,958.76188319893,5e-05
52.8057553956834,3_5e-05,957.088357495957,5e-05
53.0215827338129,3_5e-05,955.413915969395,5e-05
53.2374100719424,3_5e-05,953.738650931891,5e-05
53.4532374100719,3_5e-05,952.062645316631,5e-05
53.6690647482014,3_5e-05,950.385973635577,5e-05
53.8848920863309,3_5e-05,948.70870283972,5e-05
54.1007194244604,3_5e-05,947.030893091279,5e-05
54.3165467625899,3_5e-05,945.352598456815,5e-05
54.5323741007194,3_5e-05,943.673867529326,5e-05
54.7482014388489,3_5e-05,941.994743986584,5e-05
54.9640287769784,3_5e-05,940.315267092246,5e-05
55.1798561151079,3_5e-05,938.635472145588,5e-05
55.3956834532374,3_5e-05,936.955390885159,5e-05
55.6115107913669,3_5e-05,935.275051851055,5e-05
55.8273381294964,3_5e-05,933.594480710104,5e-05
56.0431654676259,3_5e-05,931.913700547742,5e-05
56.2589928057554,3_5e-05,930.232732130013,5e-05
56.4748201438849,3_5e-05,928.551594138781,5e-05
56.6906474820144,3_5e-05,926.870303382894,5e-05
56.9064748201439,3_5e-05,925.188874987768,5e-05
57.1223021582734,3_5e-05,923.507322565627,5e-05
57.3381294964029,3_5e-05,921.825658368373,5e-05
57.5539568345324,3_5e-05,920.143893424877,5e-05
57.7697841726619,3_5e-05,918.462037664286,5e-05
57.9856115107914,3_5e-05,916.780100026786,5e-05
58.2014388489209,3_5e-05,915.098088563101,5e-05
58.4172661870504,3_5e-05,913.416010523893,5e-05
58.6330935251799,3_5e-05,911.733872440083,5e-05
58.8489208633094,3_5e-05,910.051680195037,5e-05
28.2014388489209,4_2.5e-05,917.410355663065,2.5e-05
28.4172661870504,4_2.5e-05,915.994143967675,2.5e-05
28.6330935251799,4_2.5e-05,914.602055017484,2.5e-05
28.8489208633094,4_2.5e-05,913.236094499326,2.5e-05
29.0647482014388,4_2.5e-05,911.898404440344,2.5e-05
29.2805755395683,4_2.5e-05,910.591266961421,2.5e-05
29.4964028776978,4_2.5e-05,909.317106985764,2.5e-05
29.7122302158273,4_2.5e-05,908.078493628676,2.5e-05
29.9280575539568,4_2.5e-05,906.878139957709,2.5e-05
30.1438848920863,4_2.5e-05,905.718900774872,2.5e-05
30.3597122302158,4_2.5e-05,904.603768035676,2.5e-05
30.5755395683453,4_2.5e-05,903.535863485294,2.5e-05
30.7913669064748,4_2.5e-05,902.518428062145,2.5e-05
31.0071942446043,4_2.5e-05,901.554807596708,2.5e-05
31.2230215827338,4_2.5e-05,900.648434321504,2.5e-05
31.4388489208633,4_2.5e-05,899.802803711087,2.5e-05
31.6546762589928,4_2.5e-05,899.021446192825,2.5e-05
31.8705035971223,4_2.5e-05,898.307893315301,2.5e-05
32.0863309352518,4_2.5e-05,897.665638036182,2.5e-05
32.3021582733813,4_2.5e-05,897.098088900621,2.5e-05
32.5179856115108,4_2.5e-05,896.6085180289,2.5e-05
32.7338129496403,4_2.5e-05,896.200003021688,2.5e-05
32.9496402877698,4_2.5e-05,895.875363124543,2.5e-05
33.1654676258993,4_2.5e-05,895.637090269434,2.5e-05
33.3812949640288,4_2.5e-05,895.487275925986,2.5e-05
33.5971223021583,4_2.5e-05,895.427535040784,2.5e-05
33.8129496402878,4_2.5e-05,895.458928706772,2.5e-05
34.0287769784173,4_2.5e-05,895.581887568736,2.5e-05
34.2446043165468,4_2.5e-05,895.796138312501,2.5e-05
34.4604316546763,4_2.5e-05,896.100635877879,2.5e-05
34.6762589928058,4_2.5e-05,896.493504248738,2.5e-05
34.8920863309353,4_2.5e-05,896.971988776974,2.5e-05
35.1079136690647,4_2.5e-05,897.532422961932,2.5e-05
35.3237410071942,4_2.5e-05,898.170212408887,2.5e-05
35.5395683453237,4_2.5e-05,898.879838314889,2.5e-05
35.7553956834532,4_2.5e-05,899.65488227415,2.5e-05
35.9712230215827,4_2.5e-05,900.488073470285,2.5e-05
36.1870503597122,4_2.5e-05,901.371358456659,2.5e-05
36.4028776978417,4_2.5e-05,902.295992762659,2.5e-05
36.6187050359712,4_2.5e-05,903.252652560334,2.5e-05
36.8345323741007,4_2.5e-05,904.231563649142,2.5e-05
37.0503597122302,4_2.5e-05,905.222644137165,2.5e-05
37.2661870503597,4_2.5e-05,906.215656481919,2.5e-05
37.4820143884892,4_2.5e-05,907.200364059593,2.5e-05
37.6978417266187,4_2.5e-05,908.166687197994,2.5e-05
37.9136690647482,4_2.5e-05,909.104853654411,2.5e-05
38.1294964028777,4_2.5e-05,910.005538840202,2.5e-05
38.3453237410072,4_2.5e-05,910.859991661822,2.5e-05
38.5611510791367,4_2.5e-05,911.660142616132,2.5e-05
38.7769784172662,4_2.5e-05,912.398691685311,2.5e-05
38.9928057553957,4_2.5e-05,913.069174554905,2.5e-05
39.2086330935252,4_2.5e-05,913.66600665895,2.5e-05
39.4244604316547,4_2.5e-05,914.1845054759,2.5e-05
39.6402877697842,4_2.5e-05,914.620892306982,2.5e-05
39.8561151079137,4_2.5e-05,914.972275427621,2.5e-05
40.0719424460432,4_2.5e-05,915.236616991732,2.5e-05
40.2877697841727,4_2.5e-05,915.412686382018,2.5e-05
40.5035971223022,4_2.5e-05,915.500002844786,2.5e-05
40.7194244604317,4_2.5e-05,915.498770242898,2.5e-05
40.9352517985612,4_2.5e-05,915.409806630544,2.5e-05
41.1510791366906,4_2.5e-05,915.234471127224,2.5e-05
41.3669064748201,4_2.5e-05,914.974590275044,2.5e-05
41.5827338129496,4_2.5e-05,914.632385731009,2.5e-05
41.7985611510791,4_2.5e-05,914.210404798759,2.5e-05
42.0143884892086,4_2.5e-05,913.711454962264,2.5e-05
42.2302158273381,4_2.5e-05,913.138543262568,2.5e-05
