temp,conc_,fluo,conc
50,1_2e-04,1877.24377542891,2e-04
50.2158273381295,1_2e-04,1872.15791493368,2e-04
50.431654676259,1_2e-04,1870.97169310037,2e-04
50.6474820143885,1_2e-04,1869.68391132218,2e-04
50.863309352518,1_2e-04,1867.03828852343,2e-04
51.0791366906475,1_2e-04,1864.18117943113,2e-04
51.294964028777,1_2e-04,1861.45967501686,2e-04
51.5107913669065,1_2e-04,1859.2353691199,2e-04
51.726618705036,1_2e-04,1856.12028381099,2e-04
51.9424460431655,1_2e-04,1851.78179851876,2e-04
52.158273381295,1_2e-04,1847.89998785447,2e-04
52.3741007194245,1_2e-04,1844.17176369975,2e-04
52.589928057554,1_2e-04,1839.24757153712,2e-04
52.8057553956834,1_2e-04,1836.16559075388,2e-04
53.0215827338129,1_2e-04,1833.180539907,2e-04
53.2374100719424,1_2e-04,1830.29899611939,2e-04
53.4532374100719,1_2e-04,1827.85328798788,2e-04
53.6690647482014,1_2e-04,1825.0792031205,2e-04
53.8848920863309,1_2e-04,1821.64125070381,2e-04
54.1007194244604,1_2e-04,1817.08282714259,2e-04
54.3165467625899,1_2e-04,1815.56953987728,2e-04
54.5323741007194,1_2e-04,1811.81099230105,2e-04
54.7482014388489,1_2e-04,1805.68648621898,2e-04
54.9640287769784,1_2e-04,1802.81739765341,2e-04
55.1798561151079,1_2e-04,1798.86047117907,2e-04
55.3956834532374,1_2e-04,1795.19900506158,2e-04
55.6115107913669,1_2e-04,1792.40380094848,2e-04
55.8273381294964,1_2e-04,1785.61498737928,2e-04
56.0431654676259,1_2e-04,1780.03081061326,2e-04
56.2589928057554,1_2e-04,1775.95261472804,2e-04
56.4748201438849,1_2e-04,1772.85539021883,2e-04
56.6906474820144,1_2e-04,1769.84505661485,2e-04
56.9064748201439,1_2e-04,1765.59529798303,2e-04
57.1223021582734,1_2e-04,1761.83306356528,2e-04
57.3381294964029,1_2e-04,1758.54174902016,2e-04
57.5539568345324,1_2e-04,1754.64068318879,2e-04
57.7697841726619,1_2e-04,1751.47024047342,2e-04
57.9856115107914,1_2e-04,1749.00692558655,2e-04
58.2014388489209,1_2e-04,1746.66804248603,2e-04
58.4172661870504,1_2e-04,1742.51064379442,2e-04
58.6330935251799,1_2e-04,1736.73247475191,2e-04
58.8489208633094,1_2e-04,1733.10499421992,2e-04
28.2014388489209,2_1e-04,1406.96374544894,1e-04
28.4172661870504,2_1e-04,1406.53961511117,1e-04
28.6330935251799,2_1e-04,1406.11548477341,1e-04
28.8489208633094,2_1e-04,1405.71661645722,1e-04
29.0647482014388,2_1e-04,1405.31774814104,1e-04
29.2805755395683,2_1e-04,1404.38032185758,1e-04
29.4964028776978,2_1e-04,1403.44289557413,1e-04
29.7122302158273,2_1e-04,1400.51811242567,1e-04
29.9280575539568,2_1e-04,1397.59332927721,1e-04
30.1438848920863,2_1e-04,1395.67359468858,1e-04
30.3597122302158,2_1e-04,1392.68114785398,1e-04
30.5755395683453,2_1e-04,1390.50310376541,1e-04
30.7913669064748,2_1e-04,1388.6144104206,1e-04
31.0071942446043,2_1e-04,1386.80054346437,1e-04
31.2230215827338,2_1e-04,1384.50330706614,1e-04
31.4388489208633,2_1e-04,1381.93138734002,1e-04
31.6546762589928,2_1e-04,1379.39095345068,1e-04
31.8705035971223,2_1e-04,1375.80807881575,1e-04
32.0863309352518,2_1e-04,1373.16915979636,1e-04
32.3021582733813,2_1e-04,1370.98200573159,1e-04
32.5179856115108,2_1e-04,1367.80687882669,1e-04
32.7338129496403,2_1e-04,1366.14735871507,1e-04
32.9496402877698,2_1e-04,1365.41017748665,1e-04
33.1654676258993,2_1e-04,1362.93716851289,1e-04
33.3812949640288,2_1e-04,1359.44067473426,1e-04
33.5971223021583,2_1e-04,1357.90675649717,1e-04
33.8129496402878,2_1e-04,1357.67056449935,1e-04
34.0287769784173,2_1e-04,1356.1247879167,1e-04
34.2446043165468,2_1e-04,1353.49742868249,1e-04
34.4604316546763,2_1e-04,1352.15339673961,1e-04
34.6762589928058,2_1e-04,1351.71822851921,1e-04
34.8920863309353,2_1e-04,1350.93302346229,1e-04
35.1079136690647,2_1e-04,1348.56936929855,1e-04
35.3237410071942,2_1e-04,1345.24672742895,1e-04
35.5395683453237,2_1e-04,1343.65164717593,1e-04
35.7553956834532,2_1e-04,1342.8154940645,1e-04
35.9712230215827,2_1e-04,1341.7057870203,1e-04
36.1870503597122,2_1e-04,1340.86561571646,1e-04
36.4028776978417,2_1e-04,1340.00937145432,1e-04
36.6187050359712,2_1e-04,1339.04995560361,1e-04
36.8345323741007,2_1e-04,1338.31711864201,1e-04
37.0503597122302,2_1e-04,1337.83753801614,1e-04
37.2661870503597,2_1e-04,1337.66509314167,1e-04
37.4820143884892,2_1e-04,1336.33725013407,1e-04
37.6978417266187,2_1e-04,1335.29011243799,1e-04
37.9136690647482,2_1e-04,1335.29011243799,1e-04
38.1294964028777,2_1e-04,1335.29011243799,1e-04
38.3453237410072,2_1e-04,1335.29011243799,1e-04
38.5611510791367,2_1e-04,1336.01054522556,1e-04
38.7769784172662,2_1e-04,1336.01054522556,1e-04
38.9928057553957,2_1e-04,1338.36721948425,1e-04
39.2086330935252,2_1e-04,1339.82087511154,1e-04
39.4244604316547,2_1e-04,1339.85410254639,1e-04
39.6402877697842,2_1e-04,1339.91454457388,1e-04
39.8561151079137,2_1e-04,1340.03469692553,1e-04
40.0719424460432,2_1e-04,1341.27702360614,1e-04
40.2877697841727,2_1e-04,1342.81882024468,1e-04
40.5035971223022,2_1e-04,1343.84926605941,1e-04
40.7194244604317,2_1e-04,1346.01211873836,1e-04
40.9352517985612,2_1e-04,1347.54556656054,1e-04
41.1510791366906,2_1e-04,1347.73735984395,1e-04
41.3669064748201,2_1e-04,1348.06022378143,1e-04
41.5827338129496,2_1e-04,1348.06022378143,1e-04
41.7985611510791,2_1e-04,1348.06022378143,1e-04
42.0143884892086,2_1e-04,1347.81626922421,1e-04
42.2302158273381,2_1e-04,1347.65250709113,1e-04
42.4460431654676,2_1e-04,1347.6244759408,1e-04
42.6618705035971,2_1e-04,1347.44090072319,1e-04
42.8776978417266,2_1e-04,1347.0034887023,1e-04
43.0935251798561,2_1e-04,1346.30691941953,1e-04
43.3093525179856,2_1e-04,1345.74217975281,1e-04
43.5251798561151,2_1e-04,1345.00912719888,1e-04
43.7410071942446,2_1e-04,1343.65322964445,1e-04
43.9568345323741,2_1e-04,1342.75350059236,1e-04
44.1726618705036,2_1e-04,1342.56560689783,1e-04
44.3884892086331,2_1e-04,1341.69332728158,1e-04
44.6043165467626,2_1e-04,1339.53979652036,1e-04
44.8201438848921,2_1e-04,1337.5155238598,1e-04
45.0359712230216,2_1e-04,1336.71507512411,1e-04
45.2517985611511,2_1e-04,1335.3542255012,1e-04
45.4676258992806,2_1e-04,1334.18702551126,1e-04
45.6834532374101,2_1e-04,1332.85857495495,1e-04
45.8992805755396,2_1e-04,1330.58264053133,1e-04
46.1151079136691,2_1e-04,1329.57657098777,1e-04
46.3309352517986,2_1e-04,1328.99795104908,1e-04
46.5467625899281,2_1e-04,1326.73124922006,1e-04
46.7625899280576,2_1e-04,1324.98071829375,1e-04
46.9784172661871,2_1e-04,1324.55439338731,1e-04
47.1942446043165,2_1e-04,1322.62669140588,1e-04
47.410071942446,2_1e-04,1320.84349201103,1e-04
47.6258992805755,2_1e-04,1318.84884547877,1e-04
47.841726618705,2_1e-04,1316.475090755,1e-04
48.0575539568345,2_1e-04,1315.4531551148,1e-04
48.273381294964,2_1e-04,1312.83221821681,1e-04
48.4892086330935,2_1e-04,1310.5246838053,1e-04
48.705035971223,2_1e-04,1310.0201240762,1e-04
48.9208633093525,2_1e-04,1308.04719941011,1e-04
49.136690647482,2_1e-04,1306.36741883715,1e-04
49.3525179856115,2_1e-04,1303.44302287999,1e-04
49.568345323741,2_1e-04,1298.8167391019,1e-04
49.7841726618705,2_1e-04,1296.79955032669,1e-04
50,2_1e-04,1296.00075390425,1e-04
50.2158273381295,2_1e-04,1294.96125288259,1e-04
50.431654676259,2_1e-04,1292.95466713195,1e-04
50.6474820143885,2_1e-04,1291.29312651918,1e-04
50.863309352518,2_1e-04,1290.25234577122,1e-04
51.0791366906475,2_1e-04,1288.43437922318,1e-04
51.294964028777,2_1e-04,1285.48145929022,1e-04
51.5107913669065,2_1e-04,1282.41132987231,1e-04
51.726618705036,2_1e-04,1280.9919530556,1e-04
51.9424460431655,2_1e-04,1278.75980950237,1e-04
52.158273381295,2_1e-04,1275.82293048705,1e-04
52.3741007194245,2_1e-04,1274.28156024861,1e-04
52.589928057554,2_1e-04,1273.86501212394,1e-04
52.8057553956834,2_1e-04,1272.61641467211,1e-04
53.0215827338129,2_1e-04,1270.19542257467,1e-04
53.2374100719424,2_1e-04,1268.01125926302,1e-04
53.4532374100719,2_1e-04,1265.0648335711,1e-04
53.6690647482014,2_1e-04,1263.03363052057,1e-04
53.8848920863309,2_1e-04,1261.44181901694,1e-04
54.1007194244604,2_1e-04,1258.46153464332,1e-04
54.3165467625899,2_1e-04,1256.57610193629,1e-04
54.5323741007194,2_1e-04,1253.24860850894,1e-04
54.7482014388489,2_1e-04,1249.6145383609,1e-04
54.9640287769784,2_1e-04,1246.82824481166,1e-04
55.1798561151079,2_1e-04,1243.57552331603,1e-04
55.3956834532374,2_1e-04,1241.01591144643,1e-04
55.6115107913669,2_1e-04,1239.03447465446,1e-04
55.8273381294964,2_1e-04,1236.24382589538,1e-04
56.0431654676259,2_1e-04,1233.90594203167,1e-04
56.2589928057554,2_1e-04,1231.73584089829,1e-04
56.4748201438849,2_1e-04,1229.63628163438,1e-04
56.6906474820144,2_1e-04,1228.23609162006,1e-04
56.9064748201439,2_1e-04,1226.92088308027,1e-04
57.1223021582734,2_1e-04,1225.28959408916,1e-04
57.3381294964029,2_1e-04,1221.32818800788,1e-04
57.5539568345324,2_1e-04,1216.67885750073,1e-04
57.7697841726619,2_1e-04,1213.23194147755,1e-04
57.9856115107914,2_1e-04,1211.60363652173,1e-04
58.2014388489209,2_1e-04,1208.4648522928,1e-04
58.4172661870504,2_1e-04,1205.66320446652,1e-04
58.6330935251799,2_1e-04,1204.2743891577,1e-04
58.8489208633094,2_1e-04,1201.59939569651,1e-04
28.2014388489209,3_5e-05,1043.56321221724,5e-05
28.4172661870504,3_5e-05,1042.5698546442,5e-05
28.6330935251799,3_5e-05,1042.57856013702,5e-05
28.8489208633094,3_5e-05,1042.07752860409,5e-05
29.0647482014388,3_5e-05,1041.57649707116,5e-05
29.2805755395683,3_5e-05,1041.14311003796,5e-05
29.4964028776978,3_5e-05,1040.70972300476,5e-05
29.7122302158273,3_5e-05,1038.87379255104,5e-05
29.9280575539568,3_5e-05,1037.03786209733,5e-05
30.1438848920863,3_5e-05,1036.59672289064,5e-05
30.3597122302158,3_5e-05,1035.57171877704,5e-05
30.5755395683453,3_5e-05,1034.80994994337,5e-05
30.7913669064748,3_5e-05,1033.85617822772,5e-05
31.0071942446043,3_5e-05,1030.95113109173,5e-05
31.2230215827338,3_5e-05,1028.51955609323,5e-05
31.4388489208633,3_5e-05,1026.40582819464,5e-05
31.6546762589928,3_5e-05,1024.53207717564,5e-05
31.8705035971223,3_5e-05,1024.28343601758,5e-05
32.0863309352518,3_5e-05,1023.45870791954,5e-05
32.3021582733813,3_5e-05,1022.05739980246,5e-05
32.5179856115108,3_5e-05,1021.20957076673,5e-05
32.7338129496403,3_5e-05,1019.51335110216,5e-05
32.9496402877698,3_5e-05,1016.84814769047,5e-05
33.1654676258993,3_5e-05,1014.86536390623,5e-05
33.3812949640288,3_5e-05,1013.78152707085,5e-05
33.5971223021583,3_5e-05,1013.53274151344,5e-05
33.8129496402878,3_5e-05,1013.01565895706,5e-05
34.0287769784173,3_5e-05,1012.24345691095,5e-05
34.2446043165468,3_5e-05,1010.99736148441,5e-05
34.4604316546763,3_5e-05,1010.04325220022,5e-05
34.6762589928058,3_5e-05,1009.52216002694,5e-05
34.8920863309353,3_5e-05,1009.42968212983,5e-05
35.1079136690647,3_5e-05,1008.97288910228,5e-05
35.3237410071942,3_5e-05,1008.70757231891,5e-05
35.5395683453237,3_5e-05,1007.83631868292,5e-05
35.7553956834532,3_5e-05,1007.83631868292,5e-05
35.9712230215827,3_5e-05,1007.51036725567,5e-05
36.1870503597122,3_5e-05,1007.51036725567,5e-05
36.4028776978417,3_5e-05,1007.51036725567,5e-05
36.6187050359712,3_5e-05,1008.83841391921,5e-05
36.8345323741007,3_5e-05,1010.6561399375,5e-05
37.0503597122302,3_5e-05,1011.76963592537,5e-05
37.2661870503597,3_5e-05,1012.05579572988,5e-05
37.4820143884892,3_5e-05,1012.97267763011,5e-05
37.6978417266187,3_5e-05,1014.2150384324,5e-05
37.9136690647482,3_5e-05,1014.77259159172,5e-05
38.1294964028777,3_5e-05,1015.02618099575,5e-05
38.3453237410072,3_5e-05,1015.32319061188,5e-05
38.5611510791367,3_5e-05,1016.08637077266,5e-05
38.7769784172662,3_5e-05,1018.37728660546,5e-05
38.9928057553957,3_5e-05,1020.50877697364,5e-05
39.2086330935252,3_5e-05,1021.12000566945,5e-05
39.4244604316547,3_5e-05,1021.40482845791,5e-05
39.6402877697842,3_5e-05,1021.51510930748,5e-05
39.8561151079137,3_5e-05,1022.40635453443,5e-05
40.0719424460432,3_5e-05,1025.04062991751,5e-05
40.2877697841727,3_5e-05,1027.00185715699,5e-05
40.5035971223022,3_5e-05,1027.00185715699,5e-05
40.7194244604317,3_5e-05,1027.00185715699,5e-05
40.9352517985612,3_5e-05,1027.00185715699,5e-05
41.1510791366906,3_5e-05,1027.00185715699,5e-05
41.3669064748201,3_5e-05,1026.84841478961,5e-05
41.5827338129496,3_5e-05,1026.5620891202,5e-05
41.7985611510791,3_5e-05,1026.16211330404,5e-05
42.0143884892086,3_5e-05,1025.67201504888,5e-05
42.2302158273381,3_5e-05,1025.25184310995,5e-05
42.4460431654676,3_5e-05,1024.48909787839,5e-05
42.6618705035971,3_5e-05,1023.1279907902,5e-05
42.8776978417266,3_5e-05,1022.12531608936,5e-05
43.0935251798561,3_5e-05,1021.77526137848,5e-05
43.3093525179856,3_5e-05,1020.75999883546,5e-05
43.5251798561151,3_5e-05,1019.46755499355,5e-05
43.7410071942446,3_5e-05,1018.93630776241,5e-05
43.9568345323741,3_5e-05,1017.79564480794,5e-05
44.1726618705036,3_5e-05,1016.78730361019,5e-05
44.3884892086331,3_5e-05,1016.66514392401,5e-05
44.6043165467626,3_5e-05,1016.49337438047,5e-05
44.8201438848921,3_5e-05,1015.68297093519,5e-05
45.0359712230216,3_5e-05,1013.31316112783,5e-05
45.2517985611511,3_5e-05,1010.692050576,5e-05
45.4676258992806,3_5e-05,1009.7408561617,5e-05
45.6834532374101,3_5e-05,1009.46939131051,5e-05
45.8992805755396,3_5e-05,1008.89635684883,5e-05
46.1151079136691,3_5e-05,1008.3334683399,5e-05
46.3309352517986,3_5e-05,1007.24883037315,5e-05
46.5467625899281,3_5e-05,1006.19012580643,5e-05
46.7625899280576,3_5e-05,1005.06320698417,5e-05
46.9784172661871,3_5e-05,1002.78999552126,5e-05
47.1942446043165,3_5e-05,1000.15790703961,5e-05
47.410071942446,3_5e-05,998.804930231893,5e-05
47.6258992805755,3_5e-05,997.870490491277,5e-05
47.841726618705,3_5e-05,995.527060944873,5e-05
48.0575539568345,3_5e-05,993.898569842313,5e-05
48.273381294964,3_5e-05,992.893176833427,5e-05
48.4892086330935,3_5e-05,990.435722596706,5e-05
48.705035971223,3_5e-05,988.525057050523,5e-05
48.9208633093525,3_5e-05,987.488205686989,5e-05
49.136690647482,3_5e-05,986.526866551161,5e-05
49.3525179856115,3_5e-05,982.780286136596,5e-05
49.568345323741,3_5e-05,979.1534783281,5e-05
49.7841726618705,3_5e-05,978.403896391658,5e-05
50,3_5e-05,977.123352556014,5e-05
50.2158273381295,3_5e-05,976.042441922008,5e-05
50.431654676259,3_5e-05,973.966154249112,5e-05
50.6474820143885,3_5e-05,972.062729688718,5e-05
50.863309352518,3_5e-05,971.174532701046,5e-05
51.0791366906475,3_5e-05,969.630517157746,5e-05
51.294964028777,3_5e-05,968.410544908378,5e-05
51.5107913669065,3_5e-05,967.620612263312,5e-05
51.726618705036,3_5e-05,966.74113523922,5e-05
51.9424460431655,3_5e-05,964.531945698856,5e-05
52.158273381295,3_5e-05,962.658866151294,5e-05
52.3741007194245,3_5e-05,962.324764242157,5e-05
52.589928057554,3_5e-05,961.492915908959,5e-05
52.8057553956834,3_5e-05,958.973498485983,5e-05
53.0215827338129,3_5e-05,956.950185868232,5e-05
53.2374100719424,3_5e-05,955.975541430141,5e-05
53.4532374100719,3_5e-05,954.565885740953,5e-05
53.6690647482014,3_5e-05,952.669739836903,5e-05
53.8848920863309,3_5e-05,951.161173769362,5e-05
54.1007194244604,3_5e-05,950.554142290713,5e-05
54.3165467625899,3_5e-05,948.726529314726,5e-05
54.5323741007194,3_5e-05,945.67052340179,5e-05
54.7482014388489,3_5e-05,941.952982421428,5e-05
54.9640287769784,3_5e-05,939.481832296876,5e-05
55.1798561151079,3_5e-05,937.738788711516,5e-05
55.3956834532374,3_5e-05,936.047157001955,5e-05
55.6115107913669,3_5e-05,935.572845714076,5e-05
55.8273381294964,3_5e-05,933.863766758471,5e-05
56.0431654676259,3_5e-05,931.3972463238,5e-05
56.2589928057554,3_5e-05,930.215183189959,5e-05
56.4748201438849,3_5e-05,928.408114409104,5e-05
56.6906474820144,3_5e-05,925.542126042528,5e-05
56.9064748201439,3_5e-05,924.055117213318,5e-05
57.1223021582734,3_5e-05,923.586609952671,5e-05
57.3381294964029,3_5e-05,921.448473344723,5e-05
57.5539568345324,3_5e-05,919.100369470409,5e-05
57.7697841726619,3_5e-05,917.320897327884,5e-05
57.9856115107914,3_5e-05,915.955918701414,5e-05
58.2014388489209,3_5e-05,913.969562562575,5e-05
58.4172661870504,3_5e-05,911.792608431662,5e-05
58.6330935251799,3_5e-05,909.368743407376,5e-05
58.8489208633094,3_5e-05,906.834548202795,5e-05
28.2014388489209,4_2.5e-05,916.252555156658,2.5e-05
28.4172661870504,4_2.5e-05,914.393920119097,2.5e-05
28.6330935251799,4_2.5e-05,912.809899000868,2.5e-05
28.8489208633094,4_2.5e-05,912.672592041202,2.5e-05
29.0647482014388,4_2.5e-05,912.535285081536,2.5e-05
29.2805755395683,4_2.5e-05,910.039624064403,2.5e-05
29.4964028776978,4_2.5e-05,907.54396304727,2.5e-05
29.7122302158273,4_2.5e-05,907.426118164101,2.5e-05
29.9280575539568,4_2.5e-05,907.308273280932,2.5e-05
30.1438848920863,4_2.5e-05,906.86278983542,2.5e-05
30.3597122302158,4_2.5e-05,906.200371845528,2.5e-05
30.5755395683453,4_2.5e-05,904.936306928191,2.5e-05
30.7913669064748,4_2.5e-05,903.848983751486,2.5e-05
31.0071942446043,4_2.5e-05,903.282066606191,2.5e-05
31.2230215827338,4_2.5e-05,902.241030513933,2.5e-05
31.4388489208633,4_2.5e-05,901.571055927036,2.5e-05
31.6546762589928,4_2.5e-05,900.553594168337,2.5e-05
31.8705035971223,4_2.5e-05,899.224771049258,2.5e-05
32.0863309352518,4_2.5e-05,898.754129749869,2.5e-05
32.3021582733813,4_2.5e-05,897.72535526952,2.5e-05
32.5179856115108,4_2.5e-05,895.953416574509,2.5e-05
32.7338129496403,4_2.5e-05,895.891857850806,2.5e-05
32.9496402877698,4_2.5e-05,895.891857850806,2.5e-05
33.1654676258993,4_2.5e-05,895.190264807182,2.5e-05
33.3812949640288,4_2.5e-05,895.190264807182,2.5e-05
33.5971223021583,4_2.5e-05,895.074925999414,2.5e-05
33.8129496402878,4_2.5e-05,894.849618847167,2.5e-05
34.0287769784173,4_2.5e-05,894.844461810073,2.5e-05
34.2446043165468,4_2.5e-05,894.938059704708,2.5e-05
34.4604316546763,4_2.5e-05,895.41087193452,2.5e-05
34.6762589928058,4_2.5e-05,896.160927274282,2.5e-05
34.8920863309353,4_2.5e-05,896.160927274282,2.5e-05
35.1079136690647,4_2.5e-05,896.160927274282,2.5e-05
35.3237410071942,4_2.5e-05,896.850585093571,2.5e-05
35.5395683453237,4_2.5e-05,897.518318342412,2.5e-05
35.7553956834532,4_2.5e-05,897.922302722287,2.5e-05
35.9712230215827,4_2.5e-05,898.987151780953,2.5e-05
36.1870503597122,4_2.5e-05,900.74653517997,2.5e-05
36.4028776978417,4_2.5e-05,902.201615176622,2.5e-05
36.6187050359712,4_2.5e-05,903.109010368696,2.5e-05
36.8345323741007,4_2.5e-05,903.990104363485,2.5e-05
37.0503597122302,4_2.5e-05,905.232996845305,2.5e-05
37.2661870503597,4_2.5e-05,906.819816890765,2.5e-05
37.4820143884892,4_2.5e-05,907.773329923175,2.5e-05
37.6978417266187,4_2.5e-05,908.766495682782,2.5e-05
37.9136690647482,4_2.5e-05,909.867693138043,2.5e-05
38.1294964028777,4_2.5e-05,910.375600278619,2.5e-05
38.3453237410072,4_2.5e-05,910.844437263193,2.5e-05
38.5611510791367,4_2.5e-05,911.581482624754,2.5e-05
38.7769784172662,4_2.5e-05,912.744225860902,2.5e-05
38.9928057553957,4_2.5e-05,913.920848900158,2.5e-05
39.2086330935252,4_2.5e-05,914.711324183764,2.5e-05
39.4244604316547,4_2.5e-05,915.12591332938,2.5e-05
39.6402877697842,4_2.5e-05,916.120466627314,2.5e-05
39.8561151079137,4_2.5e-05,916.892647153333,2.5e-05
40.0719424460432,4_2.5e-05,916.892647153333,2.5e-05
40.2877697841727,4_2.5e-05,917.030214112212,2.5e-05
40.5035971223022,4_2.5e-05,917.030214112212,2.5e-05
40.7194244604317,4_2.5e-05,917.030214112212,2.5e-05
40.9352517985612,4_2.5e-05,917.030214112212,2.5e-05
41.1510791366906,4_2.5e-05,916.820868699629,2.5e-05
41.3669064748201,4_2.5e-05,916.508209812846,2.5e-05
41.5827338129496,4_2.5e-05,914.910762331271,2.5e-05
41.7985611510791,4_2.5e-05,913.370284480795,2.5e-05
42.0143884892086,4_2.5e-05,913.025960990677,2.5e-05
42.2302158273381,4_2.5e-05,912.449068714852,2.5e-05
