ts,conc,fu
36,4.40684426222059e-05,0.242107604903458
36,4.41974294140011e-07,0.62993508164279
36,4.43016273012041e-06,0.556743991524188
36,4.44060708406962e-05,0.24092222350903
36,4.453604585849e-07,0.629868039673055
36,4.46410420527113e-06,0.556173389336475
36,4.47462857812744e-05,0.2397393306405
36,4.48772565963122e-07,0.629800491590464
36,4.49830572137419e-06,0.555599319438254
36,4.50891072619857e-05,0.238558954990255
36,4.52210815035193e-07,0.62973243363695
36,4.53276927072064e-06,0.555021768750832
36,4.54345552527097e-05,0.237381124950873
36,4.55675406084421e-07,0.629663862027576
36,4.56749686086537e-06,0.554440724275626
36,4.57826498763245e-05,0.236205868613319
36,4.59166540928577e-07,0.629594772950353
36,4.60249051474404e-06,0.553856173096617
36,4.61334114098785e-05,0.235033213765213
36,4.62684422931647e-07,0.62952516256607
36,4.63775227079094e-06,0.553268102382823
36,4.6486860285772e-05,0.23386318788916
36,4.66229257015683e-07,0.629455027008117
36,4.67328418305772e-06,0.552676499390796
36,4.68430170929467e-05,0.232695818161153
36,4.69801249672734e-07,0.629384362382303
36,4.70908832133306e-06,0.552081351467141
36,4.72019025780858e-05,0.231531131449039
36,4.73400608976881e-07,0.629313164766685
36,4.7451667712632e-06,0.551482646051058
36,4.75635376468222e-05,0.230369154311047
36,4.7702754459635e-07,0.629241430211384
36,4.78152163447348e-06,0.550880370676904
36,4.7927943364956e-05,0.229209912994397
36,4.80682267805735e-07,0.62916915473841
36,4.81815502869073e-06,0.550274512976778
36,4.82951409596825e-05,0.22805343343396
36,4.84364991498296e-07,0.629096334341475
36,4.85506908786664e-06,0.549665060683126
36,4.86651518208271e-05,0.226899741250992
36,4.88075930198367e-07,0.629022964985818
36,4.89226596230207e-06,0.54905200163137
36,4.90379975020934e-05,0.225748861751928
36,4.91815300073848e-07,0.62894904260802
36,4.92974781877231e-06,0.548435323762554
36,4.9413699722317e-05,0.224600819927254
36,4.95583318948798e-07,0.628874563115823
36,4.96751684065327e-06,0.547815015126009
36,4.97922803667314e-05,0.223455640450425
36,4.99380206316127e-07,0.628799522387944
36,4e-04,0.0389178637542378
36,5.00557522804871e-06,0.547191063882049
36,5.01737614882429e-05,0.222313347676866
36,5.03206183350378e-07,0.628723916273891
36,5.04392519791838e-06,0.546563458304666
36,5.05581653087148e-05,0.221173965643026
36,5.07061472920612e-07,0.628647740593781
36,5.08256898420713e-06,0.545932186784269
36,5.09455142202626e-05,0.220037518065501
36,5.10946299603389e-07,0.628570991138149
36,5.12150883797511e-06,0.545297237830421
36,5.13358307865572e-05,0.21890402834022
36,5.14860889695854e-07,0.628493663667766
36,5.16074702752883e-06,0.544658600074606
36,5.17291377441407e-05,0.217773519541693
36,5.18805471228915e-07,0.628415753913448
36,5.20028583855332e-06,0.54401626227301
36,5.21254580037494e-05,0.216646014422323
36,5.22780273980526e-07,0.62833725757587
36,5.24012757424529e-06,0.543370213309322
36,5.25248146516497e-05,0.215521535411783
36,5.26785529489078e-07,0.628258170325375
36,5.28027455544726e-06,0.542720442197547
36,5.2927230950982e-05,0.214400104616449
36,5.30821471066877e-07,0.628178487801787
36,5.32072912078278e-06,0.542066938084844
36,5.3332730343116e-05,0.213281743818902
36,5.34888333813743e-07,0.628098205614215
36,5.36149362679265e-06,0.541409690254373
36,5.37413364490166e-05,0.212166474477483
36,5.389863546307e-07,0.62801731934087
36,5.40257044807221e-06,0.540748688128159
36,5.41530730706194e-05,0.211054317725921
36,5.4311577223378e-07,0.627935824528865
36,5.44396197740959e-06,0.540083921269976
36,5.45679641922174e-05,0.209945294373004
36,5.47276827167925e-07,0.627853716694026
36,5.48567062592524e-06,0.539415379388237
36,5.49860339818579e-05,0.208839424902327
36,5.51469761821e-07,0.627770991320699
36,5.52769882321219e-06,0.538743052338911
36,5.5407306792751e-05,0.207736729472087
36,5.55694820437911e-07,0.627687643861553
36,5.57004901747776e-06,0.538066930128437
36,5.58318071646871e-05,0.206637227914944
36,5.59952249134839e-07,0.627603669737389
36,5.61272367568604e-06,0.537387002916668
36,5.62595598254678e-05,0.205540939737936
36,5.64242295913567e-07,0.62751906433694
36,5.65572528370168e-06,0.536703261019815
36,5.66905896923444e-05,0.204447884122451
36,5.68565210675936e-07,0.627433823016678
36,5.69905634643462e-06,0.536015694913409
36,5.71249218734717e-05,0.203358079924263
36,5.72921245238393e-07,0.627347941100616
36,5.74271938798609e-06,0.535324295235273
36,5.75625816693686e-05,0.202271545673612
36,5.77310653346668e-07,0.627261413880108
36,5.78671695179557e-06,0.534629052788505
36,5.80035945743931e-05,0.201188299575355
36,5.81733690690553e-07,0.627174236613654
36,5.83105160078897e-06,0.533929958544469
36,5.84479862782268e-05,0.200108359509157
36,5.8619061491879e-07,0.6270864045267
36,5.87572591752798e-06,0.533227003645797
36,5.88957826673715e-05,0.19903174302975
36,5.90681685654087e-07,0.626997912811437
36,5.92074250436038e-06,0.532520179409403
36,5.93470098266575e-05,0.197958467367235
36,5.95207164508238e-07,0.626908756626601
36,5.96610398357179e-06,0.531809477329499
36,5.9801694040762e-05,0.196888549427447
36,5.99767315097364e-07,0.626818931097274
36,6.01181299753829e-06,0.53109488908062
36,6.02598617957421e-05,0.195822005792361
36,6.04362403057267e-07,0.62672843131468
36,6.05787220888043e-06,0.53037640652066
36,6.07215397805752e-05,0.194758852720566
36,6.08992696058905e-07,0.626637252335982
36,6.10428430061827e-06,0.52965402169391
36,6.11867548887163e-05,0.193699106147773
36,6.13658463823983e-07,0.626545389184082
36,6.15105197632771e-06,0.528927726834101
36,6.16555342196623e-05,0.192642781687387
36,6.18359978140668e-07,0.626452836847418
36,6.19817796029796e-06,0.528197514367451
36,6.21279050805322e-05,0.191589894631122
36,6.23097512879417e-07,0.626359590279754
36,6.24566499769025e-06,0.527463376915722
36,6.26038949876568e-05,0.190540459949669
36,6.27871344008931e-07,0.626265644399984
36,6.29351585469771e-06,0.526725307299271
36,6.30835316681818e-05,0.18949449229341
36,6.32681749612236e-07,0.626170994091919
36,6.34173331870653e-06,0.525983298540107
36,6.35668430616839e-05,0.18845200599318
36,6.37529009902873e-07,0.626075634204087
36,6.39032019845834e-06,0.525237343864953
36,6.40538573217962e-05,0.187413015061081
36,6.42413407241228e-07,0.625979559549522
36,6.43927932421379e-06,0.5244874367083
36,6.45446028178508e-05,0.186377533191335
36,6.47335226150975e-07,0.625882764905563
36,6.48861354791743e-06,0.523733570715471
36,6.50391081365289e-05,0.18534557376119
36,6.52294753335654e-07,0.625785245013639
36,6.53832574336386e-06,0.522975739745675
36,6.55374020835282e-05,0.184317149831864
36,6.57292277695369e-07,0.62568699457907
36,6.58841880636509e-06,0.522213937875062
36,6.6039513685239e-05,0.183292274149542
36,6.62328090343621e-07,0.625588008270851
36,6.63889565491929e-06,0.521448159399777
36,6.65454721904363e-05,0.182270959146409
36,6.67402484624259e-07,0.625488280721448
36,6.68975922938069e-06,0.52067839883901
36,6.70553070719831e-05,0.181253216941728
36,6.72515756128571e-07,0.625387806526588
36,6.74101249263093e-06,0.519904650938036
36,6.75690480285473e-05,0.180239059342965
36,6.7766820271251e-07,0.625286580245047
36,6.7926584302516e-06,0.519126910671257
36,6.80867249863317e-05,0.179228497846948
36,6.8286012451403e-07,0.625184596398442
36,6.84470005069823e-06,0.51834517324523
36,6.86083681008169e-05,0.178221543641074
36,6.88091823970581e-07,0.625081849471022
36,6.89714038547539e-06,0.517559434101695
36,6.9134007758519e-05,0.177218207604546
36,6.93363605836723e-07,0.624978333909453
36,6.94998248931346e-06,0.516769688920589
36,6.96636745787581e-05,0.176218500309665
36,6.98675777201876e-07,0.624874044122611
36,7.00322944034646e-06,0.515975933623054
36,7.01973994154434e-05,0.17522243202314
36,7.04028647508213e-07,0.624768974481368
36,7.05688434029136e-06,0.515178164374428
36,7.0735213358869e-05,0.174230012707459
36,7.09422528568682e-07,0.62466311931838
36,7.11095031462882e-06,0.514376377587237
36,7.12771477375267e-05,0.173241252022272
36,7.14857734585169e-07,0.624556472927877
36,7.16543051278519e-06,0.513570569924164
36,7.18232341199295e-05,0.172256159325835
36,7.20334582166805e-07,0.624449029565447
36,7.22032810831601e-06,0.512760738301004
36,7.23735043164509e-05,0.171274743676468
36,7.25853390348407e-07,0.624340783447827
36,7.27564629909085e-06,0.511946879889618
36,7.29279903811784e-05,0.170297013834063
36,7.31414480609057e-07,0.624231728752686
36,7.33138830747961e-06,0.511128992120854
36,7.34867246137799e-05,0.169322978261618
36,7.37018176890838e-07,0.624121859618417
36,7.38755738054021e-06,0.510307072687464
36,7.40497395613863e-05,0.168352645126808
36,7.42664805617699e-07,0.624011170143916
36,7.44415679020778e-06,0.509481119546999
36,7.46170680204857e-05,0.167386022303584
36,7.48354695714466e-07,0.623899654388376
36,7.50118983348517e-06,0.508651130924687
36,7.51887430388361e-05,0.16642311737381
36,7.54088178626012e-07,0.623787306371068
36,7.55865983263509e-06,0.507817105316288
36,7.57647979173881e-05,0.165463937628924
36,7.59865588336554e-07,0.623674120071129
36,7.61657013537358e-06,0.506979041490935
36,7.6345266212227e-05,0.164508490071637
36,7.65687261389116e-07,0.623560089427347
36,7.67492411506507e-06,0.506136938493946
36,7.69301817365257e-05,0.163556781417652
36,7.71553536905129e-07,0.623445208337948
36,7.73372517091884e-06,0.50529079564962
36,7.75195785625152e-05,0.162608818097423
36,7.77464756604184e-07,0.62332947066038
36,7.79297672818704e-06,0.504440612564001
36,7.81134910234694e-05,0.161664606257931
36,7.83421264823942e-07,0.623212870211099
36,7.85268223836424e-06,0.50358638912763
36,7.87119537157047e-05,0.160724151764494
36,7.89423408540193e-07,0.623095400765355
36,7.91284517938843e-06,0.502728125518256
36,7.93150015005957e-05,0.1597874602026
36,7.95471537387061e-07,0.622977056056979
36,7.97346905584373e-06,0.50186582220353
36,7.99226695066053e-05,0.158854536879772
36,8.01566003677374e-07,0.622857829778164
36,8.03455739916436e-06,0.50099947994367
36,8.05349931313323e-05,0.157925386827447
36,8.07707162423191e-07,0.622737715579255
36,8.09611376784052e-06,0.500129099794092
36,8.11520080435712e-05,0.15700001480289
36,8.13895371356477e-07,0.622616707068533
36,8.1581417476256e-06,0.499254683108014
36,8.17737501853925e-05,0.156078425291125
36,8.20130990949941e-07,0.622494797812002
36,8.22064495174503e-06,0.498376231539029
36,8.24002557742339e-05,0.155160622506893
36,8.2641438443804e-07,0.622371981333171
36,8.28362702110683e-06,0.497493747043645
36,8.30315613050124e-05,0.154246610396626
36,8.32745917838131e-07,0.622248251112846
36,8.34709162451363e-06,0.49660723188379
36,8.36677035522481e-05,0.153336392640451
36,8.39125959971794e-07,0.622123600588912
36,8.41104245887642e-06,0.495716688629282
36,8.43087195722079e-05,0.152429972654209
36,8.45554882486324e-07,0.621998023156118
36,8.47548324942989e-06,0.494822120160267
36,8.4954646705063e-05,0.151527353591491
36,8.52033059876366e-07,0.62187151216587
36,8.54041774994948e-06,0.493923529669617
36,8.56055225770648e-05,0.150628538345703
36,8.58560869505741e-07,0.621744060926012
36,8.60584974296989e-06,0.493020920665286
36,8.62613851027366e-05,0.14973352955214
36,8.65138691629424e-07,0.621615662700616
36,8.67178304000565e-06,0.492114296972637
36,8.69222724870811e-05,0.148842329590083
36,8.71766909415695e-07,0.621486310709769
36,8.73822148177294e-06,0.491203662736719
36,8.7588223227808e-05,0.147954940584911
36,8.78445908968459e-07,0.621355998129363
36,8.80516893841342e-06,0.490289022424508
36,8.8259276117574e-05,0.147071364410233
36,8.85176079349737e-07,0.621224718090878
36,8.87262930971966e-06,0.489370380827102
36,8.8935470246245e-05,0.146191602690027
36,8.9195781260233e-07,0.621092463681178
36,8.94060652536229e-06,0.488447743061878
36,8.96168450031713e-05,0.145315656800808
36,8.98791503772655e-07,0.620959227942296
36,9.00910454511892e-06,0.487521114574595
36,9.03034400794831e-05,0.144443527873797
36,9.05677550933758e-07,0.620825003871223
36,9.07812735910481e-06,0.486590501141461
36,9.09952954704019e-05,0.143575216797111
36,9.12616355208501e-07,0.620689784419704
36,9.14767898800529e-06,0.485655908871151
36,9.16924514775709e-05,0.142710724217965
36,9.19608320792935e-07,0.620553562494022
36,9.21776348330995e-06,0.484717344206767
36,9.23949487114028e-05,0.141850050544887
36,9.26653854979832e-07,0.620416330954795
36,9.28838492754872e-06,0.483774813927766
36,9.31028280934438e-05,0.140993195949943
36,9.33753368182422e-07,0.620278082616768
36,9.35954743452961e-06,0.482828325151823
36,9.38161308587599e-05,0.140140160370971
36,9.40907273958293e-07,0.620138810248601
36,9.43125514957834e-06,0.481877885336652
36,9.45348985583363e-05,0.139290943513835
36,9.48115989033487e-07,0.619998506572671
36,9.50351224977988e-06,0.48092350228177
36,9.52591730615002e-05,0.138445544854679
36,9.5537993332677e-07,0.619857164264859
36,9.57632294422172e-06,0.479965184130211
36,9.59889965583577e-05,0.137603963642192
36,9.62699529974096e-07,0.619714775954352
36,9.64969147423905e-06,0.479002939370184
36,9.67244115622528e-05,0.13676619889989
36,9.70075205353255e-07,0.619571334223434
36,9.72362211366186e-06,0.478036776836675
36,9.74654609122432e-05,0.135932249428392
36,9.77507389108708e-07,0.619426831607287
36,9.79811916906389e-06,0.477066705712996
36,9.8212187775596e-05,0.13510211380772
36,9.84996514176619e-07,0.619281260593788
36,9.87318698001344e-06,0.476092735532274
36,9.89646356503024e-05,0.134275790399589
36,9.92543016810069e-07,0.619134613623311
36,9.94882991932629e-06,0.47511487617888
36,9.97228483676109e-05,0.133453277349718
37,0.000100486870094582,0.199413261934571
37,0.000101256745336658,0.198300255748811
37,0.000102032518940259,0.19719119669501
37,0.000102814236095394,0.196086096416954
37,0.000103601942338292,0.194984966236371
37,0.000104395683554057,0.193887817154167
37,0.000105195505979337,0.192794659851715
37,0.000106001456205023,0.191705504692178
37,0.000106813581178957,0.190620361721867
37,0.000107631928208671,0.189539240671642
37,0.000108456544964141,0.188462150958355
37,0.000109287479480565,0.187389101686313
37,0.00011012478016116,0.186320101648801
37,0.00011096849577998,0.185255159329614
37,0.000111818675484761,0.184194282904649
37,0.000112675368799783,0.183137480243506
37,0.000113538625628751,0.182084758911147
37,0.000114408496257706,0.181036126169563
37,0.000115285031357954,0.179991588979493
37,0.000116168281989016,0.178951154002159
37,0.000117058299601602,0.17791482760104
37,0.000117955136040611,0.176882615843673
37,0.000118858843548149,0.17585452450348
37,0.000119769474766569,0.174830559061626
37,0.000120687082741546,0.173810724708901
37,0.000121611720925158,0.172795026347635
37,0.000122543443179005,0.17178346859363
37,0.000123482303777345,0.170776055778123
37,0.000124428357410254,0.169772791949772
37,0.000125381659186817,0.168773680876663
37,0.00012634226463833,0.167778726048345
37,0.000127310229721542,0.166787930677881
37,0.000128285610821913,0.165801297703925
37,0.000129268464756894,0.164818829792819
37,0.000130258848779243,0.163840529340707
37,0.000131256820580356,0.162866398475673
37,0.000132262438293628,0.161896439059893
37,0.000133275760497843,0.16093065269181
37,0.000134296846220581,0.15996904070832
37,0.000135325754941658,0.159011604186981
37,0.000136362546596596,0.158058343948232
37,0.000137407281580105,0.157109260557635
37,0.00013846002074961,0.156164354328122
37,0.00013952082542879,0.155223625322263
37,0.000140589757411153,0.154287073354545
37,0.000141666878963635,0.153354697993663
37,0.000142752252830227,0.152426498564824
37,0.00014384594223563,0.151502474152064
37,0.000144948010888939,0.150582623600571
37,0.000146058522987351,0.14966694551902
37,0.000147177543219908,0.148755438281924
37,0.000148305136771264,0.147848100031982
37,0.000149441369325481,0.146944928682447
37,0.000150586307069859,0.14604592191949
37,0.000151740016698785,0.145151077204584
37,0.000152902565417624,0.144260391776885
37,0.000154074020946631,0.143373862655619
37,0.000155254451524898,0.142491486642484
37,0.000156443925914324,0.141613260324042
37,0.000157642513403628,0.14073918007413
37,0.000158850283812377,0.139869242056266
37,0.000160067307495061,0.139003442226056
37,0.000161293655345186,0.138141776333614
37,0.000162529398799404,0.137284239925975
37,0.000163774609841676,0.136430828349512
37,0.000165029361007466,0.135581536752356
37,0.000166293725387964,0.134736360086814
37,0.000167567776634344,0.133895293111788
37,0.000168851588962055,0.133058330395196
37,0.000170145237155145,0.132225466316385
37,0.000171448796570615,0.131396695068556
37,0.000172762343142811,0.130572010661169
37,0.000174085953387846,0.129751406922362
37,0.000175419704408058,0.12893487750136
37,0.000176763673896499,0.128122415870878
37,0.000178117940141464,0.127314015329527
37,0.000179482582031051,0.126509669004213
37,0.000180857679057752,0.12570936985253
37,0.000182243311323091,0.12491311066515
37,0.000183639559542282,0.124120884068207
37,0.000185046505048936,0.123332682525677
37,0.0001864642297998,0.122548498341749
37,0.000187892816379524,0.121768323663192
37,0.000189332348005481,0.120992150481714
37,0.000190782908532606,0.120219970636315
37,0.000192244582458287,0.119451775815631
37,0.000193717454927283,0.118687557560269
37,0.000195201611736686,0.117927307265139
37,0.00019669713934092,0.117171016181772
37,0.000198204124856771,0.116418675420632
37,0.00019972265606847,0.115670275953416
37,0.000201252821432801,0.114925808615351
37,0.000202794710084257,0.114185264107471
37,0.000204348411840227,0.113448632998893
37,0.000205914017206234,0.112715905729079
37,0.000207491617381205,0.111987072610087
37,0.000209081304262782,0.11126212382881
37,0.000210683170452677,0.11054104944921
37,0.000212297309262066,0.109823839414531
37,0.000213923814717021,0.109110483549507
37,0.000215562781563994,0.108400971562556
37,0.000217214305275331,0.107695293047965
37,0.000218878482054833,0.106993437488054
37,0.000220555408843364,0.106295394255338
37,0.000222245183324494,0.105601152614669
37,0.000223947903930192,0.104910701725366
37,0.000225663669846559,0.104224030643335
37,0.000227392581019605,0.103541128323172
37,0.00022913473816107,0.102861983620253
37,0.000230890242754295,0.102186585292815
37,0.000232659197060128,0.10151492200401
37,0.000234441704122884,0.100846982323964
37,0.000236237867776349,0.100182754731802
37,0.000238047792649825,0.0995222276176757
37,0.000239871584174225,0.0988653892847615
37,0.000241709348588217,0.0982122279512554
37,0.000243561192944413,0.0975627317523466
37,0.0002454272251156,0.0969168887421771
37,0.00024730755380103,0.0962746868957882
37,0.000249202288532748,0.0956361141110488
37,0.000251111539681973,0.0950011582105703
37,0.000253035418465527,0.0943698069436051
37,0.000254974036952317,0.0937420479879292
37,0.000256927508069857,0.0931178689517103
37,0.000258895945610853,0.0924972573753583
37,0.000260879464239825,0.0918802007333612
37,0.000262878179499791,0.0912666864361047
37,0.000264892207818998,0.0906567018316749
37,0.000266921666517699,0.0900502342076462
37,0.000268966673814993,0.0894472707928516
37,0.000271027348835708,0.088847798759138
37,0.000273103811617341,0.0882518052231041
37,0.000275196183117049,0.0876592772478221
37,0.000277304585218699,0.0870702018445435
37,0.000279429140739964,0.0864845659743882
37,0.000281569973439478,0.0859023565500164
37,0.000283727208024047,0.0853235604372848
37,0.00028590097015591,0.0847481644568858
37,0.000288091386460064,0.0841761553859703
37,0.000290298584531635,0.0836075199597534
37,0.000292522692943314,0.0830422448731039
37,0.000294763841252845,0.082480316782117
37,0.000297022160010571,0.0819217223056705
37,0.000299297780767043,0.0813664480269638
37,0.000301590836080678,0.0808144804950408
37,0.000303901459525482,0.080265806226296
37,0.000306229785698834,0.0797204117059633
37,0.000308575950229323,0.0791782833895892
37,0.000310940089784651,0.0786394077044886
37,0.000313322342079591,0.0781037710511844
37,0.000315722845884011,0.0775713598048302
37,0.000318141741030961,0.0770421603166159
37,0.00032057916842481,0.0765161589151587
37,0.000323035270049464,0.0759933419078751
37,0.000325510188976627,0.0754736955823379
37,0.000328004069374142,0.074957206207617
37,0.00033051705651439,0.0744438600356021
37,0.000333049296782743,0.0739336433023112
37,0.000335600937686103,0.0734265422291812
37,0.000338172127861485,0.0729225430243431
37,0.00034076301708468,0.0724216318838804
37,0.000343373756278982,0.0719237949930714
37,0.000346004497523973,0.0714290185276162
37,0.000348655394064387,0.0709372886548467
37,0.000351326600319033,0.0704485915349208
37,0.000354018271889794,0.0699629133220014
37,0.00035673056557069,0.069480240165418
37,0.000359463639357008,0.0690005582108147
37,0.000362217652454511,0.0685238536012804
37,0.000364992765288707,0.0680501124784646
37,0.000367789139514197,0.0675793209836774
37,0.000370606938024092,0.0671114652589734
37,0.000373446324959498,0.0666465314482211
37,0.000376307465719082,0.0661845056981565
37,0.000379190526968704,0.0657253741594212
37,0.000382095676651127,0.0652691229875859
37,0.0003850230839958,0.0648157383441584
37,0.000387972919528712,0.0643652063975767
37,0.000390945355082333,0.0639175133241875
37,0.000393940563805614,0.063472645309209
37,0.000396958720174083,0.0630305885476805
37,1.00014733660447e-06,0.702638189183693
37,1.00250523933202e-05,0.578149388538797
37,1.00780991652317e-06,0.702516161181846
37,1.01018588420718e-05,0.577251473565704
37,1.01553120292327e-06,0.702393224021482
37,1.01792537396753e-05,0.576349209526994
37,1.02331164558161e-06,0.702269371152003
37,1.02572415945026e-05,0.575442594282659
37,1.03115169772096e-06,0.702144595979373
37,1.03358269494666e-05,0.574531625961453
37,1.03905181603644e-06,0.702018891865892
37,1.04150143822853e-05,0.573616302963559
37,1.04701246072214e-06,0.701892252129974
37,1.04948085057488e-05,0.572696623963251
37,1.05503409549787e-06,0.701764670045924
37,1.05752139679878e-05,0.571772587911516
37,1.06311718763623e-06,0.701636138843718
37,1.06562354527444e-05,0.570844194038673
37,1.0712622079898e-06,0.701506651708778
37,1.07378776796451e-05,0.56991144185696
37,1.07946963101857e-06,0.701376201781752
37,1.08201454044754e-05,0.568974331163098
37,1.08773993481758e-06,0.701244782158292
37,1.09030434194572e-05,0.568032862040835
37,1.09607360114479e-06,0.701112385888833
37,1.09865765535275e-05,0.567087034863465
37,1.1044711154491e-06,0.700979005978369
37,1.10707496726203e-05,0.566136850296316
37,1.11293296689867e-06,0.700844635386237
37,1.11555676799495e-05,0.565182309299216
37,1.12145964840939e-06,0.700709267025892
37,1.12410355162949e-05,0.564223413128932
37,1.1300516566736e-06,0.700572893764692
37,1.13271581602895e-05,0.56326016334158
37,1.13870949218904e-06,0.700435508423673
37,1.14139406287103e-05,0.562292561795001
37,1.14743365928797e-06,0.700297103777333
37,1.15013879767698e-05,0.561320610651114
37,1.15622466616657e-06,0.700157672553414
37,1.15895052984109e-05,0.560344312378236
37,1.16508302491455e-06,0.700017207432679
37,1.16782977266033e-05,0.559363669753364
37,1.17400925154496e-06,0.699875701048704
37,1.1767770433643e-05,0.558378685864432
37,1.18300386602427e-06,0.69973314598765
37,1.1857928631453e-05,0.557389364112532
37,1.19206739230263e-06,0.699589534788056
37,1.19487775718874e-05,0.556395708214098
37,1.20120035834442e-06,0.699444859940618
37,1.2040322547037e-05,0.555397722203056
37,1.210403296159e-06,0.699299113887975
37,1.21325688895378e-05,0.554395410432938
37,1.21967674183168e-06,0.699152289024499
37,1.22255219728814e-05,0.553388777578957
37,1.22902123555498e-06,0.699004377696075
37,1.23191872117282e-05,0.552377828640049
37,1.23843732166005e-06,0.698855372199897
37,1.24135700622228e-05,0.551362568940866
37,1.24792554864843e-06,0.698705264784248
37,1.25086760223118e-05,0.550343004133741
37,1.25748646922397e-06,0.698554047648297
37,1.26045106320639e-05,0.549319140200602
37,1.26712064032503e-06,0.698401712941885
37,1.2701079473993e-05,0.548290983454851
37,1.27682862315693e-06,0.698248252765319
37,1.2798388173383e-05,0.547258540543196
37,1.28661098322464e-06,0.698093659169164
37,1.28964423986155e-05,0.546221818447443
37,1.29646829036572e-06,0.697937924154035
37,1.29952478615004e-05,0.545180824486242
37,1.3064011187835e-06,0.697781039670398
37,1.30948103176083e-05,0.544135566316789
37,1.31641004708055e-06,0.697622997618358
37,1.31951355666058e-05,0.543086051936478
37,1.32649565829238e-06,0.697463789847466
37,1.32962294525931e-05,0.542032289684512
37,1.33665853992139e-06,0.697303408156509
37,1.33980978644451e-05,0.540974288243465
37,1.3468992839711e-06,0.697141844293317
37,1.35007467361538e-05,0.539912056640791
37,1.35721848698064e-06,0.696979089954564
37,1.36041820471743e-05,0.53884560425029
37,1.3676167500595e-06,0.696815136785567
37,1.37084098227728e-05,0.537774940793516
37,1.37809467892253e-06,0.696649976380098
37,1.3813436134378e-05,0.536700076341148
37,1.38865288392524e-06,0.696483600280183
37,1.39192670999345e-05,0.53562102131429
37,1.39929198009935e-06,0.696315999975919
37,1.40259088842591e-05,0.534537786485737
37,1.41001258718862e-06,0.696147166905277
37,1.41333676994003e-05,0.533450382981177
37,1.42081532968493e-06,0.695977092453916
37,1.42416498049996e-05,0.532358822280341
37,1.43170083686469e-06,0.695805767954999
37,1.43507615086567e-05,0.531263116218099
37,1.44266974282548e-06,0.695633184689006
37,1.44607091662965e-05,0.530163276985503
37,1.45372268652299e-06,0.695459333883555
37,1.45714991825395e-05,0.529059317130771
37,1.46486031180821e-06,0.695284206713218
37,1.46831380110751e-05,0.527951249560212
37,1.476083267465e-06,0.695107794299346
37,1.47956321550372e-05,0.526839087539099
37,1.48739220724782e-06,0.694930087709891
37,1.49089881673829e-05,0.525722844692483
37,1.49878778991986e-06,0.694751077959235
37,1.50232126512749e-05,0.524602535005938
37,1.51027067929137e-06,0.694570756008017
37,1.51383122604654e-05,0.523478172826264
37,1.52184154425836e-06,0.694389112762966
37,1.52542936996841e-05,0.522349772862115
37,1.53350105884156e-06,0.69420613907673
37,1.53711637250286e-05,0.521217350184571
37,1.54524990222565e-06,0.694021825747719
37,1.54889291443581e-05,0.520080920227651
37,1.5570887587989e-06,0.693836163519939
37,1.56075968176898e-05,0.518940498788761
37,1.56901831819294e-06,0.693649143082837
37,1.57271736575987e-05,0.517796102029081
37,1.58103927532299e-06,0.693460755071142
37,1.584766662962e-05,0.516647746473886
37,1.59315233042836e-06,0.693270990064714
37,1.59690827526552e-05,0.515495449012809
37,1.60535818911316e-06,0.693079838588395
37,1.60914290993805e-05,0.514339226900031
37,1.61765756238749e-06,0.692887291111861
37,1.62147127966593e-05,0.513179097754415
37,1.6300511667088e-06,0.692693338049478
37,1.63389410259571e-05,0.512015079559569
37,1.64253972402366e-06,0.692497969760163
37,1.64641210237596e-05,0.510847190663846
37,1.65512396180977e-06,0.692301176547245
37,1.65902600819949e-05,0.509675449780277
37,1.66780461311839e-06,0.692102948658333
37,1.67173655484574e-05,0.508499875986435
37,1.68058241661701e-06,0.691903276285185
37,1.68454448272366e-05,0.507320488724236
37,1.69345811663239e-06,0.691702149563578
37,1.69745053791479e-05,0.506137307799668
37,1.70643246319389e-06,0.691499558573189
37,1.71045547221675e-05,0.504950353382458
37,1.71950621207722e-06,0.691295493337474
37,1.72356004318701e-05,0.503759646005665
37,1.7326801248484e-06,0.69108994382355
37,1.73676501418702e-05,0.502565206565204
37,1.74595496890815e-06,0.690882899942088
37,1.75007115442672e-05,0.501367056319309
37,1.75933151753661e-06,0.690674351547198
37,1.76347923900928e-05,0.500165216887916
37,1.77281054993836e-06,0.690464288436331
37,1.7769900489763e-05,0.498959710251984
37,1.78639285128782e-06,0.690252700350177
37,1.79060437135328e-05,0.497750558752743
37,1.80007921277499e-06,0.69003957697257
37,1.80432299919552e-05,0.496537785090873
37,1.81387043165151e-06,0.689824907930395
37,1.81814673163421e-05,0.495321412325613
37,1.82776731127716e-06,0.689608682793506
37,1.83207637392309e-05,0.494101463873795
37,1.84177066116659e-06,0.689390891074637
37,1.8461127374853e-05,0.492877963508816
37,1.85588129703653e-06,0.689171522229331
37,1.86025663996065e-05,0.49165093535953
37,1.87010004085327e-06,0.688950565655864
37,1.87450890525328e-05,0.490420403909077
37,1.88442772088055e-06,0.68872801069518
37,1.8888703635796e-05,0.489186393993632
37,1.89886517172784e-06,0.688503846630823
37,1.9033418515167e-05,0.487948930801092
37,1.91341323439889e-06,0.688278062688885
37,1.91792421205108e-05,0.486708039869685
37,1.92807275634079e-06,0.68805064803795
37,1.9326182946277e-05,0.485463747086511
37,1.94284459149329e-06,0.68782159178905
37,1.94742495519954e-05,0.48421607868601
37,1.953125e-07,0.715593144547891
