ts,conc,fu
50.6666666666667,0.000302605013495872,0.097578367744192
50.6666666666667,0.00030509869538424,0.0968582774173292
50.6666666666667,0.00030761292699612,0.0961429332676061
50.6666666666667,0.00031014787767594,0.0954323123786463
50.6666666666667,0.000312703718163648,0.0947263918196651
50.6666666666667,0.000315280620606214,0.0940251486477275
50.6666666666667,0.000317878758569219,0.0933285599099726
50.6666666666667,0.000320498307048551,0.0926366026458066
50.6666666666667,0.000323139442482187,0.091949253889065
50.6666666666667,0.00032580234276208,0.0912664906701425
50.6666666666667,0.000328487187246142,0.0905882900180915
50.6666666666667,0.00033119415677032,0.0899146289626897
50.6666666666667,0.00033392343366078,0.0892454845364768
50.6666666666667,0.000336675201746186,0.08858083377676
50.6666666666667,0.000339449646370081,0.0879206537275885
50.6666666666667,0.000342246954403372,0.0872649214416985
50.6666666666667,0.000345067314256916,0.0866136139824267
50.6666666666667,0.000347910915894211,0.085966708425594
50.6666666666667,0.000350777950844189,0.0853241818613593
50.6666666666667,0.000353668612214117,0.0846860113960436
50.6666666666667,0.000356583094702606,0.0840521741539237
50.6666666666667,0.000359521594612722,0.0834226472789975
50.6666666666667,0.000362484309865209,0.0827974079367192
50.6666666666667,0.000365471440011818,0.0821764333157059
50.6666666666667,0.000368483186248752,0.0815597006294148
50.6666666666667,0.000371519751430212,0.0809471871177928
50.6666666666667,0.000374581340082065,0.080338870048896
50.6666666666667,0.000377668158415616,0.0797347267204831
50.6666666666667,0.000380780414341499,0.0791347344615784
50.6666666666667,0.000383918317483682,0.0785388706340089
50.6666666666667,0.000387082079193581,0.077947112633913
50.6666666666667,0.000390271912564304,0.0773594378932215
50.6666666666667,0.000393488032444994,0.0767758238811123
50.6666666666667,0.000396730655455307,0.0761962481054373
50.6666666666667,1.00039374771205e-06,0.96711055492855
50.6666666666667,1.00396837071728e-05,0.763667395967519
50.6666666666667,1.00863770818411e-06,0.966880431990139
50.6666666666667,1.01224178864129e-05,0.762196476500038
50.6666666666667,1.01694960479074e-06,0.966648447280369
50.6666666666667,1.02058338545036e-05,0.760719154332896
50.6666666666667,1.0253299973743e-06,0.966414587645585
50.6666666666667,1.02899372298729e-05,0.759235437810662
50.6666666666667,1.03377945039068e-06,0.96617883985389
50.6666666666667,1.03747336772488e-05,0.75774533578162
50.6666666666667,1.04229853294726e-06,0.965941190594859
50.6666666666667,1.04602289080406e-05,0.756248857601099
50.6666666666667,1.05088781884129e-06,0.965701626479245
50.6666666666667,1.05464286807239e-05,0.754746013134747
50.6666666666667,1.05954788659852e-06,0.9654601340387
50.6666666666667,1.06333388012281e-05,0.753236812761737
50.6666666666667,1.06827931951216e-06,0.965216699725494
50.6666666666667,1.07209651233276e-05,0.751721267377927
50.6666666666667,1.07708270568217e-06,0.964971309912239
50.6666666666667,1.08093135490361e-05,0.750199388398943
50.6666666666667,1.08595863805489e-06,0.96472395089162
50.6666666666667,1.08983900290043e-05,0.748671187763212
50.6666666666667,1.09490771446295e-06,0.964474608876131
50.6666666666667,1.09882005629202e-05,0.747136677934916
50.6666666666667,1.10393053766554e-06,0.964223269997811
50.6666666666667,1.10787511999138e-05,0.745595871906897
50.6666666666667,1.10906478728001e-07,0.991031420679851
50.6666666666667,1.11302771538904e-06,0.963969920307988
50.6666666666667,1.11700480389642e-05,0.744048783203474
50.6666666666667,1.11820427489496e-07,0.99101085079935
50.6666666666667,1.12219986036791e-06,0.96371454577703
50.6666666666667,1.12620972293103e-05,0.742495425883208
50.6666666666667,1.12741907842908e-07,0.990990088250541
50.6666666666667,1.131447590386e-06,0.9634571322941
50.6666666666667,1.13549049708653e-05,0.740935814541581
50.6666666666667,1.13670981853943e-07,0.990969131150905
50.6666666666667,1.14077152831811e-06,0.963197665666911
50.6666666666667,1.14484775146341e-05,0.739369964313617
50.6666666666667,1.14607712099776e-07,0.990947977599614
50.6666666666667,1.15017230217202e-06,0.962936131621495
50.6666666666667,1.15428211631343e-05,0.737797890876415
50.6666666666667,1.15552161673261e-07,0.990926625677384
50.6666666666667,1.15965054513071e-06,0.962672515801972
50.6666666666667,1.16379422708207e-05,0.736219610451617
50.6666666666667,1.16504394187182e-07,0.990905073446321
50.6666666666667,1.16920689559503e-06,0.962406803770323
50.6666666666667,1.17338472445135e-05,0.734635139807794
50.6666666666667,1.1746447377854e-07,0.990883318949765
50.6666666666667,1.17884199722675e-06,0.962138981006177
50.6666666666667,1.18305425438295e-05,0.733044496262755
50.6666666666667,1.18432465112868e-07,0.990861360212141
50.6666666666667,1.18855649899185e-06,0.961869032906594
50.6666666666667,1.19280346816176e-05,0.73144769768577
50.6666666666667,1.19408433388592e-07,0.990839195238802
50.6666666666667,1.19835105520425e-06,0.961596944785862
50.6666666666667,1.1e-07,0.991051799756411
50.6666666666667,1.20263302243972e-05,0.729844762499726
50.6666666666667,1.20392444341416e-07,0.990816822015878
50.6666666666667,1.20822632556989e-06,0.961322701875292
50.6666666666667,1.21254357928002e-05,0.728235709683185
50.6666666666667,1.21384564248758e-07,0.990794238510116
50.6666666666667,1.21818297523116e-06,0.961046289323031
50.6666666666667,1.22253580620177e-05,0.726620558772363
50.6666666666667,1.22384859934205e-07,0.990771442668731
50.6666666666667,1.22822167481171e-06,0.960767692193869
50.6666666666667,1.23261037622487e-05,0.72499932986303
50.6666666666667,1.23393398772021e-07,0.990748432419245
50.6666666666667,1.23834310046159e-06,0.960486895469058
50.6666666666667,1.24276796791543e-05,0.723372043612308
50.6666666666667,1.24410248691681e-07,0.990725205669338
50.6666666666667,1.24854793390283e-06,0.960203884046142
50.6666666666667,1.2530092654314e-05,0.721738721240399
50.6666666666667,1.25435478182448e-07,0.990701760306684
50.6666666666667,1.25883686247531e-06,0.959918642738785
50.6666666666667,1.26333495856869e-05,0.720099384532204
50.6666666666667,1.26469156297985e-07,0.990678094198804
50.6666666666667,1.2692105791831e-06,0.959631156276615
50.6666666666667,1.27374574280763e-05,0.718454055838869
50.6666666666667,1.27511352661007e-07,0.9906542051929
50.6666666666667,1.27966978274114e-06,0.959341409305066
50.6666666666667,1.28424231935979e-05,0.716802758079222
50.6666666666667,1.28562137467969e-07,0.990630091115704
50.6666666666667,1.29021517762223e-06,0.959049386385236
50.6666666666667,1.29482539521523e-05,0.715145514741129
50.6666666666667,1.29621581493797e-07,0.99060574977332
50.6666666666667,1.30084747410459e-06,0.958755071993745
50.6666666666667,1.30549568319012e-05,0.713482349882745
50.6666666666667,1.30689756096652e-07,0.990581178951069
50.6666666666667,1.31156738831959e-06,0.958458450522609
50.6666666666667,1.31625390197475e-05,0.711813288133675
50.6666666666667,1.31766733222736e-07,0.990556376413324
50.6666666666667,1.32237564230006e-06,0.958159506279109
50.6666666666667,1.32710077618192e-05,0.710138354696034
50.6666666666667,1.32852585411142e-07,0.990531339903363
50.6666666666667,1.3332729640289e-06,0.957858223485684
50.6666666666667,1.33803703639577e-05,0.708457575345412
50.6666666666667,1.33947385798734e-07,0.990506067143201
50.6666666666667,1.34426008748809e-06,0.957554586279817
50.6666666666667,1.34906341922095e-05,0.706770976431728
50.6666666666667,1.35051208125079e-07,0.99048055583344
50.6666666666667,1.35533775270817e-06,0.95724857871394
50.6666666666667,1.3601806673323e-05,0.705078584879996
50.6666666666667,1.36164126737409e-07,0.990454803653109
50.6666666666667,1.36650670581805e-06,0.95694018475534
50.6666666666667,1.3713895295248e-05,0.703380428190982
50.6666666666667,1.3728621659563e-07,0.990428808259502
50.6666666666667,1.37776769909528e-06,0.956629388286078
50.6666666666667,1.38269076076406e-05,0.701676534441753
50.6666666666667,1.38417553277373e-07,0.990402567288027
50.6666666666667,1.38912149101671e-06,0.956316173102916
50.6666666666667,1.39408512223712e-05,0.699966932286126
50.6666666666667,1.39558212983081e-07,0.990376078352041
50.6666666666667,1.40056884630958e-06,0.956000522917249
50.6666666666667,1.40557338140377e-05,0.698251650955015
50.6666666666667,1.40708272541145e-07,0.990349339042698
50.6666666666667,1.41211053600305e-06,0.955682421355053
50.6666666666667,1.41715631204819e-05,0.696530720256659
50.6666666666667,1.41867809413076e-07,0.990322346928784
50.6666666666667,1.42374733748007e-06,0.955361851956833
50.6666666666667,1.42883469433114e-05,0.69480417057675
50.6666666666667,1.43036901698722e-07,0.990295099556566
50.6666666666667,1.43548003452984e-06,0.95503879817759
50.6666666666667,1.44060931484243e-05,0.693072032878452
50.6666666666667,1.44215628141532e-07,0.990267594449631
50.6666666666667,1.44730941740049e-06,0.95471324338679
50.6666666666667,1.45248096665393e-05,0.691334338702306
50.6666666666667,1.45404068133856e-07,0.990239829108727
50.6666666666667,1.4592362828524e-06,0.954385170868345
50.6666666666667,1.46445044937301e-05,0.689591120166023
50.6666666666667,1.46602301722294e-07,0.990211801011606
50.6666666666667,1.47126143421179e-06,0.954054563820605
50.6666666666667,1.47651856919636e-05,0.687842409964171
50.6666666666667,1.47810409613087e-07,0.990183507612868
50.6666666666667,1.4833856814249e-06,0.95372140535636
50.6666666666667,1.48868613896431e-05,0.686088241367739
50.6666666666667,1.49028473177555e-07,0.990154946343799
50.6666666666667,1.49560984111247e-06,0.953385678502846
50.6666666666667,1.5009539782156e-05,0.684328648223598
50.6666666666667,1.50256574457572e-07,0.99012611461222
50.6666666666667,1.50793473662482e-06,0.953047366201775
50.6666666666667,1.51332291324252e-05,0.682563664953834
50.6666666666667,1.51494796171101e-07,0.990097009802323
50.6666666666667,1.52036119809722e-06,0.952706451309358
50.6666666666667,1.52579377714662e-05,0.68079332655498
50.6666666666667,1.52743221717755e-07,0.990067629274521
50.6666666666667,1.53289006250589e-06,0.952362916596353
50.6666666666667,1.53836740989481e-05,0.679017668597117
50.6666666666667,1.54001935184424e-07,0.990037970365283
50.6666666666667,1.54552217372431e-06,0.952016744748113
50.6666666666667,1.5510446583759e-05,0.677236727222869
50.6666666666667,1.5527102135093e-07,0.990008030386987
50.6666666666667,1.55825838258008e-06,0.951667918364658
50.6666666666667,1.56382637645769e-05,0.675450539146273
50.6666666666667,1.56550565695745e-07,0.989977806627753
50.6666666666667,1.57109954691225e-06,0.951316419960742
50.6666666666667,1.57671342504448e-05,0.673659141651532
50.6666666666667,1.57840654401743e-07,0.989947296351296
50.6666666666667,1.58404653162906e-06,0.950962231965944
50.6666666666667,1.589706672135e-05,0.671862572591647
50.6666666666667,1.59141374362006e-07,0.989916496796767
50.6666666666667,1.5971002087662e-06,0.950605336724766
50.6666666666667,1.60280699288092e-05,0.670060870386938
50.6666666666667,1.60452813185679e-07,0.989885405178596
50.6666666666667,1.61026145754559e-06,0.95024571649674
50.6666666666667,1.61601526964582e-05,0.668254074023427
50.6666666666667,1.61775059203868e-07,0.989854018686339
50.6666666666667,1.62353116443455e-06,0.949883353456554
50.6666666666667,1.62933239206454e-05,0.666442223051118
50.6666666666667,1.63108201475591e-07,0.989822334484522
50.6666666666667,1.63691022320552e-06,0.949518229694182
50.6666666666667,1.64275925710317e-05,0.66462535758214
50.6666666666667,1.64452329793774e-07,0.989790349712487
50.6666666666667,1.65039953499628e-06,0.949150327215031
50.6666666666667,1.65629676911945e-05,0.662803518288784
50.6666666666667,1.65807534691304e-07,0.98975806148424
50.6666666666667,1.66400000837062e-06,0.948779627940101
50.6666666666667,1.66994583992367e-05,0.660976746401398
50.6666666666667,1.67173907447122e-07,0.989725466888296
50.6666666666667,1.67771255937955e-06,0.948406113706154
50.6666666666667,1.68370738884008e-05,0.659145083706177
50.6666666666667,1.68551540092374e-07,0.989692562987522
50.6666666666667,1.69153811162299e-06,0.948029766265899
50.6666666666667,1.69758234276883e-05,0.65730857254282
50.6666666666667,1.69940525416606e-07,0.989659346818992
50.6666666666667,1.70547759631198e-06,0.947650567288188
50.6666666666667,1.71157163624838e-05,0.655467255802063
50.6666666666667,1.7134095697402e-07,0.98962581539383
50.6666666666667,1.71953195233143e-06,0.947268498358227
50.6666666666667,1.72567621151846e-05,0.653621176923095
50.6666666666667,1.72752929089769e-07,0.989591965697058
50.6666666666667,1.73370212630331e-06,0.9468835409778
50.6666666666667,1.73989701858354e-05,0.651770379890842
50.6666666666667,1.74176536866312e-07,0.989557794687447
50.6666666666667,1.74798907265045e-06,0.946495676565506
50.6666666666667,1.75423501527681e-05,0.64991490923313
50.6666666666667,1.75611876189823e-07,0.989523299297364
50.6666666666667,1.76239375366078e-06,0.946104886457008
50.6666666666667,1.76869116732466e-05,0.64805481001773
50.6666666666667,1.77059043736646e-07,0.989488476432623
50.6666666666667,1.77691713955219e-06,0.945711151905299
50.6666666666667,1.78326644841178e-05,0.646190127849264
50.6666666666667,1.78518136979805e-07,0.989453322972337
50.6666666666667,1.79156020853787e-06,0.945314454080985
50.6666666666667,1.79796184024672e-05,0.644320908866002
50.6666666666667,1.79989254195574e-07,0.989417835768766
50.6666666666667,1.80632394689217e-06,0.944914774072571
50.6666666666667,1.81277833262801e-05,0.642447199736523
50.6666666666667,1.81472494470093e-07,0.989382011647168
50.6666666666667,1.82120934901705e-06,0.944512092886778
50.6666666666667,1.82771692351082e-05,0.640569047656262
50.6666666666667,1.82967957706043e-07,0.989345847405653
50.6666666666667,1.83621741750906e-06,0.944106391448859
50.6666666666667,1.84277861907419e-05,0.638686500343921
50.6666666666667,1.84475744629373e-07,0.989309339815038
50.6666666666667,1.85134916322686e-06,0.943697650602941
50.6666666666667,1.85796443378879e-05,0.636799606037764
50.6666666666667,1.85995956796089e-07,0.989272485618693
50.6666666666667,1.86660560535929e-06,0.943285851112378
50.6666666666667,1.87327539048527e-05,0.634908413491791
50.6666666666667,1.87528696599088e-07,0.989235281532399
50.6666666666667,1.88198777149408e-06,0.942870973660118
50.6666666666667,1.88871252042311e-05,0.633012971971775
50.6666666666667,1.89074067275059e-07,0.989197724244204
50.6666666666667,1.89749669768697e-06,0.94245299884909
50.6666666666667,1.90427686336014e-05,0.631113331251191
50.6666666666667,1.90632172911437e-07,0.989159810414275
50.6666666666667,1.91313342853156e-06,0.942031907202605
50.6666666666667,1.91996946762251e-05,0.629209541607012
50.6666666666667,1.92203118453409e-07,0.989121536674753
50.6666666666667,1.92889901722968e-06,0.941607679164768
50.6666666666667,1.93579139017535e-05,0.627301653815384
50.6666666666667,1.93787009710986e-07,0.98908289962961
50.6666666666667,1.94479452566223e-06,0.941180295100917
50.6666666666667,1.95174369669391e-05,0.625389719147187
50.6666666666667,1.95383953366131e-07,0.989043895854509
50.6666666666667,1.96082102446083e-06,0.940749735298069
50.6666666666667,1.9678274616354e-05,0.62347378936346
50.6666666666667,1.96994056979942e-07,0.989004521896654
50.6666666666667,1.97697959307985e-06,0.940315979965387
50.6666666666667,1.9840437683113e-05,0.621553916710715
50.6666666666667,1.98617428999897e-07,0.988964774274654
50.6666666666667,1.99327131986911e-06,0.939879009234663
50.6666666666667,2.00039370896036e-05,0.619630153916129
50.6666666666667,2.00254178767158e-07,0.988924649478379
50.6666666666667,2.00969730214726e-06,0.939438803160821
50.6666666666667,2.01687838482219e-05,0.617702554182617
50.6666666666667,2.01904416523937e-07,0.98888414396882
50.6666666666667,2.02625864627561e-06,0.938995341722429
50.6666666666667,2.03349890621134e-05,0.615771171183777
50.6666666666667,2.03568253420923e-07,0.988843254177947
50.6666666666667,2.04295646773267e-06,0.938548604822242
50.6666666666667,2.0502563925922e-05,0.613836059058733
50.6666666666667,2.05245801524764e-07,0.988801976508571
50.6666666666667,2.05979189118933e-06,0.938098572287752
50.6666666666667,2.06715197265432e-05,0.61189727240684
50.6666666666667,2.06937173825616e-07,0.988760307334205
50.6666666666667,2.07676605058454e-06,0.937645223871758
50.6666666666667,2.08418678438847e-05,0.609954866282292
50.6666666666667,2.08642484244758e-07,0.988718242998922
50.6666666666667,2.09388008920172e-06,0.937188539252958
50.6666666666667,2.10136197516329e-05,0.608008896188597
50.6666666666667,2.1036184764226e-07,0.988675779817223
50.6666666666667,2.11113515974578e-06,0.93672849803656
50.6666666666667,2.11867870180253e-05,0.606059418072952
50.6666666666667,2.12095379824721e-07,0.988632914073892
50.6666666666667,2.12853242442074e-06,0.936265079754903
50.6666666666667,2.13613813066301e-05,0.604106488320491
50.6666666666667,2.13843197553071e-07,0.988589642023867
50.6666666666667,2.14607305500799e-06,0.93579826386811
50.6666666666667,2.15374143771318e-05,0.602150163748427
50.6666666666667,2.15605418550431e-07,0.988545959892097
50.6666666666667,2.16375823294528e-06,0.935328029764751
50.6666666666667,2.17148980861228e-05,0.600190501600081
50.6666666666667,2.17382161510047e-07,0.988501863873412
50.6666666666667,2.18158914940621e-06,0.934854356762525
50.6666666666667,2.18938443879027e-05,0.598227559538801
50.6666666666667,2.19173546103282e-07,0.988457350132381
50.6666666666667,2.19956700538053e-06,0.934377224108971
50.6666666666667,2.20742653352828e-05,0.596261395641767
50.6666666666667,2.20979692987675e-07,0.988412414803183
50.6666666666667,2.21769301175499e-06,0.93389661098219
50.6666666666667,2.22561730803981e-05,0.594292068393694
50.6666666666667,2.22800723815071e-07,0.988367053989471
50.6666666666667,2.23596838939493e-06,0.933412496491587
50.6666666666667,2.24395798755263e-05,0.59231963668042
50.6666666666667,2.24636761239813e-07,0.988321263764236
50.6666666666667,2.25439436922647e-06,0.932924859678643
50.6666666666667,2.26244980739122e-05,0.590344159782397
50.6666666666667,2.26487928927004e-07,0.988275040169676
50.6666666666667,2.27297219231947e-06,0.932433679517696
50.6666666666667,2.28109401306004e-05,0.588365697368069
50.6666666666667,2.28354351560835e-07,0.988228379217062
50.6666666666667,2.29170310997107e-06,0.931938934916749
50.6666666666667,2.2998918603274e-05,0.586384309487154
50.6666666666667,2.30236154852984e-07,0.988181276886605
50.6666666666667,2.31058838379001e-06,0.9314406047183
50.6666666666667,2.31884461531004e-05,0.58440005656382
50.6666666666667,2.32133465551084e-07,0.988133729127325
50.6666666666667,2.32962928578157e-06,0.930938667700192
50.6666666666667,2.33795355455839e-05,0.582412999389761
50.6666666666667,2.3404641144726e-07,0.988085731856917
50.6666666666667,2.3488270984333e-06,0.93043310257648
50.6666666666667,2.35721996514259e-05,0.580423199117177
50.6666666666667,2.35975121386732e-07,0.988037280961623
50.6666666666667,2.36818311480132e-06,0.929923887998329
50.6666666666667,2.37664514473915e-05,0.578430717251655
50.6666666666667,2.37919725276501e-07,0.987988372296096
50.6666666666667,2.3876986385975e-06,0.929411002554925
50.6666666666667,2.39623040171836e-05,0.576435615644953
50.6666666666667,2.39880354094092e-07,0.987939001683272
50.6666666666667,2.40737498427719e-06,0.928894424774416
50.6666666666667,2.41597705523244e-05,0.574437956487696
50.6666666666667,2.4185713989638e-07,0.987889164914239
50.6666666666667,2.42721347712782e-06,0.928374133124872
50.6666666666667,2.43588643530432e-05,0.572437802301973
50.6666666666667,2.43850215828483e-07,0.987838857748107
50.6666666666667,2.44721545335813e-06,0.927850106015263
50.6666666666667,2.45595988291732e-05,0.570435215933852
50.6666666666667,2.45859716132729e-07,0.987788075911873
50.6666666666667,2.46738226018818e-06,0.927322321796469
50.6666666666667,2.4761987501054e-05,0.568430260545793
50.6666666666667,2.47885776157699e-07,0.987736815100298
50.6666666666667,2.48771525594007e-06,0.926790758762312
50.6666666666667,2.49660440004426e-05,0.566422999608993
50.6666666666667,2.49928532367345e-07,0.98768507097577
50.6666666666667,2.50821581012947e-06,0.926255395150601
50.6666666666667,2.51717820714311e-05,0.564413496895627
50.6666666666667,2.51988122350178e-07,0.98763283916818
50.6666666666667,2.52888530355783e-06,0.925716209144212
50.6666666666667,2.53792155713733e-05,0.562401816471025
50.6666666666667,2.54064684828536e-07,0.987580115274786
50.6666666666667,2.54972512840537e-06,0.925173178872193
50.6666666666667,2.5588358471817e-05,0.560388022685752
50.6666666666667,2.5615835966793e-07,0.987526894860086
50.6666666666667,2.57073668832491e-06,0.924626282410882
50.6666666666667,2.57992248594459e-05,0.558372180167619
50.6666666666667,2.58269287886464e-07,0.987473173455689
50.6666666666667,2.59192139853636e-06,0.924075497785056
50.6666666666667,2.60118289370278e-05,0.556354353813613
50.6666666666667,2.60397611664328e-07,0.987418946560181
50.6666666666667,2.61328068592204e-06,0.92352080296911
50.6666666666667,2.62261850243716e-05,0.554334608781755
50.6666666666667,2.62543474353384e-07,0.987364209638998
50.6666666666667,2.63481598912281e-06,0.922962175888254
50.6666666666667,2.64423075592918e-05,0.552313010482881
50.6666666666667,2.6470702048681e-07,0.987308958124294
50.6666666666667,2.65652875863497e-06,0.922399594419732
50.6666666666667,2.66602110985805e-05,0.55028962457236
50.6666666666667,2.66888395788845e-07,0.987253187414809
50.6666666666667,2.67842045690793e-06,0.921833036394078
50.6666666666667,2.68799103189886e-05,0.548264516941737
50.6666666666667,2.690877471846e-07,0.987196892875741
50.6666666666667,2.70049255844275e-06,0.921262479596384
50.6666666666667,2.71014200182136e-05,0.546237753710312
50.6666666666667,2.7130522280995e-07,0.987140069838611
50.6666666666667,2.72274654989142e-06,0.920687901767608
50.6666666666667,2.73247551158966e-05,0.544209401216654
50.6666666666667,2.73540972021522e-07,0.987082713601133
50.6666666666667,2.74518393015702e-06,0.920109280605894
50.6666666666667,2.75499306546275e-05,0.542179526010057
50.6666666666667,2.75795145406743e-07,0.987024819427081
50.6666666666667,2.76780621049464e-06,0.91952659376793
50.6666666666667,2.77769618009578e-05,0.540148194841934
50.6666666666667,2.7806789479399e-07,0.986966382546159
50.6666666666667,2.79061491461322e-06,0.918939818870322
50.6666666666667,2.80058638464222e-05,0.538115474657157
50.6666666666667,2.80359373262816e-07,0.986907398153864
50.6666666666667,2.81361157877812e-06,0.918348933491008
50.6666666666667,2.82366522085683e-05,0.536081432585336
50.6666666666667,2.82669735154257e-07,0.986847861411353
50.6666666666667,2.83679775191467e-06,0.917753915170684
50.6666666666667,2.84693424319959e-05,0.534046135932051
50.6666666666667,2.8499913608123e-07,0.986787767445311
50.6666666666667,2.86017499571242e-06,0.917154741414267
50.6666666666667,2.87039501894031e-05,0.532009652170034
50.6666666666667,2.87347732939016e-07,0.986727111347814
50.6666666666667,2.88374488473037e-06,0.916551389692386
50.6666666666667,2.89404912826421e-05,0.529972048930305
50.6666666666667,2.89715683915821e-07,0.986665888176191
50.6666666666667,2.90750900650301e-06,0.915943837442891
50.6666666666667,2.91789816437842e-05,0.527933393993256
50.6666666666667,2.92103148503439e-07,0.986604092952894
50.6666666666667,2.93146896164726e-06,0.915332062072403
50.6666666666667,2.94194373361918e-05,0.525893755279702
50.6666666666667,2.9451028750799e-07,0.986541720665354
50.6666666666667,2.95562636397025e-06,0.914716040957881
50.6666666666667,2.96618745556011e-05,0.523853200841885
50.6666666666667,2.9693726306075e-07,0.986478766265843
50.6666666666667,2.97998284057805e-06,0.914095751448221
50.6666666666667,2.99063096312128e-05,0.521811798854443
50.6666666666667,2.99384238629072e-07,0.986415224671341
50.6666666666667,3.00454003198526e-06,0.913471170865889
50.6666666666667,3.0152759026792e-05,0.519769617605348
50.6666666666667,3.01851379027401e-07,0.986351090763388
50.6666666666667,3.02929959222547e-06,0.912842276508573
50.6666666666667,3.04012393417769e-05,0.517726725486802
50.6666666666667,3.04338850428366e-07,0.986286359387949
50.6666666666667,3.0542631889627e-06,0.912209045650871
50.6666666666667,3.06517673123968e-05,0.515683190986114
50.6666666666667,3.06846820373981e-07,0.986221025355265
50.6666666666667,3.07943250360372e-06,0.911571455546006
50.6666666666667,3.09043598127999e-05,0.513639082676545
50.6666666666667,3.09375457786925e-07,0.986155083439716
50.6666666666667,3.10480923141128e-06,0.910929483427567
50.6666666666667,3.11590338561889e-05,0.511594469208125
50.6666666666667,3.1192493298192e-07,0.986088528379671
50.6666666666667,3.13039508161835e-06,0.910283106511286
50.6666666666667,3.14158065959681e-05,0.509549419298455
50.6666666666667,3.14495417677205e-07,0.986021354877347
50.6666666666667,3.15619177754313e-06,0.90963230199684
50.6666666666667,3.16746953268976e-05,0.507504001723484
50.6666666666667,3.17087085006098e-07,0.985953557598654
50.6666666666667,3.18220105670527e-06,0.908977047069683
50.6666666666667,3.1935717486259e-05,0.505458285308273
50.6666666666667,3.19700109528661e-07,0.985885131173055
50.6666666666667,3.20842467094279e-06,0.908317318902911
50.6666666666667,3.21988906550295e-05,0.503412338917743
50.6666666666667,3.22334667243456e-07,0.985816070193407
50.6666666666667,3.23486438653009e-06,0.907653094659153
50.6666666666667,3.24642325590661e-05,0.501366231447411
50.6666666666667,3.24990935599398e-07,0.985746369215818
50.6666666666667,3.26152198429699e-06,0.906984351492496
50.6666666666667,3.27317610702995e-05,0.49932003181412
50.6666666666667,3.27669093507707e-07,0.985676022759484
50.6666666666667,3.28839925974857e-06,0.90631106655044
50.6666666666667,3.30014942079381e-05,0.497273808946759
50.6666666666667,3.30369321353964e-07,0.985605025306543
50.6666666666667,3.31549802318618e-06,0.90563321697588
50.6666666666667,3.32734501396812e-05,0.495227631776982
50.6666666666667,3.33091801010251e-07,0.985533371301912
50.6666666666667,3.34282009982935e-06,0.904950779909126
50.6666666666667,3.35476471829434e-05,0.493181569229927
50.6666666666667,3.35836715847409e-07,0.98546105515313
50.6666666666667,3.37036732993871e-06,0.904263732489945
50.6666666666667,3.38241038060873e-05,0.491135690214934
50.6666666666667,3.38604250747386e-07,0.985388071230202
50.6666666666667,3.39814156893998e-06,0.903572051859645
50.6666666666667,3.41028386296684e-05,0.489090063616272
50.6666666666667,3.41394592115689e-07,0.985314413865428
50.6666666666667,3.4261446875489e-06,0.902875715163178
50.6666666666667,3.43838704276889e-05,0.487044758283864
50.6666666666667,3.44207927893939e-07,0.98524007735325
50.6666666666667,3.45437857189724e-06,0.902174699551287
50.6666666666667,3.46672181288621e-05,0.484999843024035
50.6666666666667,3.47044447572533e-07,0.985165055950076
50.6666666666667,3.48284512365986e-06,0.901468982182675
50.6666666666667,3.49529008178875e-05,0.482955386590259
50.6666666666667,3.499043422034e-07,0.985089343874118
50.6666666666667,3.51154626018278e-06,0.90075854022621
50.6666666666667,3.52409377367362e-05,0.480911457673933
50.6666666666667,3.52787804412878e-07,0.985012935305222
50.6666666666667,3.5404839146123e-06,0.900043350863163
50.6666666666667,3.55313482859468e-05,0.47886812489516
50.6666666666667,3.55695028414684e-07,0.984935824384694
50.6666666666667,3.56966003602527e-06,0.899323391289473
50.6666666666667,3.58241520259324e-05,0.476825456793555
50.6666666666667,3.5862621002299e-07,0.984858005215123
50.6666666666667,3.5990765895603e-06,0.898598638718052
50.6666666666667,3.61193686782977e-05,0.474783521819077
50.6666666666667,3.61581546665622e-07,0.984779471860211
50.6666666666667,3.62873555655015e-06,0.897869070381115
50.6666666666667,3.64170181271678e-05,0.472742388322881
50.6666666666667,3.64561237397351e-07,0.984700218344592
50.6666666666667,3.65863893465519e-06,0.897134663532547
50.6666666666667,3.67171204205271e-05,0.470702124548203
50.6666666666667,3.67565482913301e-07,0.984620238653647
50.6666666666667,3.68878873799794e-06,0.896395395450297
50.6666666666667,3.70196957715696e-05,0.468662798621273
50.6666666666667,3.70594485562468e-07,0.984539526733325
50.6666666666667,3.71918699729872e-06,0.895651243438815
50.6666666666667,3.73247645600605e-05,0.466624478542262
50.6666666666667,3.7364844936135e-07,0.984458076489958
50.6666666666667,3.74983576001245e-06,0.894902184831509
50.6666666666667,3.76323473337091e-05,0.464587232176268
50.6666666666667,3.76727580007684e-07,0.984375881790069
50.6666666666667,3.78073709046654e-06,0.894148196993242
50.6666666666667,3.79424648095524e-05,0.462551127244329
50.6666666666667,3.79832084894306e-07,0.984292936460184
50.6666666666667,3.81189306999993e-06,0.893389257322865
50.6666666666667,3.82551378753506e-05,0.460516231314494
50.6666666666667,3.82962173123115e-07,0.984209234286638
50.6666666666667,3.8433057971033e-06,0.892625343255771
50.6666666666667,3.85703875909938e-05,0.458482611792925
50.6666666666667,3.86118055519162e-07,0.984124769015381
50.6666666666667,3.87497738756037e-06,0.891856432266499
