temp,conc_,fluo,conc
59.9280575539568,2_1e-04,1140.19559524385,1e-04
60.1438848920863,2_1e-04,1139.31910242631,1e-04
60.3597122302158,2_1e-04,1137.52725278547,1e-04
60.5755395683453,2_1e-04,1135.00217259611,1e-04
60.7913669064748,2_1e-04,1133.9800933231,1e-04
61.0071942446043,2_1e-04,1133.19303911443,1e-04
61.2230215827338,2_1e-04,1132.41146393569,1e-04
61.4388489208633,2_1e-04,1131.53810256208,1e-04
61.6546762589928,2_1e-04,1128.82908891709,1e-04
61.8705035971223,2_1e-04,1125.14264698676,1e-04
62.0863309352518,2_1e-04,1123.45434864408,1e-04
62.3021582733813,2_1e-04,1122.12709452848,1e-04
62.5179856115108,2_1e-04,1120.1407540745,1e-04
62.7338129496403,2_1e-04,1119.33890456888,1e-04
62.9496402877698,2_1e-04,1117.24756589212,1e-04
63.1654676258993,2_1e-04,1114.33077315372,1e-04
63.3812949640288,2_1e-04,1112.66498710046,1e-04
63.5971223021583,2_1e-04,1109.80263907791,1e-04
63.8129496402878,2_1e-04,1107.23279131568,1e-04
64.0287769784173,2_1e-04,1105.71099429969,1e-04
64.2446043165468,2_1e-04,1103.42246031042,1e-04
64.4604316546763,2_1e-04,1100.20516531347,1e-04
64.6762589928058,2_1e-04,1097.10975597312,1e-04
64.8920863309353,2_1e-04,1095.82903042748,1e-04
65.1079136690647,2_1e-04,1093.41850330715,1e-04
65.3237410071942,2_1e-04,1090.18880254399,1e-04
65.5395683453237,2_1e-04,1086.05631717744,1e-04
65.7553956834532,2_1e-04,1082.47806644568,1e-04
65.9712230215827,2_1e-04,1080.80086341183,1e-04
66.1870503597122,2_1e-04,1079.33274080607,1e-04
66.4028776978417,2_1e-04,1077.61408197881,1e-04
66.6187050359712,2_1e-04,1074.78994683811,1e-04
66.8345323741007,2_1e-04,1071.95572814431,1e-04
67.0503597122302,2_1e-04,1069.75134562463,1e-04
67.2661870503597,2_1e-04,1068.53536459952,1e-04
67.4820143884892,2_1e-04,1067.30879848249,1e-04
67.6978417266187,2_1e-04,1064.74223130725,1e-04
67.9136690647482,2_1e-04,1062.9208946561,1e-04
45.0359712230216,3_5e-05,757.289797168126,5e-05
45.2517985611511,3_5e-05,757.687586077455,5e-05
45.4676258992806,3_5e-05,757.85659355256,5e-05
45.6834532374101,3_5e-05,757.970984269671,5e-05
45.8992805755396,3_5e-05,757.85659355256,5e-05
46.1151079136691,3_5e-05,757.970984269671,5e-05
46.3309352517986,3_5e-05,757.85659355256,5e-05
46.5467625899281,3_5e-05,757.573195360343,5e-05
46.7625899280576,3_5e-05,757.289797168126,5e-05
46.9784172661871,3_5e-05,757.573195360343,5e-05
47.1942446043165,3_5e-05,757.397052454618,5e-05
47.410071942446,3_5e-05,756.739968656788,5e-05
47.6258992805755,3_5e-05,756.739968656788,5e-05
47.841726618705,3_5e-05,756.739968656788,5e-05
48.0575539568345,3_5e-05,757.454498931816,5e-05
48.273381294964,3_5e-05,757.454498931816,5e-05
48.4892086330935,3_5e-05,761.11148057071,5e-05
48.705035971223,3_5e-05,764.305759882727,5e-05
48.9208633093525,3_5e-05,765.487174875062,5e-05
49.136690647482,3_5e-05,767.867397875479,5e-05
49.3525179856115,3_5e-05,771.425555373909,5e-05
49.568345323741,3_5e-05,773.944341352205,5e-05
49.7841726618705,3_5e-05,775.285644048733,5e-05
50,3_5e-05,778.112280344852,5e-05
50.2158273381295,3_5e-05,781.413968576153,5e-05
50.431654676259,3_5e-05,783.207622244286,5e-05
50.6474820143885,3_5e-05,786.836782639698,5e-05
50.863309352518,3_5e-05,791.411963747974,5e-05
51.0791366906475,3_5e-05,795.978165546221,5e-05
51.294964028777,3_5e-05,800.995028762013,5e-05
51.5107913669065,3_5e-05,803.16140108039,5e-05
51.726618705036,3_5e-05,806.868738791763,5e-05
51.9424460431655,3_5e-05,811.451000313449,5e-05
52.158273381295,3_5e-05,815.527791438893,5e-05
52.3741007194245,3_5e-05,821.165831760675,5e-05
52.589928057554,3_5e-05,825.491670426049,5e-05
52.8057553956834,3_5e-05,828.416093672543,5e-05
53.0215827338129,3_5e-05,832.779697308408,5e-05
53.2374100719424,3_5e-05,838.535954488924,5e-05
53.4532374100719,3_5e-05,844.753768652724,5e-05
53.6690647482014,3_5e-05,850.288587448405,5e-05
53.8848920863309,3_5e-05,856.306460997771,5e-05
54.1007194244604,3_5e-05,862.840241531784,5e-05
54.3165467625899,3_5e-05,869.362308488354,5e-05
54.5323741007194,3_5e-05,877.641905988179,5e-05
54.7482014388489,3_5e-05,884.9424665801,5e-05
54.9640287769784,3_5e-05,890.843804581597,5e-05
55.1798561151079,3_5e-05,895.447307290236,5e-05
55.3956834532374,3_5e-05,902.557547697622,5e-05
55.6115107913669,3_5e-05,909.245557446965,5e-05
55.8273381294964,3_5e-05,914.810328548351,5e-05
56.0431654676259,3_5e-05,923.915332109694,5e-05
56.2589928057554,3_5e-05,930.667011010931,5e-05
56.4748201438849,3_5e-05,936.291449607509,5e-05
56.6906474820144,3_5e-05,941.286177346295,5e-05
56.9064748201439,3_5e-05,945.420025979565,5e-05
57.1223021582734,3_5e-05,949.333765886615,5e-05
57.3381294964029,3_5e-05,951.144154090256,5e-05
57.5539568345324,3_5e-05,952.832296277418,5e-05
57.7697841726619,3_5e-05,954.885048555616,5e-05
57.9856115107914,3_5e-05,956.257156150345,5e-05
58.2014388489209,3_5e-05,957.147154175084,5e-05
58.4172661870504,3_5e-05,957.147154175084,5e-05
58.6330935251799,3_5e-05,957.172792616863,5e-05
58.8489208633094,3_5e-05,957.172792616863,5e-05
59.0647482014388,3_5e-05,957.172792616863,5e-05
59.2805755395683,3_5e-05,956.857558815964,5e-05
59.4964028776978,3_5e-05,956.582541114433,5e-05
59.7122302158273,3_5e-05,956.10870532777,5e-05
59.9280575539568,3_5e-05,955.480430036027,5e-05
60.1438848920863,3_5e-05,954.330227348652,5e-05
60.3597122302158,3_5e-05,951.748364621929,5e-05
60.5755395683453,3_5e-05,949.890745648445,5e-05
60.7913669064748,3_5e-05,949.57231803087,5e-05
61.0071942446043,3_5e-05,948.887982131054,5e-05
61.2230215827338,3_5e-05,947.329235223714,5e-05
61.4388489208633,3_5e-05,944.239859004573,5e-05
61.6546762589928,3_5e-05,941.97002558595,5e-05
61.8705035971223,3_5e-05,940.51421135701,5e-05
62.0863309352518,3_5e-05,938.977612257853,5e-05
62.3021582733813,3_5e-05,937.958290371638,5e-05
62.5179856115108,3_5e-05,935.569976298028,5e-05
62.7338129496403,3_5e-05,932.567079039444,5e-05
62.9496402877698,3_5e-05,930.422931350129,5e-05
63.1654676258993,3_5e-05,929.131327421341,5e-05
63.3812949640288,3_5e-05,927.926878499994,5e-05
63.5971223021583,3_5e-05,924.716984658551,5e-05
63.8129496402878,3_5e-05,920.852952128261,5e-05
64.0287769784173,3_5e-05,919.040723496636,5e-05
64.2446043165468,3_5e-05,918.47961078348,5e-05
64.4604316546763,3_5e-05,915.657438736527,5e-05
64.6762589928058,3_5e-05,912.382000492918,5e-05
64.8920863309353,3_5e-05,910.554909285896,5e-05
65.1079136690647,3_5e-05,909.348165157729,5e-05
65.3237410071942,3_5e-05,908.19978366803,5e-05
65.5395683453237,3_5e-05,905.398957081279,5e-05
65.7553956834532,3_5e-05,903.043459551094,5e-05
65.9712230215827,3_5e-05,901.009959444074,5e-05
66.1870503597122,3_5e-05,899.419601519121,5e-05
66.4028776978417,3_5e-05,898.266856352178,5e-05
66.6187050359712,3_5e-05,895.841348568117,5e-05
66.8345323741007,3_5e-05,894.30957306304,5e-05
67.0503597122302,3_5e-05,891.604895962857,5e-05
67.2661870503597,3_5e-05,888.166555311425,5e-05
67.4820143884892,3_5e-05,886.240624918995,5e-05
67.6978417266187,3_5e-05,884.110727259407,5e-05
67.9136690647482,3_5e-05,882.343206606392,5e-05
45.0359712230216,4_2.5e-05,682.408772074076,2.5e-05
45.2517985611511,4_2.5e-05,682.68964833171,2.5e-05
45.4676258992806,4_2.5e-05,682.683954450393,2.5e-05
45.6834532374101,4_2.5e-05,682.827239519868,2.5e-05
45.8992805755396,4_2.5e-05,682.683954450393,2.5e-05
46.1151079136691,4_2.5e-05,682.546363262235,2.5e-05
46.3309352517986,4_2.5e-05,682.683954450393,2.5e-05
46.5467625899281,4_2.5e-05,682.827239519868,2.5e-05
46.7625899280576,4_2.5e-05,682.683954450393,2.5e-05
46.9784172661871,4_2.5e-05,682.827239519868,2.5e-05
47.1942446043165,4_2.5e-05,683.148326093979,2.5e-05
47.410071942446,4_2.5e-05,683.431253436715,2.5e-05
47.6258992805755,4_2.5e-05,683.686591942081,2.5e-05
47.841726618705,4_2.5e-05,683.686591942081,2.5e-05
48.0575539568345,4_2.5e-05,685.107760003209,2.5e-05
48.273381294964,4_2.5e-05,686.398898411467,2.5e-05
48.4892086330935,4_2.5e-05,686.690716121651,2.5e-05
48.705035971223,4_2.5e-05,686.690716121651,2.5e-05
48.9208633093525,4_2.5e-05,687.086115479952,2.5e-05
49.136690647482,4_2.5e-05,688.279545855357,2.5e-05
49.3525179856115,4_2.5e-05,691.142051644592,2.5e-05
49.568345323741,4_2.5e-05,694.413752782391,2.5e-05
49.7841726618705,4_2.5e-05,696.027187700539,2.5e-05
50,4_2.5e-05,696.845983357256,2.5e-05
50.2158273381295,4_2.5e-05,698.502121680598,2.5e-05
50.431654676259,4_2.5e-05,702.320134320564,2.5e-05
50.6474820143885,4_2.5e-05,705.412241909344,2.5e-05
50.863309352518,4_2.5e-05,706.760091980064,2.5e-05
51.0791366906475,4_2.5e-05,709.426471339479,2.5e-05
51.294964028777,4_2.5e-05,712.107321127429,2.5e-05
51.5107913669065,4_2.5e-05,715.292632719704,2.5e-05
51.726618705036,4_2.5e-05,719.270184181795,2.5e-05
51.9424460431655,4_2.5e-05,722.970715028519,2.5e-05
52.158273381295,4_2.5e-05,725.611046291227,2.5e-05
52.3741007194245,4_2.5e-05,728.04794705661,2.5e-05
52.589928057554,4_2.5e-05,732.490233852077,2.5e-05
52.8057553956834,4_2.5e-05,737.608432712071,2.5e-05
53.0215827338129,4_2.5e-05,743.829457426604,2.5e-05
53.2374100719424,4_2.5e-05,749.714322337815,2.5e-05
53.4532374100719,4_2.5e-05,753.94958038935,2.5e-05
53.6690647482014,4_2.5e-05,759.701490553304,2.5e-05
53.8848920863309,4_2.5e-05,766.422005569422,2.5e-05
54.1007194244604,4_2.5e-05,773.602386547424,2.5e-05
54.3165467625899,4_2.5e-05,780.440263785945,2.5e-05
54.5323741007194,4_2.5e-05,787.576985485995,2.5e-05
54.7482014388489,4_2.5e-05,794.95925063554,2.5e-05
54.9640287769784,4_2.5e-05,801.734315988974,2.5e-05
55.1798561151079,4_2.5e-05,809.549225613828,2.5e-05
55.3956834532374,4_2.5e-05,817.246336831514,2.5e-05
55.6115107913669,4_2.5e-05,824.129420001407,2.5e-05
55.8273381294964,4_2.5e-05,829.934576220684,2.5e-05
56.0431654676259,4_2.5e-05,835.058518226061,2.5e-05
56.2589928057554,4_2.5e-05,841.575296564526,2.5e-05
56.4748201438849,4_2.5e-05,848.183840591843,2.5e-05
56.6906474820144,4_2.5e-05,852.484981686367,2.5e-05
56.9064748201439,4_2.5e-05,856.92028135537,2.5e-05
57.1223021582734,4_2.5e-05,860.329189501514,2.5e-05
57.3381294964029,4_2.5e-05,862.001759153236,2.5e-05
57.5539568345324,4_2.5e-05,863.247238910271,2.5e-05
57.7697841726619,4_2.5e-05,863.76503144524,2.5e-05
57.9856115107914,4_2.5e-05,863.797532742261,2.5e-05
58.2014388489209,4_2.5e-05,863.876500457952,2.5e-05
58.4172661870504,4_2.5e-05,863.876500457952,2.5e-05
58.6330935251799,4_2.5e-05,863.423902298363,2.5e-05
58.8489208633094,4_2.5e-05,863.31243328565,2.5e-05
59.0647482014388,4_2.5e-05,863.279740207293,2.5e-05
59.2805755395683,4_2.5e-05,862.759417027196,2.5e-05
59.4964028776978,4_2.5e-05,860.411358831929,2.5e-05
59.7122302158273,4_2.5e-05,858.625490477845,2.5e-05
59.9280575539568,4_2.5e-05,858.524509547726,2.5e-05
60.1438848920863,4_2.5e-05,857.066627400475,2.5e-05
60.3597122302158,4_2.5e-05,855.417145909362,2.5e-05
60.5755395683453,4_2.5e-05,853.692595448715,2.5e-05
60.7913669064748,4_2.5e-05,850.844643621717,2.5e-05
61.0071942446043,4_2.5e-05,849.418003990216,2.5e-05
61.2230215827338,4_2.5e-05,848.453372429153,2.5e-05
61.4388489208633,4_2.5e-05,846.280208981537,2.5e-05
61.6546762589928,4_2.5e-05,844.541733117042,2.5e-05
61.8705035971223,4_2.5e-05,842.594176149119,2.5e-05
62.0863309352518,4_2.5e-05,840.858751732566,2.5e-05
62.3021582733813,4_2.5e-05,840.459312616571,2.5e-05
62.5179856115108,4_2.5e-05,839.015083631746,2.5e-05
62.7338129496403,4_2.5e-05,836.376960341385,2.5e-05
62.9496402877698,4_2.5e-05,833.389831269935,2.5e-05
63.1654676258993,4_2.5e-05,831.014500142295,2.5e-05
63.3812949640288,4_2.5e-05,829.821079976272,2.5e-05
63.5971223021583,4_2.5e-05,828.345017571951,2.5e-05
63.8129496402878,4_2.5e-05,827.069927445139,2.5e-05
64.0287769784173,4_2.5e-05,825.053290442086,2.5e-05
64.2446043165468,4_2.5e-05,823.275793049172,2.5e-05
64.4604316546763,4_2.5e-05,821.078585184043,2.5e-05
64.6762589928058,4_2.5e-05,818.192083664144,2.5e-05
64.8920863309353,4_2.5e-05,816.33398642855,2.5e-05
65.1079136690647,4_2.5e-05,814.163880898348,2.5e-05
65.3237410071942,4_2.5e-05,812.779753828404,2.5e-05
65.5395683453237,4_2.5e-05,809.898740122942,2.5e-05
65.7553956834532,4_2.5e-05,807.295860307167,2.5e-05
65.9712230215827,4_2.5e-05,806.541734909988,2.5e-05
66.1870503597122,4_2.5e-05,803.741510128763,2.5e-05
66.4028776978417,4_2.5e-05,800.760472753753,2.5e-05
66.6187050359712,4_2.5e-05,799.105259128954,2.5e-05
66.8345323741007,4_2.5e-05,797.972716923554,2.5e-05
67.0503597122302,4_2.5e-05,796.980269165678,2.5e-05
67.2661870503597,4_2.5e-05,794.663833620386,2.5e-05
67.4820143884892,4_2.5e-05,792.410572555943,2.5e-05
67.6978417266187,4_2.5e-05,790.242876139134,2.5e-05
67.9136690647482,4_2.5e-05,788.01250939487,2.5e-05
45.0359712230216,5_1.25e-05,582.834311672722,1.25e-05
45.2517985611511,5_1.25e-05,584.291804062811,1.25e-05
45.4676258992806,5_1.25e-05,584.703894131222,1.25e-05
45.6834532374101,5_1.25e-05,585.226595292061,1.25e-05
45.8992805755396,5_1.25e-05,585.7492964529,1.25e-05
46.1151079136691,5_1.25e-05,586.78307433488,1.25e-05
46.3309352517986,5_1.25e-05,587.816852216859,1.25e-05
46.5467625899281,5_1.25e-05,587.901873739759,1.25e-05
46.7625899280576,5_1.25e-05,587.986895262659,1.25e-05
46.9784172661871,5_1.25e-05,589.061846445981,1.25e-05
47.1942446043165,5_1.25e-05,591.55658003348,1.25e-05
47.410071942446,5_1.25e-05,594.098957280408,1.25e-05
47.6258992805755,5_1.25e-05,595.537328382944,1.25e-05
47.841726618705,5_1.25e-05,598.148530771888,1.25e-05
48.0575539568345,5_1.25e-05,601.21227134366,1.25e-05
48.273381294964,5_1.25e-05,604.714252617136,1.25e-05
48.4892086330935,5_1.25e-05,608.247764381714,1.25e-05
48.705035971223,5_1.25e-05,611.357632139732,1.25e-05
48.9208633093525,5_1.25e-05,614.28129725623,1.25e-05
49.136690647482,5_1.25e-05,617.463022496886,1.25e-05
49.3525179856115,5_1.25e-05,621.891885692139,1.25e-05
49.568345323741,5_1.25e-05,625.429405345923,1.25e-05
49.7841726618705,5_1.25e-05,628.406587348389,1.25e-05
50,5_1.25e-05,632.648886462561,1.25e-05
50.2158273381295,5_1.25e-05,637.717861217675,1.25e-05
50.431654676259,5_1.25e-05,641.93782960365,1.25e-05
50.6474820143885,5_1.25e-05,646.079894843723,1.25e-05
50.863309352518,5_1.25e-05,650.606715958176,1.25e-05
51.0791366906475,5_1.25e-05,654.706963036807,1.25e-05
51.294964028777,5_1.25e-05,661.261893720992,1.25e-05
51.5107913669065,5_1.25e-05,667.907141706768,1.25e-05
51.726618705036,5_1.25e-05,671.703284915352,1.25e-05
51.9424460431655,5_1.25e-05,675.558244201668,1.25e-05
52.158273381295,5_1.25e-05,680.57433654003,1.25e-05
52.3741007194245,5_1.25e-05,687.103631667113,1.25e-05
52.589928057554,5_1.25e-05,692.566902275968,1.25e-05
52.8057553956834,5_1.25e-05,696.905360043429,1.25e-05
53.0215827338129,5_1.25e-05,702.771424058359,1.25e-05
53.2374100719424,5_1.25e-05,709.996405125913,1.25e-05
53.4532374100719,5_1.25e-05,715.474334215255,1.25e-05
53.6690647482014,5_1.25e-05,722.32096254259,1.25e-05
53.8848920863309,5_1.25e-05,731.477402571971,1.25e-05
54.1007194244604,5_1.25e-05,739.174429075438,1.25e-05
54.3165467625899,5_1.25e-05,745.762301875202,1.25e-05
54.5323741007194,5_1.25e-05,753.474032247452,1.25e-05
54.7482014388489,5_1.25e-05,761.761839074002,1.25e-05
54.9640287769784,5_1.25e-05,767.894322054301,1.25e-05
55.1798561151079,5_1.25e-05,773.664328065435,1.25e-05
55.3956834532374,5_1.25e-05,781.344995565142,1.25e-05
55.6115107913669,5_1.25e-05,787.945733217225,1.25e-05
55.8273381294964,5_1.25e-05,793.238597052426,1.25e-05
56.0431654676259,5_1.25e-05,798.800513580655,1.25e-05
56.2589928057554,5_1.25e-05,802.864831075507,1.25e-05
56.4748201438849,5_1.25e-05,805.494589625597,1.25e-05
56.6906474820144,5_1.25e-05,807.664144883591,1.25e-05
56.9064748201439,5_1.25e-05,809.728731000416,1.25e-05
57.1223021582734,5_1.25e-05,812.130214160014,1.25e-05
57.3381294964029,5_1.25e-05,812.854243659044,1.25e-05
57.5539568345324,5_1.25e-05,813.640434466766,1.25e-05
57.7697841726619,5_1.25e-05,813.640434466766,1.25e-05
57.9856115107914,5_1.25e-05,813.640434466766,1.25e-05
