ts,conc,fu
49,4.38613875379155e-07,0.293480793025683
49,4.3964793187788e-06,0.272353971044642
49,4.40684426222059e-05,0.147102201890133
49,4.41974294140011e-07,0.293462002812012
49,4.43016273012041e-06,0.272182766171948
49,4.44060708406962e-05,0.146486247528932
49,4.453604585849e-07,0.293443070102458
49,4.46410420527113e-06,0.272010395228034
49,4.47462857812744e-05,0.145870391318381
49,4.48772565963122e-07,0.293423993827842
49,4.49830572137419e-06,0.271836851475625
49,4.50891072619857e-05,0.145254656428485
49,4.52210815035193e-07,0.293404772911141
49,4.53276927072064e-06,0.271662128158175
49,4.54345552527097e-05,0.144639066000212
49,4.55675406084421e-07,0.29338540626743
49,4.56749686086537e-06,0.271486218500165
49,4.57826498763245e-05,0.144023643141631
49,4.59166540928577e-07,0.293365892803834
49,4.60249051474404e-06,0.271309115707419
49,4.61334114098785e-05,0.14340841092407
49,4.62684422931647e-07,0.293346231419465
49,4.63775227079094e-06,0.271130812967424
49,4.6486860285772e-05,0.142793392378286
49,4.66229257015683e-07,0.293326421005373
49,4.67328418305772e-06,0.270951303449655
49,4.68430170929467e-05,0.142178610490665
49,4.69801249672734e-07,0.293306460444483
49,4.70908832133306e-06,0.270770580305917
49,4.72019025780858e-05,0.141564088199428
49,4.73400608976881e-07,0.293286348611545
49,4.7451667712632e-06,0.27058863667069
49,4.75635376468222e-05,0.140949848390871
49,4.7702754459635e-07,0.293266084373074
49,4.78152163447348e-06,0.270405465661476
49,4.7927943364956e-05,0.140335913895626
49,4.80682267805735e-07,0.293245666587291
49,4.81815502869073e-06,0.270221060379171
49,4.82951409596825e-05,0.139722307484938
49,4.84364991498296e-07,0.29322509410407
49,4.85506908786664e-06,0.270035413908429
49,4.86651518208271e-05,0.139109051866984
49,4.88075930198367e-07,0.293204365764877
49,4.89226596230207e-06,0.269848519318043
49,4.90379975020934e-05,0.138496169683205
49,4.91815300073848e-07,0.293183480402713
49,4.92974781877231e-06,0.269660369661339
49,4.9413699722317e-05,0.137883683504672
49,4.95583318948798e-07,0.293162436842056
49,4.96751684065327e-06,0.269470957976566
49,4.97922803667314e-05,0.137271615828488
49,4.99380206316127e-07,0.293141233898799
49,4e-04,0.0258893492751544
49,5.00557522804871e-06,0.26928027728731
49,5.01737614882429e-05,0.136659989074212
49,5.03206183350378e-07,0.293119870380195
49,5.04392519791838e-06,0.269088320602906
49,5.05581653087148e-05,0.136048825580321
49,5.07061472920612e-07,0.293098345084795
49,5.08256898420713e-06,0.268895080918866
49,5.09455142202626e-05,0.135438147600706
49,5.10946299603389e-07,0.293076656802388
49,5.12150883797511e-06,0.268700551217313
49,5.13358307865572e-05,0.134827977301199
49,5.14860889695854e-07,0.293054804313943
49,5.16074702752883e-06,0.268504724467428
49,5.17291377441407e-05,0.134218336756142
49,5.18805471228915e-07,0.293032786391545
49,5.20028583855332e-06,0.268307593625903
49,5.21254580037494e-05,0.133609247944991
49,5.22780273980526e-07,0.293010601798335
49,5.24012757424529e-06,0.268109151637403
49,5.25248146516497e-05,0.133000732748957
49,5.26785529489078e-07,0.292988249288451
49,5.28027455544726e-06,0.267909391435048
49,5.2927230950982e-05,0.132392812947688
49,5.30821471066877e-07,0.292965727606964
49,5.32072912078278e-06,0.26770830594089
49,5.3332730343116e-05,0.131785510215991
49,5.34888333813743e-07,0.292943035489816
49,5.36149362679265e-06,0.267505888066411
49,5.37413364490166e-05,0.1311788461206
49,5.389863546307e-07,0.292920171663757
49,5.40257044807221e-06,0.267302130713029
49,5.41530730706194e-05,0.130572842116978
49,5.4311577223378e-07,0.292897134846286
49,5.44396197740959e-06,0.267097026772613
49,5.45679641922174e-05,0.129967519546172
49,5.47276827167925e-07,0.292873923745582
49,5.48567062592524e-06,0.266890569128007
49,5.49860339818579e-05,0.12936289963171
49,5.51469761821e-07,0.292850537060444
49,5.52769882321219e-06,0.266682750653571
49,5.5407306792751e-05,0.128759003476536
49,5.55694820437911e-07,0.292826973480229
49,5.57004901747776e-06,0.266473564215724
49,5.58318071646871e-05,0.128155852060004
49,5.59952249134839e-07,0.292803231684781
49,5.61272367568604e-06,0.266263002673508
49,5.62595598254678e-05,0.127553466234913
49,5.64242295913567e-07,0.292779310344375
49,5.65572528370168e-06,0.266051058879153
49,5.66905896923444e-05,0.126951866724586
49,5.68565210675936e-07,0.292755208119644
49,5.69905634643462e-06,0.265837725678657
49,5.71249218734717e-05,0.126351074120007
49,5.72921245238393e-07,0.292730923661519
49,5.74271938798609e-06,0.265622995912384
49,5.75625816693686e-05,0.125751108877001
49,5.77310653346668e-07,0.292706455611161
49,5.78671695179557e-06,0.265406862415661
49,5.80035945743931e-05,0.125151991313469
49,5.81733690690553e-07,0.292681802599895
49,5.83105160078897e-06,0.265189318019397
49,5.84479862782268e-05,0.124553741606667
49,5.8619061491879e-07,0.292656963249144
49,5.87572591752798e-06,0.264970355550707
49,5.88957826673715e-05,0.123956379790549
49,5.90681685654087e-07,0.292631936170363
49,5.92074250436038e-06,0.26474996783355
49,5.93470098266575e-05,0.123359925753149
49,5.95207164508238e-07,0.292606719964968
49,5.96610398357179e-06,0.264528147689383
49,5.9801694040762e-05,0.122764399234026
49,5.99767315097364e-07,0.292581313224274
49,6.01181299753829e-06,0.264304887937815
49,6.02598617957421e-05,0.122169819821756
49,6.04362403057267e-07,0.292555714529423
49,6.05787220888043e-06,0.264080181397291
49,6.07215397805752e-05,0.121576206951484
49,6.08992696058905e-07,0.292529922451314
49,6.10428430061827e-06,0.263854020885767
49,6.11867548887163e-05,0.120983579902526
49,6.13658463823983e-07,0.292503935550542
49,6.15105197632771e-06,0.26362639922142
49,6.16555342196623e-05,0.120391957796029
49,6.18359978140668e-07,0.29247775237732
49,6.19817796029796e-06,0.263397309223346
49,6.21279050805322e-05,0.119801359592683
49,6.23097512879417e-07,0.292451371471413
49,6.24566499769025e-06,0.263166743712296
49,6.26038949876568e-05,0.119211804090495
49,6.27871344008931e-07,0.292424791362072
49,6.29351585469771e-06,0.262934695511401
49,6.30835316681818e-05,0.118623309922613
49,6.32681749612236e-07,0.292398010567957
49,6.34173331870653e-06,0.262701157446927
49,6.35668430616839e-05,0.11803589555521
49,6.37529009902873e-07,0.29237102759707
49,6.39032019845834e-06,0.262466122349032
49,6.40538573217962e-05,0.117449579285425
49,6.42413407241228e-07,0.292343840946683
49,6.43927932421379e-06,0.262229583052545
49,6.45446028178508e-05,0.116864379239357
49,6.47335226150975e-07,0.29231644910327
49,6.48861354791743e-06,0.261991532397747
49,6.50391081365289e-05,0.116280313370128
49,6.52294753335654e-07,0.292288850542429
49,6.53832574336386e-06,0.261751963231176
49,6.55374020835282e-05,0.115697399455984
49,6.57292277695369e-07,0.292261043728813
49,6.58841880636509e-06,0.261510868406436
49,6.6039513685239e-05,0.115115655098476
49,6.62328090343621e-07,0.292233027116061
49,6.63889565491929e-06,0.261268240785028
49,6.65454721904363e-05,0.114535097720683
49,6.67402484624259e-07,0.292204799146719
49,6.68975922938069e-06,0.261024073237186
49,6.70553070719831e-05,0.113955744565498
49,6.72515756128571e-07,0.292176358252168
49,6.74101249263093e-06,0.260778358642733
49,6.75690480285473e-05,0.113377612693974
49,6.7766820271251e-07,0.292147702852555
49,6.7926584302516e-06,0.260531089891946
49,6.80867249863317e-05,0.112800718983729
49,6.8286012451403e-07,0.292118831356713
49,6.84470005069823e-06,0.260282259886436
49,6.86083681008169e-05,0.112225080127401
49,6.88091823970581e-07,0.292089742162091
49,6.89714038547539e-06,0.260031861540046
49,6.9134007758519e-05,0.111650712631173
49,6.93363605836723e-07,0.292060433654676
49,6.94998248931346e-06,0.259779887779754
49,6.96636745787581e-05,0.111077632813347
49,6.98675777201876e-07,0.292030904208918
49,7.00322944034646e-06,0.259526331546597
49,7.01973994154434e-05,0.11050585680298
49,7.04028647508213e-07,0.292001152187658
49,7.05688434029136e-06,0.259271185796609
49,7.0735213358869e-05,0.10993540053858
49,7.09422528568682e-07,0.291971175942048
49,7.11095031462882e-06,0.259014443501765
49,7.12771477375267e-05,0.109366279766852
49,7.14857734585169e-07,0.291940973811475
49,7.16543051278519e-06,0.25875609765095
49,7.18232341199295e-05,0.108798510041511
49,7.20334582166805e-07,0.291910544123487
49,7.22032810831601e-06,0.258496141250936
49,7.23735043164509e-05,0.108232106722149
49,7.25853390348407e-07,0.291879885193714
49,7.27564629909085e-06,0.258234567327372
49,7.29279903811784e-05,0.107667084973154
49,7.31414480609057e-07,0.29184899532579
49,7.33138830747961e-06,0.257971368925793
49,7.34867246137799e-05,0.107103459762698
49,7.37018176890838e-07,0.291817872811276
49,7.38755738054021e-06,0.257706539112638
49,7.40497395613863e-05,0.106541245861768
49,7.42664805617699e-07,0.291786515929581
49,7.44415679020778e-06,0.257440070976288
49,7.46170680204857e-05,0.105980457843267
49,7.48354695714466e-07,0.291754922947883
49,7.50118983348517e-06,0.257171957628115
49,7.51887430388361e-05,0.105421110081155
49,7.54088178626012e-07,0.291723092121054
49,7.55865983263509e-06,0.256902192203542
49,7.57647979173881e-05,0.104863216749669
49,7.59865588336554e-07,0.291691021691574
49,7.61657013537358e-06,0.256630767863131
49,7.6345266212227e-05,0.104306791822572
49,7.65687261389116e-07,0.291658709889455
49,7.67492411506507e-06,0.256357677793665
49,7.69301817365257e-05,0.103751849072478
49,7.71553536905129e-07,0.291626154932162
49,7.73372517091884e-06,0.256082915209263
49,7.75195785625152e-05,0.103198402070223
49,7.77464756604184e-07,0.291593355024529
49,7.79297672818704e-06,0.255806473352501
49,7.81134910234694e-05,0.10264646418429
49,7.83421264823942e-07,0.291560308358681
49,7.85268223836424e-06,0.255528345495549
49,7.87119537157047e-05,0.102096048580291
49,7.89423408540193e-07,0.29152701311395
49,7.91284517938843e-06,0.255248524941321
49,7.93150015005957e-05,0.101547168220497
49,7.95471537387061e-07,0.291493467456796
49,7.97346905584373e-06,0.254967005024644
49,7.99226695066053e-05,0.100999835863434
49,8.01566003677374e-07,0.291459669540724
49,8.03455739916436e-06,0.254683779113439
49,8.05349931313323e-05,0.100454064063511
49,8.07707162423191e-07,0.2914256175062
49,8.09611376784052e-06,0.254398840609913
49,8.11520080435712e-05,0.0999098651707221
49,8.13895371356477e-07,0.29139130948057
49,8.1581417476256e-06,0.254112182951776
49,8.17737501853925e-05,0.099367251330382
49,8.20130990949941e-07,0.291356743577976
49,8.22064495174503e-06,0.253823799613462
49,8.24002557742339e-05,0.0988262344829247
49,8.2641438443804e-07,0.291321917899274
49,8.28362702110683e-06,0.253533684107371
49,8.30315613050124e-05,0.098286826363745
49,8.32745917838131e-07,0.291286830531946
49,8.34709162451363e-06,0.253241829985123
49,8.36677035522481e-05,0.0977490385030945
49,8.39125959971794e-07,0.291251479550022
49,8.41104245887642e-06,0.252948230838828
49,8.43087195722079e-05,0.0972128822260244
49,8.45554882486324e-07,0.291215863013989
49,8.47548324942989e-06,0.252652880302369
49,8.4954646705063e-05,0.0966783686523772
49,8.52033059876366e-07,0.29117997897071
49,8.54041774994948e-06,0.252355772052703
49,8.56055225770648e-05,0.0961455086968275
49,8.58560869505741e-07,0.291143825453336
49,8.60584974296989e-06,0.252056899811175
49,8.62613851027366e-05,0.0956143130689683
49,8.65138691629424e-07,0.291107400481223
49,8.67178304000565e-06,0.251756257344841
49,8.69222724870811e-05,0.0950847922734464
49,8.71766909415695e-07,0.291070702059845
49,8.73822148177294e-06,0.251453838467818
49,8.7588223227808e-05,0.0945569566101408
49,8.78445908968459e-07,0.291033728180705
49,8.80516893841342e-06,0.251149637042635
49,8.8259276117574e-05,0.0940308161743903
49,8.85176079349737e-07,0.29099647682125
49,8.87262930971966e-06,0.250843646981606
49,8.8935470246245e-05,0.0935063808572615
49,8.9195781260233e-07,0.290958945944787
49,8.94060652536229e-06,0.250535862248219
49,8.96168450031713e-05,0.0929836603458645
49,8.98791503772655e-07,0.29092113350039
49,9.00910454511892e-06,0.250226276858532
49,9.03034400794831e-05,0.0924626641237098
49,9.05677550933758e-07,0.290883037422813
49,9.07812735910481e-06,0.249914884882589
49,9.09952954704019e-05,0.0919434014711085
49,9.12616355208501e-07,0.290844655632406
49,9.14767898800529e-06,0.24960168044585
49,9.16924514775709e-05,0.0914258814656145
49,9.19608320792935e-07,0.290805986035024
49,9.21776348330995e-06,0.249286657730629
49,9.23949487114028e-05,0.0909101129825068
49,9.26653854979832e-07,0.290767026521934
49,9.28838492754872e-06,0.248969810977554
49,9.31028280934438e-05,0.0903961046953149
49,9.33753368182422e-07,0.290727774969733
49,9.35954743452961e-06,0.248651134487037
49,9.38161308587599e-05,0.0898838650763799
49,9.40907273958293e-07,0.290688229240253
49,9.43125514957834e-06,0.248330622620755
49,9.45348985583363e-05,0.0893734023974586
49,9.48115989033487e-07,0.290648387180473
49,9.50351224977988e-06,0.248008269803152
49,9.52591730615002e-05,0.0888647247303627
49,9.5537993332677e-07,0.290608246622429
49,9.57632294422172e-06,0.247684070522943
49,9.59889965583577e-05,0.0883578399476376
49,9.62699529974096e-07,0.290567805383123
49,9.64969147423905e-06,0.247358019334643
49,9.67244115622528e-05,0.0878527557232766
49,9.70075205353255e-07,0.29052706126443
49,9.72362211366186e-06,0.247030110860105
49,9.74654609122432e-05,0.0873494795334718
49,9.77507389108708e-07,0.290486012053011
49,9.79811916906389e-06,0.246700339790063
49,9.8212187775596e-05,0.0868480186573997
49,9.84996514176619e-07,0.290444655520218
49,9.87318698001344e-06,0.246368700885705
49,9.89646356503024e-05,0.0863483801780414
49,9.92543016810069e-07,0.290402989422003
49,9.94882991932629e-06,0.246035188980238
49,9.97228483676109e-05,0.0858505709830368
52,0.000100486870094582,0.20303630365446
52,0.000101256745336658,0.202056753772526
52,0.000102032518940259,0.201079053141478
52,0.000102814236095394,0.200103227797881
52,0.000103601942338292,0.199129303534456
52,0.000104395683554057,0.198157305898029
52,0.000105195505979337,0.197187260187536
52,0.000106001456205023,0.196219191452084
52,0.000106813581178957,0.195253124489087
52,0.000107631928208671,0.194289083842461
52,0.000108456544964141,0.193327093800872
52,0.000109287479480565,0.192367178396062
52,0.00011012478016116,0.191409361401227
52,0.00011096849577998,0.190453666329461
52,0.000111818675484761,0.189500116432259
52,0.000112675368799783,0.188548734698088
52,0.000113538625628751,0.187599543851015
52,0.000114408496257706,0.186652566349398
52,0.000115285031357954,0.185707824384639
52,0.000116168281989016,0.184765339879999
52,0.000117058299601602,0.183825134489471
52,0.000117955136040611,0.182887229596716
52,0.000118858843548149,0.18195164631406
52,0.000119769474766569,0.181018405481551
52,0.000120687082741546,0.18008752766607
52,0.000121611720925158,0.179159033160512
52,0.000122543443179005,0.178232941983017
52,0.000123482303777345,0.177309273876262
52,0.000124428357410254,0.176388048306816
52,0.000125381659186817,0.175469284464546
52,0.00012634226463833,0.174553001262081
52,0.000127310229721542,0.17363921733434
52,0.000128285610821913,0.172727951038109
52,0.000129268464756894,0.171819220451678
52,0.000130258848779243,0.17091304337453
52,0.000131256820580356,0.170009437327087
52,0.000132262438293628,0.169108419550515
52,0.000133275760497843,0.168210007006573
52,0.000134296846220581,0.167314216377525
52,0.000135325754941658,0.166421064066096
52,0.000136362546596596,0.165530566195493
52,0.000137407281580105,0.164642738609461
52,0.00013846002074961,0.163757596872405
52,0.00013952082542879,0.162875156269553
52,0.000140589757411153,0.161995431807174
52,0.000141666878963635,0.161118438212844
52,0.000142752252830227,0.16024418993576
52,0.00014384594223563,0.1593727011471
52,0.000144948010888939,0.158503985740438
52,0.000146058522987351,0.157638057332195
52,0.000147177543219908,0.156774929262145
52,0.000148305136771264,0.155914614593962
52,0.000149441369325481,0.155057126115815
52,0.000150586307069859,0.154202476341001
52,0.000151740016698785,0.153350677508629
52,0.000152902565417624,0.152501741584342
52,0.000154074020946631,0.151655680261082
52,0.000155254451524898,0.150812504959898
52,0.000156443925914324,0.14997222683079
52,0.000157642513403628,0.149134856753601
52,0.000158850283812377,0.14830040533894
52,0.000160067307495061,0.147468882929149
52,0.000161293655345186,0.146640299599304
52,0.000162529398799404,0.145814665158257
52,0.000163774609841676,0.144991989149711
52,0.000165029361007466,0.144172280853335
52,0.000166293725387964,0.143355549285908
52,0.000167567776634344,0.142541803202501
52,0.000168851588962055,0.141731051097693
52,0.000170145237155145,0.140923301206819
52,0.000171448796570615,0.14011856150725
52,0.000172762343142811,0.139316839719704
52,0.000174085953387846,0.138518143309586
52,0.000175419704408058,0.137722479488364
52,0.000176763673896499,0.136929855214968
52,0.000178117940141464,0.136140277197217
52,0.000179482582031051,0.135353751893284
52,0.000180857679057752,0.134570285513172
52,0.000182243311323091,0.133789884020233
52,0.000183639559542282,0.133012553132697
52,0.000185046505048936,0.132238298325241
52,0.0001864642297998,0.131467124830569
52,0.000187892816379524,0.130699037641026
52,0.000189332348005481,0.129934041510229
52,0.000190782908532606,0.129172140954719
52,0.000192244582458287,0.128413340255642
52,0.000193717454927283,0.127657643460442
52,0.000195201611736686,0.126905054384579
52,0.00019669713934092,0.126155576613269
52,0.000198204124856771,0.125409213503234
52,0.00019972265606847,0.124665968184478
52,0.000201252821432801,0.12392584356208
52,0.000202794710084257,0.123188842317998
52,0.000204348411840227,0.122454966912896
52,0.000205914017206234,0.121724219587982
52,0.000207491617381205,0.120996602366863
52,0.000209081304262782,0.120272117057413
52,0.000210683170452677,0.119550765253655
52,0.000212297309262066,0.118832548337658
52,0.000213923814717021,0.118117467481443
52,0.000215562781563994,0.117405523648902
52,0.000217214305275331,0.116696717597731
52,0.000218878482054833,0.115991049881368
52,0.000220555408843364,0.115288520850946
52,0.000222245183324494,0.114589130657254
52,0.000223947903930192,0.113892879252703
52,0.000225663669846559,0.11319976639331
52,0.000227392581019605,0.112509791640676
52,0.00022913473816107,0.111822954363983
52,0.000230890242754295,0.111139253741992
52,0.000232659197060128,0.110458688765048
52,0.000234441704122884,0.10978125823709
52,0.000236237867776349,0.109106960777666
52,0.000238047792649825,0.108435794823955
52,0.000239871584174225,0.107767758632791
52,0.000241709348588217,0.107102850282689
52,0.000243561192944413,0.106441067675873
52,0.0002454272251156,0.105782408540316
52,0.00024730755380103,0.105126870431768
52,0.000249202288532748,0.104474450735795
52,0.000251111539681973,0.103825146669816
52,0.000253035418465527,0.103178955285144
52,0.000254974036952317,0.102535873469018
52,0.000256927508069857,0.101895897946646
52,0.000258895945610853,0.10125902528324
52,0.000260879464239825,0.100625251886052
52,0.000262878179499791,0.0999945740064087
52,0.000264892207818998,0.0993669877417442
52,0.000266921666517699,0.0987424890376288
52,0.000268966673814993,0.098121073689797
52,0.000271027348835708,0.0975027373461708
52,0.000273103811617341,0.096887475508881
52,0.000275196183117049,0.0962752835362822
52,0.000277304585218699,0.0956661566449665
52,0.000279429140739964,0.0950600899117696
52,0.000281569973439478,0.0944570782757742
52,0.000283727208024047,0.0938571165403059
52,0.00028590097015591,0.0932601993749261
52,0.000288091386460064,0.0926663213174157
52,0.000290298584531635,0.0920754767757555
52,0.000292522692943314,0.0914876600300974
52,0.000294763841252845,0.0909028652347303
52,0.000297022160010571,0.0903210864200382
52,0.000299297780767043,0.0897423174944506
52,0.000301590836080678,0.0891665522463854
52,0.000303901459525482,0.088593784346183
52,0.000306229785698834,0.088024007348033
52,0.000308575950229323,0.0874572146918918
52,0.000310940089784651,0.0868933997053906
52,0.000313322342079591,0.0863325556057358
52,0.000315722845884011,0.0857746755015985
52,0.000318141741030961,0.085219752394995
52,0.00032057916842481,0.0846677791831579
52,0.000323035270049464,0.0841187486603964
52,0.000325510188976627,0.0835726535199465
52,0.000328004069374142,0.0830294863558109
52,0.00033051705651439,0.0824892396645881
52,0.000333049296782743,0.0819519058472907
52,0.000335600937686103,0.0814174772111524
52,0.000338172127861485,0.0808859459714242
52,0.00034076301708468,0.0803573042531583
52,0.000343373756278982,0.0798315440929814
52,0.000346004497523973,0.0793086574408559
52,0.000348655394064387,0.0787886361618285
52,0.000351326600319033,0.0782714720377679
52,0.000354018271889794,0.0777571567690895
52,0.00035673056557069,0.0772456819764677
52,0.000359463639357008,0.0767370392025362
52,0.000362217652454511,0.0762312199135754
52,0.000364992765288707,0.0757282155011872
52,0.000367789139514197,0.0752280172839564
52,0.000370606938024092,0.0747306165091001
52,0.000373446324959498,0.0742360043541032
52,0.000376307465719082,0.0737441719283413
52,0.000379190526968704,0.0732551102746895
52,0.000382095676651127,0.0727688103711194
52,0.0003850230839958,0.0722852631322806
52,0.000387972919528712,0.0718044594110703
52,0.000390945355082333,0.0713263900001889
52,0.000393940563805614,0.0708510456336815
52,0.000396958720174083,0.0703784169884661
52,1.00014733660447e-06,0.508962652819593
52,1.00250523933202e-05,0.453655810754671
52,1.00780991652317e-06,0.508911936119035
52,1.01018588420718e-05,0.453223159907182
52,1.01553120292327e-06,0.508860837179533
52,1.01792537396753e-05,0.452787832574164
52,1.02331164558161e-06,0.508809353170642
52,1.02572415945026e-05,0.452349817549574
52,1.03115169772096e-06,0.508757481241753
52,1.03358269494666e-05,0.451909103666527
52,1.03905181603644e-06,0.508705218521968
52,1.04150143822853e-05,0.451465679798973
52,1.04701246072214e-06,0.508652562119965
52,1.04948085057488e-05,0.451019534863418
52,1.05503409549787e-06,0.508599509123867
52,1.05752139679878e-05,0.450570657820648
52,1.06311718763623e-06,0.508546056601111
52,1.06562354527444e-05,0.450119037677482
52,1.0712622079898e-06,0.508492201598312
52,1.07378776796451e-05,0.449664663488544
52,1.07946963101857e-06,0.508437941141132
52,1.08201454044754e-05,0.449207524358054
52,1.08773993481758e-06,0.508383272234143
52,1.09030434194572e-05,0.448747609441642
52,1.09607360114479e-06,0.508328191860694
52,1.09865765535275e-05,0.448284907948178
52,1.1044711154491e-06,0.508272696982773
52,1.10707496726203e-05,0.447819409141628
52,1.11293296689867e-06,0.508216784540875
52,1.11555676799495e-05,0.447351102342928
52,1.12145964840939e-06,0.50816045145386
52,1.12410355162949e-05,0.446879976931875
52,1.1300516566736e-06,0.508103694618818
52,1.13271581602895e-05,0.446406022349043
52,1.13870949218904e-06,0.50804651091093
52,1.14139406287103e-05,0.445929228097718
52,1.14743365928797e-06,0.507988897183331
52,1.15013879767698e-05,0.445449583745847
52,1.15622466616657e-06,0.507930850266968
52,1.15895052984109e-05,0.444967078928017
52,1.16508302491455e-06,0.507872366970462
52,1.16782977266033e-05,0.444481703347445
52,1.17400925154496e-06,0.507813444079969
52,1.1767770433643e-05,0.443993446777993
52,1.18300386602427e-06,0.507754078359031
52,1.1857928631453e-05,0.443502299066197
52,1.19206739230263e-06,0.507694266548447
52,1.19487775718874e-05,0.443008250133322
52,1.20120035834442e-06,0.507634005366116
52,1.2040322547037e-05,0.442511289977429
52,1.210403296159e-06,0.507573291506908
52,1.21325688895378e-05,0.442011408675469
52,1.21967674183168e-06,0.507512121642511
52,1.22255219728814e-05,0.441508596385385
52,1.22902123555498e-06,0.507450492421288
52,1.23191872117282e-05,0.441002843348245
52,1.23843732166005e-06,0.507388400468137
52,1.24135700622228e-05,0.440494139890381
52,1.24792554864843e-06,0.507325842384341
52,1.25086760223118e-05,0.439982476425556
52,1.25748646922397e-06,0.507262814747425
52,1.26045106320639e-05,0.439467843457144
52,1.26712064032503e-06,0.507199314111008
52,1.2701079473993e-05,0.438950231580328
52,1.27682862315693e-06,0.507135337004655
52,1.2798388173383e-05,0.438429631484314
52,1.28661098322464e-06,0.507070879933733
52,1.28964423986155e-05,0.437906033954569
52,1.29646829036572e-06,0.507005939379259
52,1.29952478615004e-05,0.437379429875065
52,1.3064011187835e-06,0.506940511797753
52,1.30948103176083e-05,0.436849810230551
52,1.31641004708055e-06,0.506874593621091
52,1.31951355666058e-05,0.436317166108828
52,1.32649565829238e-06,0.506808181256349
52,1.32962294525931e-05,0.435781488703058
52,1.33665853992139e-06,0.50674127108566
52,1.33980978644451e-05,0.435242769314069
52,1.3468992839711e-06,0.506673859466059
52,1.35007467361538e-05,0.434700999352689
52,1.35721848698064e-06,0.50660594272933
52,1.36041820471743e-05,0.434156170342089
52,1.3676167500595e-06,0.506537517181859
52,1.37084098227728e-05,0.433608273920144
52,1.37809467892253e-06,0.506468579104478
52,1.3813436134378e-05,0.433057301841802
52,1.38865288392524e-06,0.506399124752315
52,1.39192670999345e-05,0.432503245981477
52,1.39929198009935e-06,0.506329150354635
52,1.40259088842591e-05,0.431946098335446
52,1.41001258718862e-06,0.506258652114693
52,1.41333676994003e-05,0.431385851024261
52,1.42081532968493e-06,0.506187626209575
52,1.42416498049996e-05,0.430822496295179
52,1.43170083686469e-06,0.506116068790044
52,1.43507615086567e-05,0.4302560265246
52,1.44266974282548e-06,0.506043975980386
52,1.44607091662965e-05,0.429686434220514
52,1.45372268652299e-06,0.505971343878253
52,1.45714991825395e-05,0.429113712024964
52,1.46486031180821e-06,0.505898168554507
52,1.46831380110751e-05,0.428537852716519
52,1.476083267465e-06,0.505824446053061
52,1.47956321550372e-05,0.427958849212757
52,1.48739220724782e-06,0.505750172390727
52,1.49089881673829e-05,0.427376694572756
52,1.49878778991986e-06,0.505675343557055
52,1.50232126512749e-05,0.426791381999593
52,1.51027067929137e-06,0.505599955514172
52,1.51383122604654e-05,0.426202904842862
52,1.52184154425836e-06,0.505524004196631
52,1.52542936996841e-05,0.425611256601185
52,1.53350105884156e-06,0.505447485511244
52,1.53711637250286e-05,0.42501643092474
52,1.54524990222565e-06,0.505370395336929
52,1.54889291443581e-05,0.424418421617798
52,1.5570887587989e-06,0.505292729524547
52,1.56075968176898e-05,0.423817222641259
52,1.56901831819294e-06,0.505214483896742
52,1.57271736575987e-05,0.423212828115199
52,1.58103927532299e-06,0.505135654247784
52,1.584766662962e-05,0.422605232321421
52,1.59315233042836e-06,0.505056236343401
52,1.59690827526552e-05,0.421994429706011
52,1.60535818911316e-06,0.504976225920627
52,1.60914290993805e-05,0.421380414881899
52,1.61765756238749e-06,0.504895618687631
52,1.62147127966593e-05,0.420763182631419
52,1.6300511667088e-06,0.504814410323565
52,1.63389410259571e-05,0.420142727908879
52,1.64253972402366e-06,0.504732596478394
52,1.64641210237596e-05,0.419519045843125
52,1.65512396180977e-06,0.504650172772735
52,1.65902600819949e-05,0.418892131740115
52,1.66780461311839e-06,0.5045671347977
52,1.67173655484574e-05,0.418261981085485
52,1.68058241661701e-06,0.504483478114723
52,1.68454448272366e-05,0.41762858954712
52,1.69345811663239e-06,0.504399198255407
52,1.69745053791479e-05,0.416991952977726
52,1.70643246319389e-06,0.504314290721353
52,1.71045547221675e-05,0.416352067417394
52,1.71950621207722e-06,0.504228750984001
52,1.72356004318701e-05,0.415708929096169
52,1.7326801248484e-06,0.504142574484461
52,1.73676501418702e-05,0.415062534436608
52,1.74595496890815e-06,0.504055756633355
52,1.75007115442672e-05,0.414412880056346
52,1.75933151753661e-06,0.503968292810646
52,1.76347923900928e-05,0.413759962770642
52,1.77281054993836e-06,0.503880178365479
52,1.7769900489763e-05,0.413103779594933
52,1.78639285128782e-06,0.503791408616012
52,1.79060437135328e-05,0.412444327747373
52,1.80007921277499e-06,0.503701978849254
52,1.80432299919552e-05,0.411781604651373
52,1.81387043165151e-06,0.503611884320898
52,1.81814673163421e-05,0.411115607938126
52,1.82776731127716e-06,0.503521120255157
52,1.83207637392309e-05,0.410446335449122
52,1.84177066116659e-06,0.503429681844597
52,1.8461127374853e-05,0.409773785238666
52,1.85588129703653e-06,0.503337564249975
52,1.86025663996065e-05,0.409097955576369
52,1.87010004085327e-06,0.503244762600069
52,1.87450890525328e-05,0.408418844949639
52,1.88442772088055e-06,0.503151271991515
52,1.8888703635796e-05,0.407736452066158
52,1.89886517172784e-06,0.503057087488642
52,1.9033418515167e-05,0.407050775856338
52,1.91341323439889e-06,0.502962204123304
52,1.91792421205108e-05,0.406361815475777
52,1.92807275634079e-06,0.502866616894717
52,1.9326182946277e-05,0.405669570307687
