ts,conc,fu
46,4.1231958370865e-07,0.384046761148478
46,4.13792890666837e-06,0.353653176875124
46,4.15271462069107e-05,0.169784658949695
46,4.15717392179288e-07,0.384018239030127
46,4.17202840241269e-06,0.353384017956801
46,4.18693596130121e-05,0.168880133316984
46,4.19143201023567e-07,0.383989483175852
46,4.20640890240728e-06,0.353112821395152
46,4.22143931025052e-05,0.167977006263475
46,4.22597240984605e-07,0.383960491681668
46,4.24107272232826e-06,0.352839573738298
46,4.25622699148953e-05,0.167075320156035
46,4.2607974470701e-07,0.383931262628281
46,4.27602219693459e-06,0.352564261485662
46,4.2913013481198e-05,0.166175116994946
46,4.29590946752548e-07,0.383901794080967
46,4.31125968022533e-06,0.352286871088703
46,4.32666474255174e-05,0.165276438406059
46,4.3313108361594e-07,0.383872084089452
46,4.34678754559819e-06,0.35200738895168
46,4.3623195566637e-05,0.164379325633167
46,4.36700393740795e-07,0.38384213068779
46,4.38260818600933e-06,0.351725801432428
46,4.39826819196243e-05,0.163483819530584
46,4.40299117535665e-07,0.383811931894243
46,4.41872401413462e-06,0.35144209484318
46,4.43451306974477e-05,0.162589960555951
46,4.43927497390245e-07,0.383781485711156
46,4.45513746253209e-06,0.351156255451396
46,4.47105663126084e-05,0.161697788763243
46,4.47585777691692e-07,0.383750790124833
46,4.49185098380578e-06,0.350868269480635
46,4.50790133787836e-05,0.160807343796011
46,4.51274204841086e-07,0.383719843105413
46,4.52886705077097e-06,0.350578123111444
46,4.54504967124849e-05,0.159918664880833
46,4.54993027270032e-07,0.383688642606746
46,4.56618815662071e-06,0.350285802482282
46,4.582504133473e-05,0.159031790820994
46,4.58742495457389e-07,0.38365718656626
46,4.60381681509368e-06,0.349991293690469
46,4.62026724727274e-05,0.158146759990387
46,4.62522861946137e-07,0.383625472904843
46,4.64175556064366e-06,0.349694582793168
46,4.6583415561576e-05,0.157263610327633
46,4.66334381360395e-07,0.383593499526706
46,4.68000694861007e-06,0.349395655808388
46,4.69672962459779e-05,0.156382379330429
46,4.70177310422567e-07,0.383561264319257
46,4.71857355539018e-06,0.349094498716034
46,4.73543403819661e-05,0.155503104050122
46,4.7405190797063e-07,0.383528765152974
46,4.75745797861265e-06,0.348791097458968
46,4.77445740386459e-05,0.154625821086502
46,4.77958434975574e-07,0.383495999881266
46,4.79666283731239e-06,0.348485437944114
46,4.81380234999506e-05,0.153750566582824
46,4.81897154558975e-07,0.383462966340349
46,4.83619077210711e-06,0.348177506043596
46,4.85347152664118e-05,0.152877376221053
46,4.8586833201072e-07,0.383429662349109
46,4.87604444537502e-06,0.347867287595898
46,4.89346760569446e-05,0.152006285217336
46,4.89872234806876e-07,0.383396085708965
46,4.9162265414343e-06,0.347554768407065
46,4.93379328106469e-05,0.15113732831769
46,4.93909132627702e-07,0.383362234203741
46,4.9567397667238e-06,0.347239934251938
46,4.97445126886142e-05,0.150270539793921
46,4.97979297375816e-07,0.383328105599526
46,4.99758684998538e-06,0.346922770875419
46,4e-04,0.0242510281243867
46,5.01544430757688e-05,0.149405953439765
46,5.0208300319451e-07,0.383293697644535
46,5.03877054244765e-06,0.34660326399377
46,5.05677515827047e-05,0.148543602567243
46,5.06220526486208e-07,0.383259008068976
46,5.08029361801137e-06,0.346281399295954
46,5.09844660475462e-05,0.147683520003242
46,5.10392145931092e-07,0.383224034584907
46,5.12215887343617e-06,0.345957162445002
46,5.14046145378245e-05,0.146825738086315
46,5.1459814250587e-07,0.3831887748861
46,5.164369128529e-06,0.345630539079427
46,5.18282253523666e-05,0.145970288663698
46,5.18838799502692e-07,0.383153226647897
46,5.20692722633407e-06,0.345301514814661
46,5.22553270232027e-05,0.145117203088537
46,5.23114402548245e-07,0.383117387527071
46,5.24983603332428e-06,0.344970075244546
46,5.26859483174871e-05,0.144266512217339
46,5.27425239622983e-07,0.383081255161678
46,5.29309843959431e-06,0.344636205942847
46,5.3120118239436e-05,0.143418246407627
46,5.31771601080521e-07,0.383044827170923
46,5.3367173590553e-06,0.344299892464816
46,5.35578660322812e-05,0.142572435515811
46,5.36153779667199e-07,0.383008101155003
46,5.38069572963111e-06,0.343961120348785
46,5.39992211802394e-05,0.141729108895263
46,5.40572070541798e-07,0.382971074694973
46,5.42503651345617e-06,0.343619875117808
46,5.44442134104986e-05,0.140888295394602
46,5.45026771295413e-07,0.38293374535259
46,5.46974269707507e-06,0.343276142281331
46,5.48928726952202e-05,0.140050023356176
46,5.4951818197151e-07,0.382896110670171
46,5.5148172916436e-06,0.34292990733692
46,5.53452292535574e-05,0.139214320614757
46,5.54046605086119e-07,0.382858168170444
46,5.56026333313169e-06,0.342581155772011
46,5.58013135536911e-05,0.13838121449642
46,5.58612345648227e-07,0.382819915356392
46,5.60608388252777e-06,0.342229873065715
46,5.62611563148817e-05,0.13755073181763
46,5.63215711180308e-07,0.382781349711111
46,5.65228202604505e-06,0.341876044690662
46,5.67247885095379e-05,0.136722898884519
46,5.67857011739046e-07,0.382742468697653
46,5.69886087532936e-06,0.341519656114884
46,5.71922413653039e-05,0.13589774149235
46,5.72536559936207e-07,0.382703269758874
46,5.74582356766868e-06,0.341160692803749
46,5.76635463671617e-05,0.135075284925171
46,5.7725467095971e-07,0.382663750317279
46,5.79317326620449e-06,0.34079914022193
46,5.81387352595522e-05,0.134255553955655
46,5.8201166259484e-07,0.382623907774869
46,5.84091316014486e-06,0.340434983835425
46,5.86178400485129e-05,0.133438572845124
46,5.86807855245665e-07,0.382583739512987
46,5.88904646497917e-06,0.340068209113622
46,5.91008930038344e-05,0.13262436534374
46,5.91643571956614e-07,0.382543242892153
46,5.93757642269475e-06,0.339698801531406
46,5.9587926661233e-05,0.131812954690888
46,5.96519138434225e-07,0.382502415251917
46,5.98650630199525e-06,0.339326746571313
46,6.00789738245431e-05,0.131004363615716
46,6.014348830691e-07,0.38246125391069
46,6.03583939852074e-06,0.338952029725733
46,6.05740675679257e-05,0.130198614337853
46,6.06391136958011e-07,0.382419756165589
46,6.08557903506975e-06,0.338574636499161
46,6.1073241238097e-05,0.129395728568289
46,6.113882339262e-07,0.382377919292276
46,6.13572856182304e-06,0.338194552410488
46,6.15765284565737e-05,0.128595727510419
46,6.16426510549876e-07,0.382335740544791
46,6.18629135656923e-06,0.337811762995352
46,6.20839631219377e-05,0.127798631861242
46,6.21506306178872e-07,0.382293217155395
46,6.23727082493239e-06,0.337426253808528
46,6.25955794121199e-05,0.127004461812716
46,6.26627962959506e-07,0.382250346334402
46,6.28867040060135e-06,0.337038010426372
46,6.31114117867017e-05,0.126213237053269
46,6.3179182585763e-07,0.382207125270011
46,6.34049354556095e-06,0.336647018449311
46,6.36314949892359e-05,0.125424976769453
46,6.36998242681857e-07,0.382163551128144
46,6.39274375032532e-06,0.336253263504393
46,6.41558640495875e-05,0.124639699647743
46,6.42247564106996e-07,0.382119621052277
46,6.44542453417289e-06,0.335856731247871
46,6.4684554286292e-05,0.123857423876479
46,6.47540143697666e-07,0.382075332163269
46,6.49853944538348e-06,0.335457407367856
46,6.52176013089353e-05,0.123078167147944
46,6.52876337932109e-07,0.382030681559193
46,6.55209206147726e-06,0.335055277587007
46,6.57550410205518e-05,0.122301946660574
46,6.58256506226207e-07,0.381985666315167
46,6.60608598945577e-06,0.334650327665284
46,6.62969096200425e-05,0.121528779121301
46,6.63681010957685e-07,0.38194028348318
46,6.66052486604476e-06,0.334242543402745
46,6.68432436046134e-05,0.120758680748021
46,6.69150217490516e-07,0.381894530091917
46,6.71541235793925e-06,0.333831910642403
46,6.73940797722332e-05,0.119991667272182
46,6.74664494199539e-07,0.381848403146587
46,6.77075216205041e-06,0.33341841527313
46,6.79494552241129e-05,0.119227753941498
46,6.80224212495264e-07,0.38180189962875
46,6.82654800575465e-06,0.33300204323262
46,6.85094073672031e-05,0.118466955522769
46,6.85829746848885e-07,0.381755016496133
46,6.88280364714463e-06,0.332582780510403
46,6.90739739167152e-05,0.117709286304819
46,6.91481474817511e-07,0.38170775068246
46,6.93952287528231e-06,0.332160613150913
46,6.96431928986608e-05,0.116954760101541
46,6.97179777069594e-07,0.381660099097268
46,6.99670951045432e-06,0.331735527256611
46,7.02171026524129e-05,0.116203390255047
46,7.02925037410559e-07,0.381612058625728
46,7.05436740442916e-06,0.331307508991167
46,7.07957418332884e-05,0.115455189638917
46,7.0871764280867e-07,0.381563626128467
46,7.11250044071661e-06,0.330876544582693
46,7.13791494151515e-05,0.114710170661544
46,7.14557983421082e-07,0.381514798441381
46,7.17111253482942e-06,0.330442620327028
46,7.19673646930392e-05,0.113968345269581
46,7.20446452620124e-07,0.381465572375455
46,7.23020763454694e-06,0.330005722591091
46,7.25604272858078e-05,0.113229724951465
46,7.26383447019799e-07,0.381415944716577
46,7.28978972018101e-06,0.329565837816279
46,7.31583771388012e-05,0.112494320741042
46,7.32369366502486e-07,0.381365912225354
46,7.34986280484417e-06,0.329122952521924
46,7.37612545265413e-05,0.111762143221262
46,7.38404614245888e-07,0.381315471636921
46,7.41043093471979e-06,0.328677053308808
46,7.43691000554414e-05,0.111033202527966
46,7.44489596750179e-07,0.381264619660759
46,7.47149818933475e-06,0.328228126862735
46,7.498195466654e-05,0.11030750835374
46,7.5062472386538e-07,0.3812133529805
46,7.53306868183412e-06,0.327776159958161
46,7.55998596382597e-05,0.109585069951846
46,7.56810408818978e-07,0.38116166825374
46,7.59514655925827e-06,0.327321139461873
46,7.62228565891866e-05,0.108865896140222
46,7.63047068243746e-07,0.381109562111849
46,7.65773600282208e-06,0.326863052336736
46,7.68509874808739e-05,0.108149995305552
46,7.69335122205806e-07,0.381057031159775
46,7.7208412281967e-06,0.326401885645492
46,7.74842946206675e-05,0.107437375407393
46,7.75674994232931e-07,0.381004071975851
46,7.78446648579338e-06,0.325937626554611
46,7.81228206645568e-05,0.106728043982363
46,7.82067111343065e-07,0.380950681111602
46,7.84861606104984e-06,0.325470262338208
46,7.87666086200466e-05,0.106022008148395
46,7.88511904073081e-07,0.380896855091547
46,7.91329427471885e-06,0.324999780382014
46,7.94157018490544e-05,0.105319274609028
46,7.9500980650779e-07,0.380842590413002
46,7.97850548315927e-06,0.324526168187401
46,8.00701440708313e-05,0.104619849657765
46,8.0156125630917e-07,0.380787883545885
46,8.04425407862951e-06,0.324049413375463
46,8.0729979364906e-05,0.103923739182468
46,8.08166694745844e-07,0.380732730932509
46,8.11054448958328e-06,0.323569503691162
46,8.1395252174054e-05,0.103230948669803
46,8.14826566722809e-07,0.380677128987391
46,8.17738118096796e-06,0.323086427007524
46,8.2066007307291e-05,0.102541483209723
46,8.21541320811397e-07,0.380621074097042
46,8.24476865452527e-06,0.322600171329888
46,8.27422899428914e-05,0.101855347499991
46,8.28311409279483e-07,0.380564562619766
46,8.31271144909454e-06,0.322110724800219
46,8.34241456314308e-05,0.101172545850743
46,8.35137288121963e-07,0.380507590885461
46,8.38121414091832e-06,0.321618075701473
46,8.41116202988543e-05,0.100493082189074
46,8.42019417091446e-07,0.380450155195407
46,8.45028134395075e-06,0.321122212462016
46,8.48047602495691e-05,0.0998169600636695
46,8.4895825972924e-07,0.380392251822061
46,8.51991771016817e-06,0.320623123660101
46,8.55036121695645e-05,0.0991441826494469
46,8.55954283396564e-07,0.380333877008853
46,8.59012792988261e-06,0.320120798028396
46,8.62082231295551e-05,0.0984747527522385
46,8.63007959306023e-07,0.380275026969973
46,8.66091673205759e-06,0.319615224458571
46,8.69186405881526e-05,0.0978086728134859
46,8.70119762553356e-07,0.380215697890164
46,8.73228888462669e-06,0.319106392005932
46,8.76349123950611e-05,0.0971459449149598
46,8.77290172149431e-07,0.380155885924507
46,8.80424919481465e-06,0.318594289894114
46,8.8357086794301e-05,0.0964865707834955
46,8.84519671052503e-07,0.380095587198214
46,8.87680250946122e-06,0.318078907519824
46,8.90852124274575e-05,0.0958305517957443
46,8.91808746200755e-07,0.380034797806411
46,8.94995371534753e-06,0.317560234457636
46,8.98193383369571e-05,0.0951778889829379
46,8.99157888545087e-07,0.379973513813923
46,9.02370773952533e-06,0.317038260464834
46,9.05595139693715e-05,0.0945285830356618
46,9.06567593082183e-07,0.37991173125506
46,9.09806954964879e-06,0.316512975486312
46,9.13057891787475e-05,0.0938826343086396
46,9.1403835888786e-07,0.379849446133402
46,9.17304415430908e-06,0.315984369659516
46,9.20582142299648e-05,0.0932400428255212
46,9.21570689150668e-07,0.379786654421574
46,9.2486366033718e-06,0.315452433319438
46,9.28168398021217e-05,0.0926008082836763
46,9.291650912058e-07,0.379723352061035
46,9.32485198831698e-06,0.31491715700366
46,9.35817169919484e-05,0.0919649300589899
46,9.36822076569248e-07,0.379659534961852
46,9.40169544258215e-06,0.314378531457437
46,9.43528973172486e-05,0.091332407210657
46,9.44542160972268e-07,0.379595199002483
46,9.47917214190802e-06,0.313836547638838
46,9.51304327203701e-05,0.0907032384859753
46,9.52325864396101e-07,0.379530340029548
46,9.55728730468714e-06,0.313291196723912
46,9.59143755717025e-05,0.0900774223251355
46,9.60173711107015e-07,0.379464953857612
46,9.63604619231527e-06,0.312742470111922
46,9.67047786732051e-05,0.0894549568660035
46,9.68086229691601e-07,0.379399036268958
46,9.71545410954594e-06,0.312190359430596
46,9.75016952619626e-05,0.0888358399488981
46,9.76063953092386e-07,0.379332583013358
46,9.79551640484753e-06,0.311634856541438
46,9.83051790137721e-05,0.088220069121356
46,9.84107418643724e-07,0.379265589807849
46,9.87623847076371e-06,0.311075953545066
46,9.91152840467569e-05,0.087607641642889
46,9.92217168107985e-07,0.379198052336506
46,9.95762574427657e-06,0.310513642786596
46,9.99320649250131e-05,0.0869985544897262
47,0.000100755576662284,0.158995642759464
47,0.000101585874725664,0.157972132547521
47,0.000102423015039339,0.156953308133018
47,0.000103267053988347,0.155939174533334
47,0.000104118048422382,0.154929736335603
47,0.000104976055659617,0.153924997701177
47,0.000105841133490571,0.152924962370097
47,0.000106713340181996,0.151929633665597
47,0.000107592734480804,0.150939014498625
47,0.000108479375618026,0.14995310737238
47,0.000109373323312795,0.148971914386868
47,0.000110274637776375,0.147995437243473
47,0.000111183379716215,0.147023677249538
47,0.000112099610340033,0.146056635322967
47,0.000113023391359946,0.145094311996822
47,0.000113954784996622,0.144136707423949
47,0.000114893853983471,0.143183821381589
47,0.000115840661570872,0.142235653276016
47,0.000116795271530432,0.141292202147164
47,0.000117757748159282,0.140353466673266
47,0.000118728156284407,0.13941944517549
47,0.000119706561267012,0.138490135622578
47,0.000120693029006928,0.137565535635486
47,0.000121687625947044,0.136645642492016
47,0.00012269041907779,0.135730453131449
47,0.00012370147594164,0.134819964159176
47,0.000124720864637672,0.133914171851313
47,0.000125748653826144,0.133013072159323
47,0.000126784912733128,0.132116660714621
47,0.000127829711155165,0.131224932833169
47,0.000128883119463971,0.130337883520066
47,0.000129945208611176,0.129455507474126
47,0.000131016050133101,0.128577799092439
47,0.000132095716155577,0.127704752474926
47,0.000133184279398806,0.12683636142887
47,0.000134281813182253,0.125972619473444
47,0.000135388391429591,0.125113519844212
47,0.000136504088673674,0.124259055497621
47,0.000137628980061564,0.123409219115469
47,0.000138763141359585,0.122564003109358
47,0.000139906648958432,0.12172339962513
47,0.000141059579878311,0.120887400547273
47,0.000142222011774134,0.120055997503317
47,0.000143394022940741,0.119229181868206
47,0.00014457569231818,0.118406944768638
47,0.000145767099497021,0.117589277087396
47,0.000146968324723716,0.116776169467643
47,0.000148179448906007,0.115967612317203
47,0.000149400553618373,0.115163595812807
47,0.000150631721107525,0.114364109904322
47,0.000151873034297945,0.113569144318946
47,0.000153124576797473,0.112778688565381
47,0.000154386432902938,0.111992731937982
47,0.000155658687605833,0.111211263520866
47,0.000156941426598045,0.110434272192007
47,0.00015823473627762,0.10966174662729
47,0.000159538703754589,0.108893675304546
47,0.000160853416856829,0.10813004650755
47,0.000162178964135984,0.10737084832999
47,0.000163515434873425,0.106616068679409
47,0.000164862919086267,0.105865695281115
47,0.00016622150753343,0.105119715682052
47,0.000167591291721751,0.104378117254655
47,0.000168972363912152,0.103640887200657
47,0.000170364817125847,0.102908012554872
47,0.000171768745150614,0.102179480188947
47,0.000173184242547109,0.101455276815077
47,0.000174611404655236,0.100735388989685
47,0.000176050327600567,0.100019803117076
47,0.000177501108300818,0.0993085054530536
47,0.000178963844472375,0.0986014821084994
47,0.00018043863463688,0.0978987190529243
47,0.000181925578127861,0.0972002021179824
47,0.000183424775097427,0.0965059170009515
47,0.000184936326523011,0.0958158492681792
47,0.000186460334214173,0.095129984358494
47,0.000187996900819456,0.0944483075865826
47,0.000189546129833302,0.0937708041463313
47,0.000191108125603018,0.0930974591141337
47,0.000192682993335812,0.0924282574521622
47,0.000194270839105872,0.0917631840116058
47,0.000195871769861512,0.0911022235358717
47,0.000197485893432379,0.0904453606637527
47,0.000199113318536714,0.0897925799325578
47,0.000200754154788671,0.0891438657812103
47,0.000202408512705705,0.0884992025533084
47,0.000204076503716015,0.0878585745001508
47,0.000205758240166046,0.087221965783729
47,0.00020745383532806,0.0865893604796818
47,0.000209163403407761,0.085960742580217
47,0.000210887059551993,0.085336095996996
47,0.00021262491985649,0.0847154045639851
47,0.000214377101373697,0.0840986520402707
47,0.00021614372212066,0.0834858221128395
47,0.000217924901086963,0.0828768983993249
47,0.000219720758242755,0.0822718644507174
47,0.000221531414546822,0.0816707037540411
47,0.000223356991954738,0.0810733997349951
47,0.000225197613427077,0.0804799357605609
47,0.000227053402937698,0.0798902951415756
47,0.000228924485482092,0.0793044611352693
47,0.000230810987085802,0.0787224169477708
47,0.000232713034812913,0.0781441457365777
47,0.000234630756774609,0.0775696306129923
47,0.0002365642821378,0.0769988546445259
47,0.000238513741133826,0.0764318008572669
47,0.000240479265067224,0.0758684522382178
47,0.000242460986324577,0.0753087917375972
47,0.000244459038383426,0.0747528022711103
47,0.000246473555821264,0.0742004667221854
47,0.000248504674324599,0.073651767944178
47,0.000250552530698091,0.073106688762543
47,0.00025261726287377,0.0725652119769735
47,0.000254699009920324,0.0720273203635087
47,0.000256797912052468,0.0714929966766085
47,0.000258914110640383,0.0709622236511978
47,0.000261047748219246,0.0704349840046787
47,0.000263198968498822,0.0699112604389104
47,0.00026536791637315,0.0693910356421602
47,0.000267554737930298,0.0688742922910216
47,0.000269759580462204,0.0683610130523028
47,0.0002719825924746,0.0678511805848843
47,0.000274223923697008,0.0673447775415468
47,0.00027648372509283,0.066841786570769
47,0.000278762148869513,0.0663421903184949
47,0.000281059348488805,0.0658459714298731
47,0.000283375478677087,0.0653531125509652
47,0.000285710695435796,0.0648635963304263
47,0.000288065156051932,0.0643774054211568
47,0.000290439019108654,0.0638945224819244
47,0.000292832444495959,0.0634149301789594
47,0.000295245593421452,0.0629386111875206
47,0.000297678628421203,0.0624655481934348
47,0.000300131713370698,0.0619957238946072
47,0.000302605013495872,0.0615291210025059
47,0.00030509869538424,0.0610657222436185
47,0.00030761292699612,0.0606055103608819
47,0.00031014787767594,0.0601484681150866
47,0.000312703718163648,0.0596945782862532
47,0.000315280620606214,0.0592438236749842
47,0.000317878758569219,0.0587961871037891
47,0.000320498307048551,0.0583516514183848
47,0.000323139442482187,0.0579101994889699
47,0.00032580234276208,0.057471814211475
47,0.000328487187246142,0.0570364785087875
47,0.00033119415677032,0.0566041753319517
47,0.00033392343366078,0.0561748876613461
47,0.000336675201746186,0.0557485985078354
47,0.000339449646370081,0.0553252909138988
47,0.000342246954403372,0.054904947954736
47,0.000345067314256916,0.0544875527393491
47,0.000347910915894211,0.0540730884116017
47,0.000350777950844189,0.0536615381512556
47,0.000353668612214117,0.0532528851749851
47,0.000356583094702606,0.0528471127373687
47,0.000359521594612722,0.0524442041318598
47,0.000362484309865209,0.0520441426917346
47,0.000365471440011818,0.0516469117910199
47,0.000368483186248752,0.051252494845399
47,0.000371519751430212,0.0508608753130965
47,0.000374581340082065,0.0504720366957435
47,0.000377668158415616,0.0500859625392216
47,0.000380780414341499,0.049702636434487
47,0.000383918317483682,0.0493220420183748
47,0.000387082079193581,0.0489441629743841
47,0.000390271912564304,0.0485689830334428
47,0.000393488032444994,0.0481964859746541
47,0.000396730655455307,0.047826655626024
47,1.00039374771205e-06,0.597941634760625
47,1.00396837071728e-05,0.500168281900923
47,1.00863770818411e-06,0.597847384842159
47,1.01224178864129e-05,0.499348150476044
47,1.01694960479074e-06,0.597752361842389
47,1.02058338545036e-05,0.498522906978343
47,1.0253299973743e-06,0.597656559470643
47,1.02899372298729e-05,0.497692540138144
47,1.03377945039068e-06,0.59755997138623
47,1.03747336772488e-05,0.496857039072415
47,1.04229853294726e-06,0.597462591198071
47,1.04602289080406e-05,0.496016393292367
47,1.05088781884129e-06,0.597364412464325
47,1.05464286807239e-05,0.495170592711066
47,1.05954788659852e-06,0.597265428692015
47,1.06333388012281e-05,0.494319627651039
47,1.06827931951216e-06,0.597165633336652
47,1.07209651233276e-05,0.493463488851901
47,1.07708270568217e-06,0.597065019801857
47,1.08093135490361e-05,0.492602167477967
47,1.08595863805489e-06,0.596963581438979
47,1.08983900290043e-05,0.491735655125869
47,1.09490771446295e-06,0.596861311546716
47,1.09882005629202e-05,0.490863943832165
47,1.10393053766554e-06,0.596758203370725
47,1.10787511999138e-05,0.489987026080934
47,1.10906478728001e-07,0.608127409147507
47,1.11302771538904e-06,0.596654250103239
47,1.11700480389642e-05,0.489104894811361
47,1.11820427489496e-07,0.608116930750233
47,1.12219986036791e-06,0.59654944488268
47,1.12620972293103e-05,0.4882175434253
47,1.12741907842908e-07,0.608106366020324
47,1.131447590386e-06,0.596443780793263
47,1.13549049708653e-05,0.487324965794817
47,1.13670981853943e-07,0.608095714246644
47,1.14077152831811e-06,0.596337250864609
47,1.14484775146341e-05,0.486427156269705
47,1.14607712099776e-07,0.608084974712206
47,1.15017230217202e-06,0.596229848071347
47,1.15428211631343e-05,0.485524109684972
47,1.15552161673261e-07,0.608074146694118
47,1.15965054513071e-06,0.59612156533272
47,1.16379422708207e-05,0.484615821368289
47,1.16504394187182e-07,0.608063229463538
47,1.16920689559503e-06,0.596012395512181
47,1.17338472445135e-05,0.48370228714741
47,1.1746447377854e-07,0.608052222285623
47,1.17884199722675e-06,0.595902331417001
47,1.18305425438295e-05,0.482783503357536
47,1.18432465112868e-07,0.608041124419482
47,1.18855649899185e-06,0.59579136579786
47,1.19280346816176e-05,0.481859466848642
47,1.19408433388592e-07,0.608029935118124
47,1.19835105520425e-06,0.595679491348444
47,1.1e-07,0.608137801917473
47,1.20263302243972e-05,0.48093017499275
47,1.20392444341416e-07,0.60801865362841
47,1.20822632556989e-06,0.595566700705044
47,1.21254357928002e-05,0.479995625691144
47,1.21384564248758e-07,0.608007279191
47,1.21818297523116e-06,0.595452986446138
47,1.22253580620177e-05,0.479055817381528
47,1.22384859934205e-07,0.607995811040304
47,1.22822167481171e-06,0.59533834109199
47,1.23261037622487e-05,0.478110749045119
47,1.23393398772021e-07,0.607984248404429
47,1.23834310046159e-06,0.595222757104236
47,1.24276796791543e-05,0.47716042021367
47,1.24410248691681e-07,0.60797259050513
47,1.24854793390283e-06,0.595106226885466
47,1.2530092654314e-05,0.476204830976416
47,1.25435478182448e-07,0.607960836557753
47,1.25883686247531e-06,0.594988742778816
47,1.26333495856869e-05,0.475243981986952
47,1.26469156297985e-07,0.60794898577119
47,1.2692105791831e-06,0.594870297067543
47,1.27374574280763e-05,0.474277874470016
47,1.27511352661007e-07,0.607937037347815
47,1.27966978274114e-06,0.594750881974614
47,1.28424231935979e-05,0.473306510228194
47,1.28562137467969e-07,0.607924990483443
47,1.29021517762223e-06,0.594630489662279
47,1.29482539521523e-05,0.472329891648522
47,1.29621581493797e-07,0.607912844367265
47,1.30084747410459e-06,0.594509112231651
47,1.30549568319012e-05,0.471348021709006
47,1.30689756096652e-07,0.607900598181801
47,1.31156738831959e-06,0.594386741722284
47,1.31625390197475e-05,0.470360903985026
47,1.31766733222736e-07,0.607888251102841
47,1.32237564230006e-06,0.594263370111744
47,1.32710077618192e-05,0.469368542655641
47,1.32852585411142e-07,0.607875802299393
47,1.3332729640289e-06,0.594138989315183
47,1.33803703639577e-05,0.468370942509784
47,1.33947385798734e-07,0.607863250933623
47,1.34426008748809e-06,0.594013591184911
47,1.34906341922095e-05,0.467368108952333
47,1.35051208125079e-07,0.607850596160803
47,1.35533775270817e-06,0.593887167509965
47,1.3601806673323e-05,0.466360048010069
47,1.36164126737409e-07,0.607837837129253
47,1.36650670581805e-06,0.593759710015677
47,1.3713895295248e-05,0.465346766337506
47,1.3728621659563e-07,0.607824972980283
47,1.37776769909528e-06,0.593631210363239
47,1.38269076076406e-05,0.464328271222591
47,1.38417553277373e-07,0.607812002848134
47,1.38912149101671e-06,0.593501660149271
47,1.39408512223712e-05,0.463304570592266
47,1.39558212983081e-07,0.607798925859926
47,1.40056884630958e-06,0.593371050905383
47,1.40557338140377e-05,0.462275673017892
47,1.40708272541145e-07,0.607785741135592
47,1.41211053600305e-06,0.593239374097737
47,1.41715631204819e-05,0.461241587720533
47,1.41867809413076e-07,0.607772447787824
47,1.42374733748007e-06,0.593106621126608
47,1.42883469433114e-05,0.460202324576082
47,1.43036901698722e-07,0.607759044922011
47,1.43548003452984e-06,0.592972783325945
47,1.44060931484243e-05,0.459157894120239
47,1.44215628141532e-07,0.60774553163618
47,1.44730941740049e-06,0.592837851962928
47,1.45248096665393e-05,0.458108307553328
47,1.45404068133856e-07,0.607731907020936
47,1.4592362828524e-06,0.592701818237524
47,1.46445044937301e-05,0.457053576744954
47,1.46602301722294e-07,0.6077181701594
47,1.47126143421179e-06,0.592564673282046
47,1.47651856919636e-05,0.455993714238487
47,1.47810409613087e-07,0.607704320127149
47,1.4833856814249e-06,0.592426408160704
47,1.48868613896431e-05,0.454928733255379
47,1.49028473177555e-07,0.607690355992151
47,1.49560984111247e-06,0.592287013869164
47,1.5009539782156e-05,0.453858647699298
47,1.50256574457572e-07,0.607676276814706
47,1.50793473662482e-06,0.592146481334093
47,1.51332291324252e-05,0.452783472160089
47,1.51494796171101e-07,0.607662081647382
47,1.52036119809722e-06,0.592004801412719
47,1.52579377714662e-05,0.451703221917543
47,1.52743221717755e-07,0.607647769534951
47,1.53289006250589e-06,0.591861964892376
47,1.53836740989481e-05,0.450617912944976
47,1.54001935184424e-07,0.607633339514324
47,1.54552217372431e-06,0.591717962490054
47,1.5510446583759e-05,0.449527561912624
47,1.5527102135093e-07,0.607618790614488
47,1.55825838258008e-06,0.591572784851953
47,1.56382637645769e-05,0.448432186190822
47,1.56550565695745e-07,0.607604121856441
47,1.57109954691225e-06,0.591426422553025
47,1.57671342504448e-05,0.447331803853
47,1.57840654401743e-07,0.607589332253127
47,1.58404653162906e-06,0.591278866096526
47,1.589706672135e-05,0.446226433678461
47,1.59141374362006e-07,0.607574420809366
47,1.5971002087662e-06,0.591130105913559
47,1.60280699288092e-05,0.445116095154951
47,1.60452813185679e-07,0.607559386521792
47,1.61026145754559e-06,0.590980132362626
47,1.61601526964582e-05,0.444000808481021
47,1.61775059203868e-07,0.607544228378785
47,1.62353116443455e-06,0.590828935729167
47,1.62933239206454e-05,0.442880594568163
47,1.63108201475591e-07,0.6075289453604
47,1.63691022320552e-06,0.590676506225109
47,1.64275925710317e-05,0.441755475042734
47,1.64452329793774e-07,0.607513536438301
47,1.65039953499628e-06,0.590522833988414
47,1.65629676911945e-05,0.44062547224765
47,1.65807534691304e-07,0.607498000575695
47,1.66400000837062e-06,0.590367909082615
47,1.66994583992367e-05,0.439490609243853
47,1.67173907447122e-07,0.607482336727256
47,1.67771255937955e-06,0.590211721496369
47,1.68370738884008e-05,0.438350909811554
47,1.68551540092374e-07,0.60746654383906
47,1.69153811162299e-06,0.590054261142998
47,1.69758234276883e-05,0.43720639845123
47,1.69940525416606e-07,0.607450620848513
47,1.70547759631198e-06,0.589895517860029
