ts,conc,fu
31.6666666666667,0.000258895945610853,0.00336551494108736
31.6666666666667,0.000260879464239825,0.00333922394141071
31.6666666666667,0.000262878179499791,0.00331314368439092
31.6666666666667,0.000264892207818998,0.00328727239866808
31.6666666666667,0.000266921666517699,0.00326160832901858
31.6666666666667,0.000268966673814993,0.00323614973618949
31.6666666666667,0.000271027348835708,0.00321089489673501
31.6666666666667,0.000273103811617341,0.0031858421028548
31.6666666666667,0.000275196183117049,0.00316098966223423
31.6666666666667,0.000277304585218699,0.00313633589788653
31.6666666666667,0.000279429140739964,0.00311187914799682
31.6666666666667,0.000281569973439478,0.00308761776576788
31.6666666666667,0.000283727208024047,0.00306355011926784
31.6666666666667,0.00028590097015591,0.00303967459127959
31.6666666666667,0.000288091386460064,0.00301598957915197
31.6666666666667,0.000290298584531635,0.00299249349465269
31.6666666666667,0.000292522692943314,0.00296918476382297
31.6666666666667,0.000294763841252845,0.00294606182683384
31.6666666666667,0.000297022160010571,0.00292312313784417
31.6666666666667,0.000299297780767043,0.00290036716486028
31.6666666666667,0.000301590836080678,0.00287779238959722
31.6666666666667,0.000303901459525482,0.00285539730734161
31.6666666666667,0.000306229785698834,0.00283318042681609
31.6666666666667,0.000308575950229323,0.00281114027004531
31.6666666666667,0.000310940089784651,0.00278927537222348
31.6666666666667,0.000313322342079591,0.00276758428158343
31.6666666666667,0.000315722845884011,0.00274606555926714
31.6666666666667,0.000318141741030961,0.00272471777919779
31.6666666666667,0.00032057916842481,0.00270353952795322
31.6666666666667,0.000323035270049464,0.00268252940464091
31.6666666666667,0.000325510188976627,0.00266168602077426
31.6666666666667,0.000328004069374142,0.00264100800015042
31.6666666666667,0.00033051705651439,0.00262049397872932
31.6666666666667,0.000333049296782743,0.00260014260451426
31.6666666666667,0.000335600937686103,0.00257995253743371
31.6666666666667,0.000338172127861485,0.00255992244922449
31.6666666666667,0.00034076301708468,0.00254005102331626
31.6666666666667,0.000343373756278982,0.0025203369547173
31.6666666666667,0.000346004497523973,0.00250077894990157
31.6666666666667,0.000348655394064387,0.00248137572669703
31.6666666666667,0.000351326600319033,0.00246212601417522
31.6666666666667,0.000354018271889794,0.00244302855254206
31.6666666666667,0.00035673056557069,0.00242408209302981
31.6666666666667,0.000359463639357008,0.00240528539779036
31.6666666666667,0.000362217652454511,0.00238663723978957
31.6666666666667,0.000364992765288707,0.00236813640270286
31.6666666666667,0.000367789139514197,0.0023497816808119
31.6666666666667,0.000370606938024092,0.00233157187890245
31.6666666666667,0.000373446324959498,0.00231350581216339
31.6666666666667,0.000376307465719082,0.00229558230608675
31.6666666666667,0.000379190526968704,0.00227780019636892
31.6666666666667,0.000382095676651127,0.0022601583288129
31.6666666666667,0.0003850230839958,0.00224265555923162
31.6666666666667,0.000387972919528712,0.00222529075335234
31.6666666666667,0.000390945355082333,0.0022080627867221
31.6666666666667,0.000393940563805614,0.00219097054461409
31.6666666666667,0.000396958720174083,0.0021740129219352
31.6666666666667,1.00014733660447e-06,0.357224790965425
31.6666666666667,1.00250523933202e-05,0.150277004410568
31.6666666666667,1.00780991652317e-06,0.357048279995749
31.6666666666667,1.01018588420718e-05,0.148972469007144
31.6666666666667,1.01553120292327e-06,0.356870360708229
31.6666666666667,1.01792537396753e-05,0.147671285524475
31.6666666666667,1.02331164558161e-06,0.356691021509225
31.6666666666667,1.02572415945026e-05,0.146373667027548
31.6666666666667,1.03115169772096e-06,0.356510250705514
31.6666666666667,1.03358269494666e-05,0.145079824713385
31.6666666666667,1.03905181603644e-06,0.356328036503407
31.6666666666667,1.04150143822853e-05,0.143789967689372
31.6666666666667,1.04701246072214e-06,0.356144367007861
31.6666666666667,1.04948085057488e-05,0.142504302754816
31.6666666666667,1.05503409549787e-06,0.35595923022158
31.6666666666667,1.05752139679878e-05,0.141223034186312
31.6666666666667,1.06311718763623e-06,0.355772614044114
31.6666666666667,1.06562354527444e-05,0.139946363527544
31.6666666666667,1.0712622079898e-06,0.355584506270947
31.6666666666667,1.07378776796451e-05,0.138674489384092
31.6666666666667,1.07946963101857e-06,0.355394894592577
31.6666666666667,1.08201454044754e-05,0.137407607223811
31.6666666666667,1.08773993481758e-06,0.355203766593594
31.6666666666667,1.09030434194572e-05,0.13614590918333
31.6666666666667,1.09607360114479e-06,0.355011109751745
31.6666666666667,1.09865765535275e-05,0.134889583881182
31.6666666666667,1.1044711154491e-06,0.354816911436995
31.6666666666667,1.10707496726203e-05,0.13363881623806
31.6666666666667,1.11293296689867e-06,0.354621158910579
31.6666666666667,1.11555676799495e-05,0.132393787304655
31.6666666666667,1.12145964840939e-06,0.354423839324047
31.6666666666667,1.12410355162949e-05,0.131154674097505
31.6666666666667,1.1300516566736e-06,0.354224939718305
31.6666666666667,1.13271581602895e-05,0.129921649443256
31.6666666666667,1.13870949218904e-06,0.35402444702264
31.6666666666667,1.14139406287103e-05,0.128694881831674
31.6666666666667,1.14743365928797e-06,0.35382234805375
31.6666666666667,1.15013879767698e-05,0.127474535277743
31.6666666666667,1.15622466616657e-06,0.353618629514757
31.6666666666667,1.15895052984109e-05,0.126260769193124
31.6666666666667,1.16508302491455e-06,0.353413277994214
31.6666666666667,1.16782977266033e-05,0.125053738267214
31.6666666666667,1.17400925154496e-06,0.353206279965113
31.6666666666667,1.1767770433643e-05,0.123853592357998
31.6666666666667,1.18300386602427e-06,0.352997621783871
31.6666666666667,1.1857928631453e-05,0.122660476392872
31.6666666666667,1.19206739230263e-06,0.352787289689325
31.6666666666667,1.19487775718874e-05,0.121474530279524
31.6666666666667,1.20120035834442e-06,0.352575269801708
31.6666666666667,1.2040322547037e-05,0.12029588882698
31.6666666666667,1.210403296159e-06,0.352361548121623
31.6666666666667,1.21325688895378e-05,0.119124681676828
31.6666666666667,1.21967674183168e-06,0.352146110529007
31.6666666666667,1.22255219728814e-05,0.117961033244626
31.6666666666667,1.22902123555498e-06,0.351928942782094
31.6666666666667,1.23191872117282e-05,0.116805062671451
31.6666666666667,1.23843732166005e-06,0.351710030516361
31.6666666666667,1.24135700622228e-05,0.115656883785501
31.6666666666667,1.24792554864843e-06,0.351489359243479
31.6666666666667,1.25086760223118e-05,0.114516605073645
31.6666666666667,1.25748646922397e-06,0.351266914350244
31.6666666666667,1.26045106320639e-05,0.113384329662754
31.6666666666667,1.26712064032503e-06,0.351042681097514
31.6666666666667,1.2701079473993e-05,0.112260155310648
31.6666666666667,1.27682862315693e-06,0.35081664461913
31.6666666666667,1.2798388173383e-05,0.111144174406427
31.6666666666667,1.28661098322464e-06,0.350588789920833
31.6666666666667,1.28964423986155e-05,0.110036473979944
31.6666666666667,1.29646829036572e-06,0.350359101879174
31.6666666666667,1.29952478615004e-05,0.108937135720168
31.6666666666667,1.3064011187835e-06,0.350127565240421
31.6666666666667,1.30948103176083e-05,0.107846236002114
31.6666666666667,1.31641004708055e-06,0.349894164619455
31.6666666666667,1.31951355666058e-05,0.106763845922046
31.6666666666667,1.32649565829238e-06,0.349658884498658
31.6666666666667,1.32962294525931e-05,0.10569003134061
31.6666666666667,1.33665853992139e-06,0.349421709226804
31.6666666666667,1.33980978644451e-05,0.104624852933535
31.6666666666667,1.3468992839711e-06,0.349182623017929
31.6666666666667,1.35007467361538e-05,0.103568366249547
31.6666666666667,1.35721848698064e-06,0.348941609950213
31.6666666666667,1.36041820471743e-05,0.102520621775115
31.6666666666667,1.3676167500595e-06,0.348698653964837
31.6666666666667,1.37084098227728e-05,0.101481665005623
31.6666666666667,1.37809467892253e-06,0.348453738864852
31.6666666666667,1.3813436134378e-05,0.100451536522588
31.6666666666667,1.38865288392524e-06,0.348206848314025
31.6666666666667,1.39192670999345e-05,0.0994302720765173
31.6666666666667,1.39929198009935e-06,0.347957965835695
31.6666666666667,1.40259088842591e-05,0.0984179026749899
31.6666666666667,1.41001258718862e-06,0.347707074811614
31.6666666666667,1.41333676994003e-05,0.097414454675562
31.6666666666667,1.42081532968493e-06,0.347454158480784
31.6666666666667,1.42416498049996e-05,0.0964199498830886
31.6666666666667,1.43170083686469e-06,0.347199199938292
31.6666666666667,1.43507615086567e-05,0.0954344056510574
31.6666666666667,1.44266974282548e-06,0.346942182134138
31.6666666666667,1.44607091662965e-05,0.0944578349865309
31.6666666666667,1.45372268652299e-06,0.346683087872057
31.6666666666667,1.45714991825395e-05,0.0934902466583126
31.6666666666667,1.46486031180821e-06,0.34642189980834
31.6666666666667,1.46831380110751e-05,0.0925316453079373
31.6666666666667,1.476083267465e-06,0.346158600450647
31.6666666666667,1.47956321550372e-05,0.0915820315631231
31.6666666666667,1.48739220724782e-06,0.345893172156817
31.6666666666667,1.49089881673829e-05,0.0906414021533054
31.6666666666667,1.49878778991986e-06,0.345625597133674
31.6666666666667,1.50232126512749e-05,0.0897097500269041
31.6666666666667,1.51027067929137e-06,0.345355857435833
31.6666666666667,1.51383122604654e-05,0.0887870644699769
31.6666666666667,1.52184154425836e-06,0.345083934964496
31.6666666666667,1.52542936996841e-05,0.0878733312259277
31.6666666666667,1.53350105884156e-06,0.344809811466249
31.6666666666667,1.53711637250286e-05,0.0869685326159532
31.6666666666667,1.54524990222565e-06,0.344533468531855
31.6666666666667,1.54889291443581e-05,0.086072647659923
31.6666666666667,1.5570887587989e-06,0.344254887595046
31.6666666666667,1.56075968176898e-05,0.0851856521974057
31.6666666666667,1.56901831819294e-06,0.343974049931309
31.6666666666667,1.57271736575987e-05,0.0843075190085649
31.6666666666667,1.58103927532299e-06,0.343690936656675
31.6666666666667,1.584766662962e-05,0.0834382179346698
31.6666666666667,1.59315233042836e-06,0.343405528726504
31.6666666666667,1.59690827526552e-05,0.0825777159979728
31.6666666666667,1.60535818911316e-06,0.343117806934264
31.6666666666667,1.60914290993805e-05,0.0817259775207289
31.6666666666667,1.61765756238749e-06,0.342827751910321
31.6666666666667,1.62147127966593e-05,0.0808829642431437
31.6666666666667,1.6300511667088e-06,0.342535344120714
31.6666666666667,1.63389410259571e-05,0.0800486354400515
31.6666666666667,1.64253972402366e-06,0.342240563865942
31.6666666666667,1.64641210237596e-05,0.0792229480361424
31.6666666666667,1.65512396180977e-06,0.341943391279745
31.6666666666667,1.65902600819949e-05,0.0784058567195693
31.6666666666667,1.66780461311839e-06,0.341643806327887
31.6666666666667,1.67173655484574e-05,0.0775973140537839
31.6666666666667,1.68058241661701e-06,0.341341788806939
31.6666666666667,1.68454448272366e-05,0.0767972705874589
31.6666666666667,1.69345811663239e-06,0.341037318343071
31.6666666666667,1.69745053791479e-05,0.0760056749623768
31.6666666666667,1.70643246319389e-06,0.340730374390831
31.6666666666667,1.71045547221675e-05,0.0752224740191654
31.6666666666667,1.71950621207722e-06,0.340420936231945
31.6666666666667,1.72356004318701e-05,0.0744476129007899
31.6666666666667,1.7326801248484e-06,0.340108982974108
31.6666666666667,1.73676501418702e-05,0.0736810351537059
31.6666666666667,1.74595496890815e-06,0.33979449354978
31.6666666666667,1.75007115442672e-05,0.0729226828266052
31.6666666666667,1.75933151753661e-06,0.339477446714995
31.6666666666667,1.76347923900928e-05,0.072172496566685
31.6666666666667,1.77281054993836e-06,0.339157821048161
31.6666666666667,1.7769900489763e-05,0.0714304157133914
31.6666666666667,1.78639285128782e-06,0.338835594948883
31.6666666666667,1.79060437135328e-05,0.0706963783895914
31.6666666666667,1.80007921277499e-06,0.338510746636773
31.6666666666667,1.80432299919552e-05,0.0699703215901401
31.6666666666667,1.81387043165151e-06,0.338183254150289
31.6666666666667,1.81814673163421e-05,0.0692521812678219
31.6666666666667,1.82776731127716e-06,0.337853095345558
31.6666666666667,1.83207637392309e-05,0.0685418924166417
31.6666666666667,1.84177066116659e-06,0.337520247895229
31.6666666666667,1.8461127374853e-05,0.0678393891524689
31.6666666666667,1.85588129703653e-06,0.337184689287324
31.6666666666667,1.86025663996065e-05,0.0671446047910228
31.6666666666667,1.87010004085327e-06,0.336846396824099
31.6666666666667,1.87450890525328e-05,0.0664574719232119
31.6666666666667,1.88442772088055e-06,0.336505347620921
31.6666666666667,1.8888703635796e-05,0.0657779224878373
31.6666666666667,1.89886517172784e-06,0.336161518605155
31.6666666666667,1.9033418515167e-05,0.0651058878416776
31.6666666666667,1.91341323439889e-06,0.335814886515064
31.6666666666667,1.91792421205108e-05,0.0644412988269801
31.6666666666667,1.92807275634079e-06,0.335465427898719
31.6666666666667,1.9326182946277e-05,0.0637840858363848
31.6666666666667,1.94284459149329e-06,0.335113119112935
31.6666666666667,1.94742495519954e-05,0.0631341788753162
31.6666666666667,1.953125e-07,0.37544662352158
31.6666666666667,1.95772960033857e-06,0.334757936322207
31.6666666666667,1.96234505627741e-05,0.062491507621876
31.6666666666667,1.96808877169241e-07,0.375413344563872
31.6666666666667,1.97272864995134e-06,0.334399855497679
31.6666666666667,1.97737946698018e-05,0.0618560014842816
31.6666666666667,1.98316718759001e-07,0.375379808331946
31.6666666666667,1.98784261404935e-06,0.334038852416121
31.6666666666667,1.99252906308547e-05,0.0612275896558874
31.6666666666667,1.99836112603377e-07,0.37534601281943
31.6666666666667,2.00307237304434e-06,0.333674902658926
31.6666666666667,2.00779472708061e-05,0.0606062011678416
31.6666666666667,2.01367147209403e-07,0.375311956004044
31.6666666666667,2.01841881409322e-06,0.333307981611137
31.6666666666667,2.02317734821405e-05,0.0599917649394224
31.6666666666667,2.02909911762206e-07,0.375277635847468
31.6666666666667,2.03388283114986e-06,0.332938064460482
31.6666666666667,2.0386778225472e-05,0.0593842098261054
31.6666666666667,2.04464496130199e-07,0.375243050295213
31.6666666666667,2.04946532501709e-06,0.332565126196442
31.6666666666667,2.05429705300657e-05,0.0587834646654157
31.6666666666667,2.06030990870318e-07,0.37520819727649
31.6666666666667,2.0651672033992e-06,0.332189141609341
31.6666666666667,2.07003594943644e-05,0.0581894583206165
31.6666666666667,2.07609487233297e-07,0.375173074704071
31.6666666666667,2.08098938095482e-06,0.331810085289464
31.6666666666667,2.08589542865176e-05,0.0576021197222927
31.6666666666667,2.09200077168983e-07,0.375137680474162
31.6666666666667,2.09693277935017e-06,0.331427931626194
31.6666666666667,2.10187641449168e-05,0.0570213779078796
31.6666666666667,2.10802853331692e-07,0.375102012466262
31.6666666666667,2.11299832731281e-06,0.331042654807193
31.6666666666667,2.11797983787324e-05,0.0564471620592019
31.6666666666667,2.12417909085606e-07,0.375066068543026
31.6666666666667,2.12918696068566e-06,0.330654228817598
31.6666666666667,2.13420663684568e-05,0.0558794015380714
31.6666666666667,2.14045338510213e-07,0.375029846550133
31.6666666666667,2.14549962248158e-06,0.33026262743926
31.6666666666667,2.15055775664507e-05,0.0553180259200076
31.6666666666667,2.15685236405786e-07,0.374993344316138
31.6666666666667,2.16193726293826e-06,0.329867824250014
31.6666666666667,2.16703414974934e-05,0.0547629650261366
31.6666666666667,2.17337698298906e-07,0.374956559652338
31.6666666666667,2.17850083957361e-06,0.329469792622979
31.6666666666667,2.18363677593379e-05,0.0542141489533241
31.6666666666667,2.19002820448024e-07,0.374919490352628
31.6666666666667,2.1951913172415e-06,0.329068505725909
31.6666666666667,2.20036660232699e-05,0.0536715081026038
31.6666666666667,2.20680699849075e-07,0.374882134193361
31.6666666666667,2.21200966818798e-06,0.32866393652057
31.6666666666667,2.21722460346712e-05,0.0531349732059548
31.6666666666667,2.2237143424112e-07,0.374844488933197
31.6666666666667,2.22895687210794e-06,0.328256057762163
31.6666666666667,2.23421176135873e-05,0.052604475351487
31.6666666666667,2.24075122112043e-07,0.374806552312965
31.6666666666667,2.24603391620212e-06,0.327844841998796
31.6666666666667,2.25132906552998e-05,0.0520799460070887
31.6666666666667,2.25791862704291e-07,0.374768322055512
31.6666666666667,2.26324179523467e-06,0.327430261570995
31.6666666666667,2.26857751309021e-05,0.0515613170425939
31.6666666666667,2.27521756020648e-07,0.374729795865559
31.6666666666667,2.28058151159108e-06,0.327012288611263
31.6666666666667,2.28595810878809e-05,0.0510485207505201
31.6666666666667,2.29264902830068e-07,0.374690971429547
31.6666666666667,2.29805407533655e-06,0.326590895043698
31.6666666666667,2.3034718650701e-05,0.0505414898654364
31.6666666666667,2.3102140467354e-07,0.37465184641549
31.6666666666667,2.31566050427486e-06,0.326166052583649
31.6666666666667,2.32111980213956e-05,0.0500401575820064
31.6666666666667,2.32791363870004e-07,0.374612418472822
31.6666666666667,2.33340182400765e-06,0.325737732737441
31.6666666666667,2.33890294801601e-05,0.049544457571766
31.6666666666667,2.34574883522313e-07,0.374572685232243
31.6666666666667,2.35127906799413e-06,0.32530590680215
31.6666666666667,2.35682233859512e-05,0.0490543239986802
31.6666666666667,2.36372067523234e-07,0.374532644305568
31.6666666666667,2.36929327761133e-06,0.32487054586544
31.6666666666667,2.374879017709e-05,0.0485696915335318
31.6666666666667,2.38183020561509e-07,0.374492293285567
31.6666666666667,2.38744550221474e-06,0.324431620805465
31.6666666666667,2.39307403718706e-05,0.0480904953671898
31.6666666666667,2.40007848127943e-07,0.374451629745811
31.6666666666667,2.40573679919942e-06,0.323989102290831
31.6666666666667,2.41140845691723e-05,0.0476166712228034
31.6666666666667,2.41846656521554e-07,0.374410651240511
31.6666666666667,2.42416823406162e-06,0.323542960780634
31.6666666666667,2.42988334490773e-05,0.0471481553669702
31.6666666666667,2.43699552855768e-07,0.374369355304361
31.6666666666667,2.44274088046085e-06,0.323093166524568
31.6666666666667,2.44849977734928e-05,0.0466848846199191
31.6666666666667,2.45566645064651e-07,0.374327739452374
31.6666666666667,2.46145582028238e-06,0.322639689563101
31.6666666666667,2.46725883867774e-05,0.0462267963647574
31.6666666666667,2.47448041909204e-07,0.374285801179721
31.6666666666667,2.48031414370031e-06,0.322182499727742
31.6666666666667,2.48616162163738e-05,0.0457738285558167
31.6666666666667,2.49343852983694e-07,0.374243537961566
31.6666666666667,2.49931694924107e-06,0.321721566641377
31.6666666666667,2.50520922734444e-05,0.0453259197261472
31.6666666666667,2.51254188722038e-07,0.374200947252902
31.6666666666667,2.51846534384735e-06,0.321256859718697
31.6666666666667,2.52440276535133e-05,0.0448830089941922
31.6666666666667,2.53179160404238e-07,0.37415802648838
31.6666666666667,2.53776044294269e-06,0.320788348166714
31.6666666666667,2.54374335371121e-05,0.0444450360696868
31.6666666666667,2.55118880162863e-07,0.374114773082148
31.6666666666667,2.55720337049634e-06,0.320316000985371
31.6666666666667,2.56323211904319e-05,0.0440119412588157
31.6666666666667,2.57073460989579e-07,0.374071184427671
31.6666666666667,2.5767952590888e-06,0.319839786968239
31.6666666666667,2.58287019659788e-05,0.043583665468666
31.6666666666667,2.59043016741733e-07,0.374027257897571
31.6666666666667,2.5965372499778e-06,0.31935967470333
31.6666666666667,2.60265873032358e-05,0.0431601502110109
31.6666666666667,2.61027662148983e-07,0.373982990843442
31.6666666666667,2.61643049316474e-06,0.318875632573999
31.6666666666667,2.6225988729329e-05,0.0427413376054566
31.6666666666667,2.63027512819985e-07,0.373938380595687
31.6666666666667,2.63647614746171e-06,0.318387628759965
31.6666666666667,2.64269178596986e-05,0.0423271703819873
31.6666666666667,2.65042685249123e-07,0.373893424463334
31.6666666666667,2.65667538055898e-06,0.317895631238442
31.6666666666667,2.66293863987766e-05,0.0419175918829347
31.6666666666667,2.67073296823298e-07,0.373848119733862
31.6666666666667,2.67702936909301e-06,0.317399607785381
31.6666666666667,2.68334061406672e-05,0.0415125460644086
31.6666666666667,2.69119465828764e-07,0.373802463673021
31.6666666666667,2.69753929871501e-06,0.316899525976853
31.6666666666667,2.70389889698351e-05,0.0411119774972109
31.6666666666667,2.71181311458022e-07,0.37375645352465
31.6666666666667,2.71820636416001e-06,0.316395353190534
31.6666666666667,2.7246146861797e-05,0.0407158313672671
31.6666666666667,2.73258953816757e-07,0.373710086510499
31.6666666666667,2.73903176931644e-06,0.315887056607343
31.6666666666667,2.74548918838196e-05,0.0403240534755967
31.6666666666667,2.75352513930841e-07,0.37366335983004
31.6666666666667,2.76001672729623e-06,0.315374603213209
31.6666666666667,2.7665236195622e-05,0.0399365902378521
31.6666666666667,2.77462113753378e-07,0.373616270660285
31.6666666666667,2.78116246050558e-06,0.314857959800979
31.6666666666667,2.78771920500849e-05,0.0395533886834488
31.6666666666667,2.79587876171809e-07,0.373568816155599
31.6666666666667,2.802470200716e-06,0.314337092972481
31.6666666666667,2.80907717939635e-05,0.0391743964543105
31.6666666666667,2.81729925015073e-07,0.373520993447507
31.6666666666667,2.82394118913625e-06,0.313811969140734
31.6666666666667,2.83059878686071e-05,0.038799561803254
31.6666666666667,2.83888385060818e-07,0.373472799644508
31.6666666666667,2.84557667648448e-06,0.313282554532324
31.6666666666667,2.8522852810684e-05,0.0384288335920321
31.6666666666667,2.86063382042668e-07,0.373424231831882
31.6666666666667,2.8673779230612e-06,0.312748815189943
31.6666666666667,2.87413792529113e-05,0.0380621612890595
31.6666666666667,2.88255042657551e-07,0.373375287071495
31.6666666666667,2.88934619882263e-06,0.312210716975104
31.6666666666667,2.89615799247912e-05,0.0376994949668376
31.6666666666667,2.90463494573078e-07,0.373325962401603
31.6666666666667,2.9114827834547e-06,0.311668225571026
31.6666666666667,2.91834676533524e-05,0.0373407852991011
31.6666666666667,2.92688866434976e-07,0.373276254836659
31.6666666666667,2.93378896644759e-06,0.31112130648572
31.6666666666667,2.9407055363897e-05,0.0369859835577019
31.6666666666667,2.94931287874589e-07,0.373226161367106
31.6666666666667,2.95626604717085e-06,0.310569925055252
31.6666666666667,2.9632356080754e-05,0.0366350416092492
31.6666666666667,2.9719088951642e-07,0.373175678959184
31.6666666666667,2.9789153349491e-06,0.310014046447216
31.6666666666667,2.98593829280374e-05,0.0362879119115219
31.6666666666667,2.99467802985751e-07,0.373124804554724
31.6666666666667,3.00173814913824e-06,0.309453635664413
31.6666666666667,3.00881491304113e-05,0.0359445475096696
31.6666666666667,3.01762160916301e-07,0.373073535070943
31.6666666666667,3.02473581920242e-06,0.308888657548737
31.6666666666667,3.03186680138594e-05,0.0356049020322182
31.6666666666667,3.04074096957957e-07,0.373021867400239
31.6666666666667,3.04790968479136e-06,0.308319076785298
31.6666666666667,3.05509530064622e-05,0.0352689296868911
31.6666666666667,3.06403745784558e-07,0.372969798409983
31.6666666666667,3.07126109581845e-06,0.307744857906759
31.6666666666667,3.07850176391785e-05,0.0349365852562664
31.6666666666667,3.08751243101738e-07,0.372917324942308
31.6666666666667,3.0947914125394e-06,0.307165965297927
31.6666666666667,3.10208755466342e-05,0.0346078240932752
31.6666666666667,3.11116725654837e-07,0.372864443813899
31.6666666666667,3.11850200563143e-06,0.30658236320058
31.6666666666667,3.1258540467916e-05,0.0342826021165604
31.6666666666667,3.1350033123686e-07,0.372811151815777
31.6666666666667,3.14239425627313e-06,0.305994015718559
31.6666666666667,3.14980262473718e-05,0.0339608758057047
31.6666666666667,3.15902198696507e-07,0.372757445713085
31.6666666666667,3.16646955622496e-06,0.30540088682312
31.6666666666667,3.17393468354177e-05,0.0336426021963387
31.6666666666667,3.18322467946259e-07,0.372703322244872
31.6666666666667,3.19072930791024e-06,0.304802940358562
31.6666666666667,3.19825162893499e-05,0.033327738875142
31.6666666666667,3.20761279970534e-07,0.372648778123868
31.6666666666667,3.2151749244969e-06,0.304200140048142
31.6666666666667,3.2227548774164e-05,0.0330162439747453
31.6666666666667,3.23218776833891e-07,0.372593810036271
31.6666666666667,3.23980782997983e-06,0.303592449500281
31.6666666666667,3.247445856338e-05,0.0327080761685456
31.6666666666667,3.2569510168931e-07,0.372538414641515
31.6666666666667,3.26462945926371e-06,0.302979832215075
31.6666666666667,3.27232600398739e-05,0.0324031946654412
31.6666666666667,3.28190398786534e-07,0.372482588572051
31.6666666666667,3.28964125824674e-06,0.302362251591123
31.6666666666667,3.2973967696715e-05,0.0321015592044979
31.6666666666667,3.30704813480464e-07,0.372426328433115
31.6666666666667,3.31484468390476e-06,0.301739670932678
31.6666666666667,3.32265961380112e-05,0.0318031300495514
31.6666666666667,3.33238492239633e-07,0.372369630802504
31.6666666666667,3.34024120437618e-06,0.301112053457135
31.6666666666667,3.34811600797583e-05,0.0315078679837582
31.6666666666667,3.35791582654735e-07,0.372312492230337
31.6666666666667,3.36583229904747e-06,0.30047936230287
31.6666666666667,3.37376743506987e-05,0.0312157343040973
31.6666666666667,3.38364233447222e-07,0.372254909238829
31.6666666666667,3.39161945863934e-06,0.299841560537434
31.6666666666667,3.3996153893184e-05,0.0309266908158346
31.6666666666667,3.40956594477971e-07,0.372196878322051
31.6666666666667,3.4176041852936e-06,0.299198611166122
31.6666666666667,3.42566137640462e-05,0.0306406998269531
31.6666666666667,3.43568816756006e-07,0.372138395945691
31.6666666666667,3.44378799266064e-06,0.29855047714092
31.6666666666667,3.45190691354741e-05,0.0303577241425568
31.6666666666667,3.46201052447305e-07,0.372079458546818
31.6666666666667,3.47017240598761e-06,0.297897121369861
31.6666666666667,3.47835352958978e-05,0.0300777270592541
31.6666666666667,3.48853454883653e-07,0.372020062533639
31.6666666666667,3.49675896220725e-06,0.29723850672677
31.6666666666667,3.5050027650879e-05,0.029800672359526
31.6666666666667,3.51526178571582e-07,0.371960204285252
31.6666666666667,3.52354921002746e-06,0.296574596061454
31.6666666666667,3.53185617240081e-05,0.0295265243060848
31.6666666666667,3.54219379201368e-07,0.3718998801514
31.6666666666667,3.55054471002147e-06,0.295905352210307
31.6666666666667,3.5589153157809e-05,0.0292552476362269
31.6666666666667,3.56933213656098e-07,0.371839086452227
31.6666666666667,3.57774703471879e-06,0.29523073800738
31.6666666666667,3.58618177146497e-05,0.0289868075561874
31.6666666666667,3.59667840020815e-07,0.37177781947802
31.6666666666667,3.60515776869676e-06,0.294550716295904
31.6666666666667,3.61365712776611e-05,0.0287211697354962
31.6666666666667,3.6242341759172e-07,0.371716075488961
31.6666666666667,3.63277850867289e-06,0.293865249940298
31.6666666666667,3.64134298516619e-05,0.0284583003013452
31.6666666666667,3.65200106885454e-07,0.371653850714869
31.6666666666667,3.66061086359788e-06,0.293174301838668
31.6666666666667,3.66924095640909e-05,0.0281981658329658
31.6666666666667,3.6799806964845e-07,0.371591141354943
31.6666666666667,3.68865645474931e-06,0.292477834935808
31.6666666666667,3.69735266659463e-05,0.0279407333560228
31.6666666666667,3.70817468866352e-07,0.371527943577503
31.6666666666667,3.71691691582609e-06,0.291775812236732
31.6666666666667,3.72567975327328e-05,0.0276859703370276
31.6666666666667,3.73658468773512e-07,0.371464253519723
31.6666666666667,3.74539389304366e-06,0.291068196820746
31.6666666666667,3.75422386654151e-05,0.0274338446777735
31.6666666666667,3.76521234862555e-07,0.371400067287371
31.6666666666667,3.77408904522985e-06,0.29035495185606
31.6666666666667,3.78298666913791e-05,0.0271843247097966
31.6666666666667,3.79405933894018e-07,0.371335380954541
31.6666666666667,3.80300404392149e-06,0.289636040614993
31.6666666666667,3.81196983654011e-05,0.0269373791888642
31.6666666666667,3.82312733906068e-07,0.37127019056338
31.6666666666667,3.83214057346187e-06,0.288911426489748
31.6666666666667,3.84117505706225e-05,0.026692977289495
31.6666666666667,3.85241804224286e-07,0.371204492123818
31.6666666666667,3.86150033109873e-06,0.288181073008799
31.6666666666667,3.8706040319535e-05,0.0264510885995102
31.6666666666667,3.88193315471536e-07,0.371138281613294
31.6666666666667,3.89108502708323e-06,0.287444943853897
31.6666666666667,3.90025847549697e-05,0.0262116831146226
31.6666666666667,3.91167439577896e-07,0.371071554976478
31.6666666666667,3.92089638476951e-06,0.286703002877722
31.6666666666667,3.93014011510976e-05,0.02597473123306
31.6666666666667,3.94164349790682e-07,0.371004308124991
31.6666666666667,3.95093614071512e-06,0.285955214122181
31.6666666666667,3.96025069144341e-05,0.0257402037502303
31.6666666666667,3.97184220684532e-07,0.370936536937123
31.6666666666667,3.98120604478217e-06,0.285201541837384
31.6666666666667,3.99059195848544e-05,0.0255080718534258
