ts,conc,fu
35.3333333333333,0.000221531414546822,0.0388206974146943
35.3333333333333,0.000223356991954738,0.0385130276197469
35.3333333333333,0.000225197613427077,0.0382077191328572
35.3333333333333,0.000227053402937698,0.0379047550722987
35.3333333333333,0.000228924485482092,0.0376041186568293
35.3333333333333,0.000230810987085802,0.0373057932054365
35.3333333333333,0.000232713034812913,0.0370097621370766
35.3333333333333,0.000234630756774609,0.0367160089704079
35.3333333333333,0.0002365642821378,0.036424517323518
35.3333333333333,0.000238513741133826,0.0361352709136456
35.3333333333333,0.000240479265067224,0.0358482535568969
35.3333333333333,0.000242460986324577,0.035563449167956
35.3333333333333,0.000244459038383426,0.0352808417597912
35.3333333333333,0.000246473555821264,0.0350004154433552
35.3333333333333,0.000248504674324599,0.0347221544272809
35.3333333333333,0.000250552530698091,0.0344460430175724
35.3333333333333,0.00025261726287377,0.0341720656172915
35.3333333333333,0.000254699009920324,0.033900206726239
35.3333333333333,0.000256797912052468,0.0336304509406327
35.3333333333333,0.000258914110640383,0.0333627829527803
35.3333333333333,0.000261047748219246,0.0330971875507486
35.3333333333333,0.000263198968498822,0.0328336496180284
35.3333333333333,0.00026536791637315,0.0325721541331964
35.3333333333333,0.000267554737930298,0.0323126861695721
35.3333333333333,0.000269759580462204,0.032055230894872
35.3333333333333,0.0002719825924746,0.0317997735708603
35.3333333333333,0.000274223923697008,0.0315462995529953
35.3333333333333,0.00027648372509283,0.0312947942900742
35.3333333333333,0.000278762148869513,0.0310452433238728
35.3333333333333,0.000281059348488805,0.0307976322887837
35.3333333333333,0.000283375478677087,0.0305519469114512
35.3333333333333,0.000285710695435796,0.0303081730104023
35.3333333333333,0.000288065156051932,0.0300662964956769
35.3333333333333,0.000290439019108654,0.0298263033684537
35.3333333333333,0.000292832444495959,0.0295881797206745
35.3333333333333,0.000295245593421452,0.0293519117346657
35.3333333333333,0.000297678628421203,0.0291174856827578
35.3333333333333,0.000300131713370698,0.0288848879269022
35.3333333333333,0.000302605013495872,0.0286541049182862
35.3333333333333,0.00030509869538424,0.0284251231969464
35.3333333333333,0.00030761292699612,0.0281979293913788
35.3333333333333,0.00031014787767594,0.027972510218149
35.3333333333333,0.000312703718163648,0.0277488524814982
35.3333333333333,0.000315280620606214,0.0275269430729502
35.3333333333333,0.000317878758569219,0.0273067689709146
35.3333333333333,0.000320498307048551,0.0270883172402894
35.3333333333333,0.000323139442482187,0.0268715750320626
35.3333333333333,0.00032580234276208,0.0266565295829111
35.3333333333333,0.000328487187246142,0.0264431682148001
35.3333333333333,0.00033119415677032,0.0262314783345794
35.3333333333333,0.00033392343366078,0.0260214474335802
35.3333333333333,0.000336675201746186,0.0258130630872098
35.3333333333333,0.000339449646370081,0.0256063129545455
35.3333333333333,0.000342246954403372,0.0254011847779281
35.3333333333333,0.000345067314256916,0.025197666382554
35.3333333333333,0.000347910915894211,0.0249957456760666
35.3333333333333,0.000350777950844189,0.0247954106481471
35.3333333333333,0.000353668612214117,0.0245966493701046
35.3333333333333,0.000356583094702606,0.0243994499944659
35.3333333333333,0.000359521594612722,0.024203800754564
35.3333333333333,0.000362484309865209,0.0240096899641269
35.3333333333333,0.000365471440011818,0.0238171060168658
35.3333333333333,0.000368483186248752,0.0236260373860627
35.3333333333333,0.000371519751430212,0.0234364726241579
35.3333333333333,0.000374581340082065,0.0232484003623372
35.3333333333333,0.000377668158415616,0.0230618093101192
35.3333333333333,0.000380780414341499,0.0228766882549417
35.3333333333333,0.000383918317483682,0.0226930260617491
35.3333333333333,0.000387082079193581,0.022510811672579
35.3333333333333,0.000390271912564304,0.0223300341061488
35.3333333333333,0.000393488032444994,0.022150682457443
35.3333333333333,0.000396730655455307,0.0219727458972999
35.3333333333333,1.00039374771205e-06,0.733168052487958
35.3333333333333,1.00396837071728e-05,0.483477278536386
35.3333333333333,1.00863770818411e-06,0.732951858125831
35.3333333333333,1.01224178864129e-05,0.481590331271266
35.3333333333333,1.01694960479074e-06,0.732733737080474
35.3333333333333,1.02058338545036e-05,0.479698972864393
35.3333333333333,1.0253299973743e-06,0.732513671329874
35.3333333333333,1.02899372298729e-05,0.477803325463727
35.3333333333333,1.03377945039068e-06,0.732291642675551
35.3333333333333,1.03747336772488e-05,0.475903511944476
35.3333333333333,1.04229853294726e-06,0.732067632740867
35.3333333333333,1.04602289080406e-05,0.473999655865355
35.3333333333333,1.05088781884129e-06,0.731841622969324
35.3333333333333,1.05464286807239e-05,0.472091881424735
35.3333333333333,1.05954788659852e-06,0.731613594622844
35.3333333333333,1.06333388012281e-05,0.470180313416736
35.3333333333333,1.06827931951216e-06,0.731383528780053
35.3333333333333,1.07209651233276e-05,0.468265077187288
35.3333333333333,1.07708270568217e-06,0.731151406334535
35.3333333333333,1.08093135490361e-05,0.466346298590208
35.3333333333333,1.08595863805489e-06,0.730917207993096
35.3333333333333,1.08983900290043e-05,0.464424103943326
35.3333333333333,1.09490771446295e-06,0.730680914274
35.3333333333333,1.09882005629202e-05,0.462498619984692
35.3333333333333,1.10393053766554e-06,0.730442505505207
35.3333333333333,1.10787511999138e-05,0.460569973828916
35.3333333333333,1.10906478728001e-07,0.75560594188737
35.3333333333333,1.11302771538904e-06,0.730201961822592
35.3333333333333,1.11700480389642e-05,0.458638292923644
35.3333333333333,1.11820427489496e-07,0.755583830951409
35.3333333333333,1.12219986036791e-06,0.729959263168166
35.3333333333333,1.12620972293103e-05,0.456703705006248
35.3333333333333,1.12741907842908e-07,0.755561535769825
35.3333333333333,1.131447590386e-06,0.729714389288274
35.3333333333333,1.13549049708653e-05,0.454766338060721
35.3333333333333,1.13670981853943e-07,0.755539054790791
35.3333333333333,1.14077152831811e-06,0.729467319731795
35.3333333333333,1.14484775146341e-05,0.452826320274839
35.3333333333333,1.14607712099776e-07,0.755516386449143
35.3333333333333,1.15017230217202e-06,0.729218033848327
35.3333333333333,1.15428211631343e-05,0.450883779997608
35.3333333333333,1.15552161673261e-07,0.755493529166258
35.3333333333333,1.15965054513071e-06,0.728966510786367
35.3333333333333,1.16379422708207e-05,0.448938845697029
35.3333333333333,1.16504394187182e-07,0.755470481349938
35.3333333333333,1.16920689559503e-06,0.728712729491479
35.3333333333333,1.17338472445135e-05,0.446991645918213
35.3333333333333,1.1746447377854e-07,0.755447241394286
35.3333333333333,1.17884199722675e-06,0.728456668704458
35.3333333333333,1.18305425438295e-05,0.445042309241875
35.3333333333333,1.18432465112868e-07,0.755423807679585
35.3333333333333,1.18855649899185e-06,0.728198306959484
35.3333333333333,1.19280346816176e-05,0.443090964243229
35.3333333333333,1.19408433388592e-07,0.755400178572173
35.3333333333333,1.19835105520425e-06,0.727937622582273
35.3333333333333,1.1e-07,0.755627870116314
35.3333333333333,1.20263302243972e-05,0.441137739451318
35.3333333333333,1.20392444341416e-07,0.75537635242432
35.3333333333333,1.20822632556989e-06,0.727674593688214
35.3333333333333,1.21254357928002e-05,0.439182763308809
35.3333333333333,1.21384564248758e-07,0.755352327574102
35.3333333333333,1.21818297523116e-06,0.727409198180504
35.3333333333333,1.22253580620177e-05,0.437226164132256
35.3333333333333,1.22384859934205e-07,0.755328102345272
35.3333333333333,1.22822167481171e-06,0.727141413748282
35.3333333333333,1.23261037622487e-05,0.435268070072881
35.3333333333333,1.23393398772021e-07,0.755303675047136
35.3333333333333,1.23834310046159e-06,0.726871217864746
35.3333333333333,1.24276796791543e-05,0.433308609077885
35.3333333333333,1.24410248691681e-07,0.755279043974418
35.3333333333333,1.24854793390283e-06,0.726598587785275
35.3333333333333,1.2530092654314e-05,0.4313479088523
35.3333333333333,1.25435478182448e-07,0.755254207407135
35.3333333333333,1.25883686247531e-06,0.726323500545543
35.3333333333333,1.26333495856869e-05,0.429386096821424
35.3333333333333,1.26469156297985e-07,0.755229163610459
35.3333333333333,1.2692105791831e-06,0.726045932959629
35.3333333333333,1.27374574280763e-05,0.42742330009384
35.3333333333333,1.27511352661007e-07,0.755203910834589
35.3333333333333,1.27966978274114e-06,0.725765861618121
35.3333333333333,1.28424231935979e-05,0.425459645425043
35.3333333333333,1.28562137467969e-07,0.755178447314616
35.3333333333333,1.29021517762223e-06,0.725483262886222
35.3333333333333,1.29482539521523e-05,0.423495259181701
35.3333333333333,1.29621581493797e-07,0.755152771270383
35.3333333333333,1.30084747410459e-06,0.725198112901852
35.3333333333333,1.30549568319012e-05,0.421530267306548
35.3333333333333,1.30689756096652e-07,0.755126880906352
35.3333333333333,1.31156738831959e-06,0.724910387573747
35.3333333333333,1.31625390197475e-05,0.419564795283944
35.3333333333333,1.31766733222736e-07,0.755100774411465
35.3333333333333,1.32237564230006e-06,0.724620062579555
35.3333333333333,1.32710077618192e-05,0.417598968106101
35.3333333333333,1.32852585411142e-07,0.755074449959003
35.3333333333333,1.3332729640289e-06,0.724327113363938
35.3333333333333,1.33803703639577e-05,0.415632910239997
35.3333333333333,1.33947385798734e-07,0.755047905706446
35.3333333333333,1.34426008748809e-06,0.724031515136667
35.3333333333333,1.34906341922095e-05,0.413666745594983
35.3333333333333,1.35051208125079e-07,0.75502113979533
35.3333333333333,1.35533775270817e-06,0.723733242870725
35.3333333333333,1.3601806673323e-05,0.4117005974911
35.3333333333333,1.36164126737409e-07,0.754994150351104
35.3333333333333,1.36650670581805e-06,0.723432271300406
35.3333333333333,1.3713895295248e-05,0.409734588628112
35.3333333333333,1.3728621659563e-07,0.754966935482984
35.3333333333333,1.37776769909528e-06,0.723128574919418
35.3333333333333,1.38269076076406e-05,0.407768841055264
35.3333333333333,1.38417553277373e-07,0.754939493283807
35.3333333333333,1.38912149101671e-06,0.722822127978991
35.3333333333333,1.39408512223712e-05,0.405803476141781
35.3333333333333,1.39558212983081e-07,0.754911821829883
35.3333333333333,1.40056884630958e-06,0.72251290448599
35.3333333333333,1.40557338140377e-05,0.403838614548095
35.3333333333333,1.40708272541145e-07,0.754883919180846
35.3333333333333,1.41211053600305e-06,0.722200878201028
35.3333333333333,1.41715631204819e-05,0.401874376197833
35.3333333333333,1.41867809413076e-07,0.754855783379501
35.3333333333333,1.42374733748007e-06,0.721886022636589
35.3333333333333,1.42883469433114e-05,0.399910880250545
35.3333333333333,1.43036901698722e-07,0.754827412451675
35.3333333333333,1.43548003452984e-06,0.721568311055159
35.3333333333333,1.44060931484243e-05,0.397948245075197
35.3333333333333,1.44215628141532e-07,0.754798804406062
35.3333333333333,1.44730941740049e-06,0.721247716467359
35.3333333333333,1.45248096665393e-05,0.395986588224416
35.3333333333333,1.45404068133856e-07,0.754769957234066
35.3333333333333,1.4592362828524e-06,0.720924211630096
35.3333333333333,1.46445044937301e-05,0.394026026409506
35.3333333333333,1.46602301722294e-07,0.754740868909646
35.3333333333333,1.47126143421179e-06,0.720597769044715
35.3333333333333,1.47651856919636e-05,0.392066675476217
35.3333333333333,1.47810409613087e-07,0.754711537389158
35.3333333333333,1.4833856814249e-06,0.720268360955165
35.3333333333333,1.48868613896431e-05,0.390108650381284
35.3333333333333,1.49028473177555e-07,0.754681960611195
35.3333333333333,1.49560984111247e-06,0.719935959346181
35.3333333333333,1.5009539782156e-05,0.388152065169731
35.3333333333333,1.50256574457572e-07,0.754652136496422
35.3333333333333,1.50793473662482e-06,0.719600535941474
35.3333333333333,1.51332291324252e-05,0.386197032952936
35.3333333333333,1.51494796171101e-07,0.754622062947422
35.3333333333333,1.52036119809722e-06,0.719262062201937
35.3333333333333,1.52579377714662e-05,0.384243665887455
35.3333333333333,1.52743221717755e-07,0.75459173784852
35.3333333333333,1.53289006250589e-06,0.71892050932387
35.3333333333333,1.53836740989481e-05,0.382292075154617
35.3333333333333,1.54001935184424e-07,0.754561159065625
35.3333333333333,1.54552217372431e-06,0.718575848237217
35.3333333333333,1.5510446583759e-05,0.380342370940861
35.3333333333333,1.5527102135093e-07,0.754530324446062
35.3333333333333,1.55825838258008e-06,0.718228049603825
35.3333333333333,1.56382637645769e-05,0.378394662418837
35.3333333333333,1.56550565695745e-07,0.754499231818396
35.3333333333333,1.57109954691225e-06,0.717877083815722
35.3333333333333,1.57671342504448e-05,0.376449057729251
35.3333333333333,1.57840654401743e-07,0.754467878992269
35.3333333333333,1.58404653162906e-06,0.717522920993416
35.3333333333333,1.589706672135e-05,0.374505663963461
35.3333333333333,1.59141374362006e-07,0.754436263758223
35.3333333333333,1.5971002087662e-06,0.717165530984215
35.3333333333333,1.60280699288092e-05,0.372564587146803
35.3333333333333,1.60452813185679e-07,0.754404383887526
35.3333333333333,1.61026145754559e-06,0.716804883360575
35.3333333333333,1.61601526964582e-05,0.370625932222657
35.3333333333333,1.61775059203868e-07,0.754372237131995
35.3333333333333,1.62353116443455e-06,0.71644094741847
35.3333333333333,1.62933239206454e-05,0.368689803037242
35.3333333333333,1.63108201475591e-07,0.75433982122382
35.3333333333333,1.63691022320552e-06,0.716073692175794
35.3333333333333,1.64275925710317e-05,0.366756302325121
35.3333333333333,1.64452329793774e-07,0.754307133875387
35.3333333333333,1.65039953499628e-06,0.715703086370786
35.3333333333333,1.65629676911945e-05,0.364825531695434
35.3333333333333,1.65807534691304e-07,0.754274172779088
35.3333333333333,1.66400000837062e-06,0.715329098460494
35.3333333333333,1.66994583992367e-05,0.362897591618822
35.3333333333333,1.67173907447122e-07,0.754240935607147
35.3333333333333,1.67771255937955e-06,0.714951696619263
35.3333333333333,1.68370738884008e-05,0.360972581415058
35.3333333333333,1.68551540092374e-07,0.75420742001143
35.3333333333333,1.69153811162299e-06,0.714570848737262
35.3333333333333,1.69758234276883e-05,0.359050599241366
35.3333333333333,1.69940525416606e-07,0.754173623623261
35.3333333333333,1.70547759631198e-06,0.714186522419051
35.3333333333333,1.71157163624838e-05,0.35713174208141
35.3333333333333,1.7134095697402e-07,0.75413954405323
35.3333333333333,1.71953195233143e-06,0.713798684982179
35.3333333333333,1.72567621151846e-05,0.355216105734969
35.3333333333333,1.72752929089769e-07,0.754105178891006
35.3333333333333,1.73370212630331e-06,0.71340730345583
35.3333333333333,1.73989701858354e-05,0.35330378480826
35.3333333333333,1.74176536866312e-07,0.754070525705142
35.3333333333333,1.74798907265045e-06,0.713012344579504
35.3333333333333,1.75423501527681e-05,0.351394872704921
35.3333333333333,1.75611876189823e-07,0.754035582042883
35.3333333333333,1.76239375366078e-06,0.712613774801751
35.3333333333333,1.76869116732466e-05,0.349489461617632
35.3333333333333,1.77059043736646e-07,0.754000345429968
35.3333333333333,1.77691713955219e-06,0.712211560278942
35.3333333333333,1.78326644841178e-05,0.347587642520363
35.3333333333333,1.78518136979805e-07,0.753964813370433
35.3333333333333,1.79156020853787e-06,0.711805666874104
35.3333333333333,1.79796184024672e-05,0.345689505161252
35.3333333333333,1.79989254195574e-07,0.75392898334641
35.3333333333333,1.80632394689217e-06,0.711396060155789
35.3333333333333,1.81277833262801e-05,0.343795138056085
35.3333333333333,1.81472494470093e-07,0.753892852817927
35.3333333333333,1.82120934901705e-06,0.710982705397013
35.3333333333333,1.82771692351082e-05,0.341904628482376
35.3333333333333,1.82967957706043e-07,0.753856419222701
35.3333333333333,1.83621741750906e-06,0.71056556757424
35.3333333333333,1.84277861907419e-05,0.340018062474038
35.3333333333333,1.84475744629373e-07,0.753819679975932
35.3333333333333,1.85134916322686e-06,0.710144611366432
35.3333333333333,1.85796443378879e-05,0.338135524816628
35.3333333333333,1.85995956796089e-07,0.7537826324701
35.3333333333333,1.86660560535929e-06,0.709719801154161
35.3333333333333,1.87327539048527e-05,0.336257099043158
35.3333333333333,1.87528696599088e-07,0.753745274074747
35.3333333333333,1.88198777149408e-06,0.709291101018778
35.3333333333333,1.88871252042311e-05,0.334382867430457
35.3333333333333,1.89074067275059e-07,0.753707602136272
35.3333333333333,1.89749669768697e-06,0.708858474741659
35.3333333333333,1.90427686336014e-05,0.332512910996083
35.3333333333333,1.90632172911437e-07,0.753669613977709
35.3333333333333,1.91313342853156e-06,0.708421885803516
35.3333333333333,1.91996946762251e-05,0.330647309495752
35.3333333333333,1.92203118453409e-07,0.753631306898518
35.3333333333333,1.92889901722968e-06,0.707981297383782
35.3333333333333,1.93579139017535e-05,0.328786141421304
35.3333333333333,1.93787009710986e-07,0.753592678174361
35.3333333333333,1.94479452566223e-06,0.707536672360073
35.3333333333333,1.95174369669391e-05,0.326929483999159
35.3333333333333,1.95383953366131e-07,0.753553725056885
35.3333333333333,1.96082102446083e-06,0.707087973307726
35.3333333333333,1.9678274616354e-05,0.325077413189278
35.3333333333333,1.96994056979942e-07,0.753514444773493
35.3333333333333,1.97697959307985e-06,0.706635162499426
35.3333333333333,1.9840437683113e-05,0.323230003684605
35.3333333333333,1.98617428999897e-07,0.753474834527126
35.3333333333333,1.99327131986911e-06,0.706178201904913
35.3333333333333,2.00039370896036e-05,0.321387328910981
35.3333333333333,2.00254178767158e-07,0.753434891496028
35.3333333333333,2.00969730214726e-06,0.705717053190778
35.3333333333333,2.01687838482219e-05,0.31954946102752
35.3333333333333,2.01904416523937e-07,0.753394612833523
35.3333333333333,2.02625864627561e-06,0.705251677720359
35.3333333333333,2.03349890621134e-05,0.317716470927431
35.3333333333333,2.03568253420923e-07,0.753353995667777
35.3333333333333,2.04295646773267e-06,0.704782036553721
35.3333333333333,2.0502563925922e-05,0.315888428239276
35.3333333333333,2.05245801524764e-07,0.753313037101568
35.3333333333333,2.05979189118933e-06,0.704308090447747
35.3333333333333,2.06715197265432e-05,0.314065401328657
35.3333333333333,2.06937173825616e-07,0.753271734212043
35.3333333333333,2.07676605058454e-06,0.703829799856324
35.3333333333333,2.08418678438847e-05,0.31224745730031
35.3333333333333,2.08642484244758e-07,0.753230084050488
35.3333333333333,2.09388008920172e-06,0.703347124930644
35.3333333333333,2.10136197516329e-05,0.310434662000608
35.3333333333333,2.1036184764226e-07,0.753188083642074
35.3333333333333,2.11113515974578e-06,0.702860025519604
35.3333333333333,2.11867870180253e-05,0.308627080020455
35.3333333333333,2.12095379824721e-07,0.753145729985626
35.3333333333333,2.12853242442074e-06,0.702368461170337
35.3333333333333,2.13613813066301e-05,0.306824774698545
35.3333333333333,2.13843197553071e-07,0.753103020053366
35.3333333333333,2.14607305500799e-06,0.701872391128846
35.3333333333333,2.15374143771318e-05,0.30502780812501
35.3333333333333,2.15605418550431e-07,0.753059950790668
35.3333333333333,2.16375823294528e-06,0.701371774340771
35.3333333333333,2.17148980861228e-05,0.303236241145406
35.3333333333333,2.17382161510047e-07,0.753016519115806
35.3333333333333,2.18158914940621e-06,0.70086656945228
35.3333333333333,2.18938443879027e-05,0.301450133365058
35.3333333333333,2.19173546103282e-07,0.752972721919702
35.3333333333333,2.19956700538053e-06,0.700356734811091
35.3333333333333,2.20742653352828e-05,0.299669543153731
35.3333333333333,2.20979692987675e-07,0.752928556065662
35.3333333333333,2.21769301175499e-06,0.699842228467631
35.3333333333333,2.22561730803981e-05,0.297894527650628
35.3333333333333,2.22800723815071e-07,0.752884018389126
35.3333333333333,2.23596838939493e-06,0.699323008176336
35.3333333333333,2.24395798755263e-05,0.296125142769701
35.3333333333333,2.24636761239813e-07,0.752839105697399
35.3333333333333,2.25439436922647e-06,0.698799031397089
35.3333333333333,2.26244980739122e-05,0.294361443205265
35.3333333333333,2.26487928927004e-07,0.752793814769389
35.3333333333333,2.27297219231947e-06,0.698270255296821
35.3333333333333,2.28109401306004e-05,0.292603482437903
35.3333333333333,2.28354351560835e-07,0.752748142355338
35.3333333333333,2.29170310997107e-06,0.69773663675125
35.3333333333333,2.2998918603274e-05,0.29085131274065
35.3333333333333,2.30236154852984e-07,0.752702085176557
35.3333333333333,2.31058838379001e-06,0.697198132346795
35.3333333333333,2.31884461531004e-05,0.289104985185458
35.3333333333333,2.32133465551084e-07,0.752655639925143
35.3333333333333,2.32962928578157e-06,0.696654698382638
35.3333333333333,2.33795355455839e-05,0.287364549649906
35.3333333333333,2.3404641144726e-07,0.752608803263714
35.3333333333333,2.3488270984333e-06,0.696106290872967
35.3333333333333,2.35721996514259e-05,0.285630054824183
35.3333333333333,2.35975121386732e-07,0.752561571825124
35.3333333333333,2.36818311480132e-06,0.695552865549391
35.3333333333333,2.37664514473915e-05,0.283901548218291
35.3333333333333,2.37919725276501e-07,0.752513942212183
35.3333333333333,2.3876986385975e-06,0.694994377863524
35.3333333333333,2.39623040171836e-05,0.282179076169498
35.3333333333333,2.39880354094092e-07,0.752465910997374
35.3333333333333,2.40737498427719e-06,0.694430782989768
35.3333333333333,2.41597705523244e-05,0.28046268385
35.3333333333333,2.4185713989638e-07,0.752417474722563
35.3333333333333,2.42721347712782e-06,0.693862035828275
35.3333333333333,2.43588643530432e-05,0.278752415274812
35.3333333333333,2.43850215828483e-07,0.752368629898715
35.3333333333333,2.44721545335813e-06,0.693288091008106
35.3333333333333,2.45595988291732e-05,0.277048313309846
35.3333333333333,2.45859716132729e-07,0.752319373005592
35.3333333333333,2.46738226018818e-06,0.692708902890595
35.3333333333333,2.4761987501054e-05,0.275350419680199
35.3333333333333,2.47885776157699e-07,0.752269700491464
35.3333333333333,2.48771525594007e-06,0.692124425572911
35.3333333333333,2.49660440004426e-05,0.273658774978622
35.3333333333333,2.49928532367345e-07,0.752219608772807
35.3333333333333,2.50821581012947e-06,0.691534612891838
35.3333333333333,2.51717820714311e-05,0.271973418674164
35.3333333333333,2.51988122350178e-07,0.752169094234002
35.3333333333333,2.52888530355783e-06,0.690939418427769
35.3333333333333,2.53792155713733e-05,0.270294389120997
35.3333333333333,2.54064684828536e-07,0.752118153227028
35.3333333333333,2.54972512840537e-06,0.690338795508926
35.3333333333333,2.5588358471817e-05,0.268621723567388
35.3333333333333,2.5615835966793e-07,0.752066782071153
35.3333333333333,2.57073668832491e-06,0.689732697215798
35.3333333333333,2.57992248594459e-05,0.266955458164839
35.3333333333333,2.58269287886464e-07,0.752014977052628
35.3333333333333,2.59192139853636e-06,0.689121076385832
35.3333333333333,2.60118289370278e-05,0.26529562797736
35.3333333333333,2.60397611664328e-07,0.751962734424363
35.3333333333333,2.61328068592204e-06,0.688503885618342
35.3333333333333,2.62261850243716e-05,0.263642266990891
35.3333333333333,2.62543474353384e-07,0.751910050405616
35.3333333333333,2.63481598912281e-06,0.687881077279686
35.3333333333333,2.64423075592918e-05,0.261995408122844
35.3333333333333,2.6470702048681e-07,0.751856921181668
35.3333333333333,2.65652875863497e-06,0.687252603508676
35.3333333333333,2.66602110985805e-05,0.260355083231782
35.3333333333333,2.66888395788845e-07,0.751803342903502
35.3333333333333,2.67842045690793e-06,0.686618416222259
35.3333333333333,2.68799103189886e-05,0.258721323127193
35.3333333333333,2.690877471846e-07,0.75174931168747
35.3333333333333,2.70049255844275e-06,0.685978467121456
35.3333333333333,2.71014200182136e-05,0.257094157579397
35.3333333333333,2.7130522280995e-07,0.751694823614964
35.3333333333333,2.72274654989142e-06,0.685332707697573
35.3333333333333,2.73247551158966e-05,0.255473615329533
35.3333333333333,2.73540972021522e-07,0.75163987473208
35.3333333333333,2.74518393015702e-06,0.684681089238688
35.3333333333333,2.75499306546275e-05,0.253859724099657
35.3333333333333,2.75795145406743e-07,0.751584461049284
35.3333333333333,2.76780621049464e-06,0.684023562836421
35.3333333333333,2.77769618009578e-05,0.252252510602919
35.3333333333333,2.7806789479399e-07,0.751528578541061
35.3333333333333,2.79061491461322e-06,0.683360079392988
35.3333333333333,2.80058638464222e-05,0.250652000553826
35.3333333333333,2.80359373262816e-07,0.751472223145579
35.3333333333333,2.81361157877812e-06,0.682690589628558
35.3333333333333,2.82366522085683e-05,0.24905821867858
35.3333333333333,2.82669735154257e-07,0.751415390764334
35.3333333333333,2.83679775191467e-06,0.682015044088902
35.3333333333333,2.84693424319959e-05,0.247471188725484
35.3333333333333,2.8499913608123e-07,0.751358077261798
35.3333333333333,2.86017499571242e-06,0.681333393153354
35.3333333333333,2.87039501894031e-05,0.245890933475417
35.3333333333333,2.87347732939016e-07,0.751300278465066
35.3333333333333,2.88374488473037e-06,0.680645587043081
35.3333333333333,2.89404912826421e-05,0.244317474752358
35.3333333333333,2.89715683915821e-07,0.751241990163491
35.3333333333333,2.90750900650301e-06,0.679951575829676
35.3333333333333,2.91789816437842e-05,0.242750833433971
35.3333333333333,2.92103148503439e-07,0.751183208108324
35.3333333333333,2.93146896164726e-06,0.679251309444074
35.3333333333333,2.94194373361918e-05,0.241191029462233
35.3333333333333,2.9451028750799e-07,0.751123928012343
35.3333333333333,2.95562636397025e-06,0.678544737685792
35.3333333333333,2.96618745556011e-05,0.239638081854105
35.3333333333333,2.9693726306075e-07,0.751064145549484
35.3333333333333,2.97998284057805e-06,0.67783181023252
35.3333333333333,2.99063096312128e-05,0.238092008712232
35.3333333333333,2.99384238629072e-07,0.751003856354464
35.3333333333333,3.00454003198526e-06,0.677112476650039
35.3333333333333,3.0152759026792e-05,0.236552827235688
35.3333333333333,3.01851379027401e-07,0.750943056022403
35.3333333333333,3.02929959222547e-06,0.676386686402497
35.3333333333333,3.04012393417769e-05,0.235020553730733
35.3333333333333,3.04338850428366e-07,0.750881740108441
35.3333333333333,3.0542631889627e-06,0.675654388863035
35.3333333333333,3.06517673123968e-05,0.233495203621606
35.3333333333333,3.06846820373981e-07,0.750819904127345
35.3333333333333,3.07943250360372e-06,0.674915533324773
35.3333333333333,3.09043598127999e-05,0.231976791461317
35.3333333333333,3.09375457786925e-07,0.750757543553127
35.3333333333333,3.10480923141128e-06,0.674170069012158
35.3333333333333,3.11590338561889e-05,0.230465330942473
35.3333333333333,3.1192493298192e-07,0.750694653818641
35.3333333333333,3.13039508161835e-06,0.673417945092685
35.3333333333333,3.14158065959681e-05,0.228960834908089
35.3333333333333,3.14495417677205e-07,0.750631230315186
35.3333333333333,3.15619177754313e-06,0.672659110688995
35.3333333333333,3.16746953268976e-05,0.227463315362424
35.3333333333333,3.17087085006098e-07,0.750567268392101
35.3333333333333,3.18220105670527e-06,0.671893514891344
35.3333333333333,3.1935717486259e-05,0.225972783481804
35.3333333333333,3.19700109528661e-07,0.750502763356358
35.3333333333333,3.20842467094279e-06,0.671121106770467
35.3333333333333,3.21988906550295e-05,0.224489249625445
35.3333333333333,3.22334667243456e-07,0.75043771047215
35.3333333333333,3.23486438653009e-06,0.670341835390827
35.3333333333333,3.24642325590661e-05,0.223012723346265
35.3333333333333,3.24990935599398e-07,0.750372104960474
35.3333333333333,3.26152198429699e-06,0.669555649824254
35.3333333333333,3.27317610702995e-05,0.221543213401693
35.3333333333333,3.27669093507707e-07,0.750305941998705
35.3333333333333,3.28839925974857e-06,0.668762499163991
35.3333333333333,3.30014942079381e-05,0.220080727764448
35.3333333333333,3.30369321353964e-07,0.750239216720178
35.3333333333333,3.31549802318618e-06,0.667962332539132
35.3333333333333,3.32734501396812e-05,0.218625273633316
35.3333333333333,3.33091801010251e-07,0.750171924213754
35.3333333333333,3.34282009982935e-06,0.667155099129473
35.3333333333333,3.35476471829434e-05,0.217176857443894
35.3333333333333,3.35836715847409e-07,0.750104059523384
35.3333333333333,3.37036732993871e-06,0.666340748180772
35.3333333333333,3.38241038060873e-05,0.21573548487931
35.3333333333333,3.38604250747386e-07,0.750035617647671
35.3333333333333,3.39814156893998e-06,0.665519229020414
35.3333333333333,3.41028386296684e-05,0.21430116088092
35.3333333333333,3.41394592115689e-07,0.749966593539429
35.3333333333333,3.4261446875489e-06,0.664690491073498
35.3333333333333,3.43838704276889e-05,0.212873889658966
35.3333333333333,3.44207927893939e-07,0.749896982105229
35.3333333333333,3.45437857189724e-06,0.663854483879343
35.3333333333333,3.46672181288621e-05,0.211453674703206
35.3333333333333,3.47044447572533e-07,0.749826778204948
35.3333333333333,3.48284512365986e-06,0.663011157108411
35.3333333333333,3.49529008178875e-05,0.210040518793506
35.3333333333333,3.499043422034e-07,0.749755976651314
35.3333333333333,3.51154626018278e-06,0.662160460579648
